DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-12-20,16.86,29.0,16.0,19,117.0,117.0,-265.99999999999983,-150.69999999999982
2011-02-08,16.6,7.0,17.0,19,164.5,164.5,-95.00000000000011,67.79999999999988
2012-08-27,16.38,22.0,16.0,19,155.49999999999997,155.49999999999997,-233.99999999999997,-80.2
2012-11-30,16.17,18.0,17.0,19,172.00000000000003,172.00000000000003,-194.9999999999999,-24.699999999999857
2013-12-12,16.09,5.0,17.0,19,179.5,179.5,-125.0,52.8
2014-12-09,16.68,7.0,17.0,19,179.99999999999997,179.99999999999997,159.99999999999997,338.29999999999995
2015-07-27,16.27,22.0,17.0,19,165.00000000000003,165.00000000000003,28.999999999999886,192.29999999999993
2015-10-16,16.86,11.0,16.0,19,230.49999999999997,230.49999999999997,-146.00000000000006,82.79999999999991
2015-10-19,16.23,15.04,16.0,19,250.5,250.5,-199.00000000000006,49.79999999999994
2015-12-23,16.25,6.0,16.0,19,232.50000000000003,232.50000000000003,-181.9999999999999,48.80000000000014
2015-12-23,16.25,13.0,16.0,19,195.5,195.5,155.00000000000006,348.80000000000007
2015-12-23,16.25,20.0,16.0,19,197.00000000000003,197.00000000000003,155.00000000000006,350.3000000000001
2015-12-29,16.48,7.0,17.0,19,151.99999999999994,151.99999999999994,50.0,200.29999999999995
2015-12-29,16.48,14.0,16.0,19,197.5,197.5,0.0,195.8
2016-03-16,16.33,6.0,17.0,19,178.00000000000003,178.00000000000003,-200.0,-23.69999999999997
2016-03-16,16.33,13.0,16.0,19,207.50000000000003,207.50000000000003,-296.0000000000001,-90.20000000000009
2016-03-24,16.44,5.0,16.0,19,237.0,237.0,-300.0,-64.7
2016-03-28,16.04,1.0,16.0,19,277.00000000000006,277.00000000000006,-300.0,-24.699999999999942
2016-05-02,16.5,1.0,16.0,19,292.0,292.0,-300.0,-9.7
2016-05-04,16.85,6.0,16.0,19,219.50000000000003,219.50000000000003,-299.99999999999994,-82.19999999999992
2016-05-23,16.47,1.0,17.0,19,192.00000000000003,192.00000000000003,-200.0,-9.69999999999997
2016-05-24,16.06,7.0,16.0,19,252.50000000000003,252.50000000000003,-259.0,-8.19999999999997
2016-06-30,16.99,12.0,16.0,19,202.49999999999994,202.49999999999994,-300.0,-99.20000000000006
2016-06-30,16.99,26.0,16.0,19,177.5,177.5,-159.99999999999994,15.800000000000058
2016-09-20,16.09,7.0,16.0,19,224.00000000000003,224.00000000000003,-178.9999999999999,43.30000000000014
2016-09-20,16.09,14.0,16.0,19,228.5,228.5,-184.0,42.8
2016-10-11,16.47,1.0,17.0,19,193.49999999999997,193.49999999999997,-199.99999999999997,-8.2
2016-10-11,16.47,14.0,16.0,19,227.50000000000003,227.50000000000003,-300.00000000000006,-74.20000000000003
2016-10-14,16.5,11.0,16.0,19,225.99999999999997,225.99999999999997,-300.00000000000006,-75.70000000000009
2016-11-10,16.3,19.0,16.0,19,223.0,223.0,-254.0000000000001,-32.70000000000012
2017-04-17,16.28,30.0,16.0,19,257.0,257.0,-103.00000000000011,152.2999999999999
2017-08-10,16.17,5.0,17.0,19,170.49999999999997,170.49999999999997,-200.0,-31.200000000000028
2017-08-18,16.04,12.0,16.0,19,260.49999999999994,260.49999999999994,-300.0,-41.20000000000006
2018-02-26,16.94,1.0,17.0,19,161.50000000000003,161.50000000000003,-200.00000000000003,-40.2
2018-02-26,16.94,9.0,16.0,19,246.0,246.0,-76.99999999999997,167.30000000000004
2018-03-09,16.75,4.96,16.0,19,262.49999999999994,262.49999999999994,-300.0,-39.20000000000006
2018-03-12,16.35,30.0,16.0,19,207.49999999999997,207.49999999999997,106.00000000000006,311.8
2018-03-16,16.72,12.0,16.0,19,225.5,225.5,0.0,223.8
2018-04-17,16.27,8.0,17.0,19,165.00000000000003,165.00000000000003,80.00000000000006,243.3000000000001
2018-04-17,16.27,15.0,16.0,19,239.5,239.5,-300.0,-62.2
2018-04-18,16.9,14.0,16.0,19,245.5,245.5,-300.0,-56.2
2018-04-19,16.92,13.0,16.0,19,196.49999999999997,196.49999999999997,-300.0,-105.20000000000003
2018-04-27,16.77,5.0,16.0,19,251.49999999999997,251.49999999999997,-300.0,-50.20000000000003
2018-04-27,16.77,11.0,16.0,19,231.99999999999997,231.99999999999997,60.99999999999994,291.2999999999999
2018-05-01,16.82,1.0,16.0,19,253.5,253.5,-300.0,-48.2
2018-05-04,16.92,4.0,16.0,19,250.50000000000003,250.50000000000003,-299.0,-50.199999999999974
2018-05-31,16.29,20.0,16.0,19,245.49999999999991,245.49999999999991,-197.00000000000006,46.799999999999855
2018-06-29,16.51,4.0,16.0,19,222.49999999999997,222.49999999999997,-300.0,-79.20000000000003
2018-06-29,16.51,12.0,16.0,19,236.50000000000003,236.50000000000003,-184.0,50.800000000000026
2018-07-05,16.22,12.0,17.0,19,166.0,166.0,-176.9999999999999,-12.699999999999886
2019-02-01,16.83,4.0,17.0,19,171.00000000000003,171.00000000000003,-200.00000000000003,-30.7
2019-02-04,16.73,1.0,16.0,19,277.50000000000006,277.50000000000006,-300.0,-24.199999999999942
2019-02-19,16.16,27.96,17.0,19,159.49999999999997,159.49999999999997,-150.0,7.799999999999971
2019-03-11,16.43,16.0,16.0,19,253.00000000000003,253.00000000000003,-85.99999999999994,165.3000000000001
2019-03-26,16.3,1.0,16.0,19,310.0,310.0,-300.0,8.3
2019-03-27,16.71,7.0,16.0,19,240.0,240.0,-299.99999999999994,-61.699999999999946
2019-05-17,16.81,12.0,16.0,19,200.5,200.5,20.000000000000114,218.80000000000013
2019-05-21,16.22,8.0,16.0,19,232.50000000000003,232.50000000000003,20.000000000000114,250.80000000000015
2019-05-21,16.22,15.0,16.0,19,233.0,233.0,-138.0000000000001,93.29999999999988
2019-06-25,16.68,22.0,17.0,19,149.49999999999997,149.49999999999997,-179.9999999999999,-32.19999999999992
