DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2013-01-11,13.79,4.0,13.0,19,472.0,472.0,-567.0,-96.7
2013-01-14,13.85,29.0,13.0,19,367.5,367.5,-565.9999999999998,-200.19999999999976
2014-07-10,13.23,5.0,13.5,19,514.0,514.0,-543.9999999999999,-31.699999999999886
2015-03-23,13.53,22.0,13.5,19,347.0,347.0,-437.0,-91.7
2015-05-04,13.18,15.0,13.0,19,458.0,458.0,-579.9999999999999,-123.69999999999989
2016-04-19,13.88,21.0,14.0,19,378.0,378.0,-394.9999999999999,-18.699999999999886
2016-04-19,13.88,28.0,13.5,19,341.5,341.5,-351.99999999999994,-12.199999999999942
2016-05-27,13.76,4.0,13.0,19,474.5,474.5,-555.0000000000001,-82.20000000000012
2016-05-27,13.76,18.0,13.5,19,377.0,377.0,77.99999999999994,453.29999999999995
2016-07-11,13.67,8.0,13.5,19,432.5,432.5,-550.0,-119.2
2016-07-26,13.5,7.0,13.0,19,468.00000000000006,468.00000000000006,-542.0,-75.69999999999995
2016-08-03,13.91,13.0,14.0,19,432.49999999999994,432.49999999999994,-415.00000000000006,15.799999999999887
2016-08-30,13.6,21.0,13.0,19,459.0,459.0,-296.0000000000001,161.2999999999999
2016-09-22,13.39,5.0,13.0,19,517.5,517.5,-495.9999999999999,19.800000000000114
2016-09-28,13.57,6.0,14.0,19,423.00000000000006,423.00000000000006,-422.00000000000006,-0.7
2016-09-28,13.57,21.0,14.0,19,357.00000000000006,357.00000000000006,-327.00000000000017,28.299999999999887
2016-10-24,13.26,1.0,13.0,19,544.5,544.5,-600.0,-57.2
2016-10-25,13.86,15.04,14.0,19,417.0,417.0,-426.99999999999994,-11.699999999999942
2016-11-21,13.44,8.0,13.0,19,547.5,547.5,-557.0,-11.2
2016-11-28,13.5,1.0,13.0,19,552.9999999999999,552.9999999999999,-600.0,-48.70000000000012
2016-12-29,13.71,19.0,13.0,19,422.99999999999994,422.99999999999994,-515.0,-93.70000000000006
2017-01-19,13.28,5.0,13.0,19,547.5,547.5,-600.0,-54.2
2018-01-29,13.84,23.0,13.0,19,493.0,493.0,-153.0000000000001,338.2999999999999
2018-06-04,13.91,1.0,14.0,19,474.49999999999994,474.49999999999994,-499.99999999999994,-27.2
2018-06-07,13.28,5.0,13.0,19,525.0,525.0,-600.0,-76.7
2018-06-15,13.16,5.0,13.5,19,510.00000000000006,510.00000000000006,-550.0,-41.699999999999946
2018-07-10,13.21,1.0,13.0,19,572.0,572.0,-591.0,-20.7
2018-07-24,13.21,22.0,13.5,19,470.0,470.0,-223.0,245.3
2019-03-14,13.84,13.0,13.0,19,465.00000000000006,465.00000000000006,-385.99999999999994,77.30000000000011
2019-03-14,13.84,20.0,14.0,19,398.0,398.0,-451.9999999999999,-55.69999999999989
2019-03-15,13.28,12.0,13.0,19,480.00000000000006,480.00000000000006,-385.99999999999994,92.30000000000011
2019-03-15,13.28,19.0,13.0,19,460.50000000000006,460.50000000000006,-551.9999999999999,-93.19999999999983
2019-03-18,13.8,16.0,13.0,19,464.99999999999994,464.99999999999994,-551.9999999999999,-88.69999999999995
2019-03-19,13.77,15.0,13.5,19,427.00000000000006,427.00000000000006,-550.0,-124.69999999999995
2019-07-03,13.19,14.0,13.5,19,455.50000000000006,455.50000000000006,-529.9999999999999,-76.19999999999983
2019-07-15,13.02,2.0,13.5,19,520.0,520.0,-550.0,-31.7
2019-07-16,13.14,22.0,13.0,19,467.5,467.5,125.00000000000018,590.8000000000002
2019-07-24,13.1,28.0,13.5,19,436.49999999999994,436.49999999999994,-167.99999999999994,266.8
2019-10-25,13.79,26.04,13.0,19,392.5,392.5,-531.0,-140.2
2019-10-30,13.77,7.04,13.0,19,499.0,499.0,-559.0,-61.7
2019-10-30,13.77,28.04,13.0,19,388.99999999999994,388.99999999999994,-598.0,-210.70000000000005
2019-11-01,13.12,26.04,13.0,19,428.49999999999994,428.49999999999994,-598.0,-171.20000000000005
2019-11-04,13.13,23.0,13.5,19,406.50000000000006,406.50000000000006,-548.0,-143.19999999999993
2019-11-05,13.28,1.0,13.0,19,554.0,554.0,-600.0,-47.7
2019-11-05,13.28,15.0,13.5,19,404.5,404.5,-481.0,-78.2
2019-11-05,13.28,22.0,14.0,19,371.0,371.0,-498.0,-128.7
2019-11-06,13.39,21.0,13.0,19,399.5,399.5,-598.0,-200.2
2019-11-08,13.05,12.0,13.5,19,440.00000000000006,440.00000000000006,-481.0,-42.699999999999946
2019-11-08,13.05,19.0,13.5,19,418.00000000000006,418.00000000000006,-548.0,-131.69999999999993
2019-11-11,13.49,16.0,13.0,19,430.50000000000006,430.50000000000006,-598.0,-169.19999999999993
2019-11-12,13.1,15.0,13.0,19,470.0,470.0,-598.0,-129.7
2019-11-12,13.1,22.0,14.0,19,383.49999999999994,383.49999999999994,-230.00000000000006,151.7999999999999
2019-11-14,13.81,13.0,13.0,19,470.0,470.0,-598.0,-129.7
2019-11-14,13.81,20.0,14.0,19,390.5,390.5,-230.00000000000006,158.79999999999995
2019-11-18,13.1,9.0,13.0,19,521.0000000000001,521.0000000000001,-598.0,-78.69999999999989
2019-11-19,13.01,8.0,13.0,19,521.0,521.0,-598.0,-78.7
2019-11-19,13.01,15.0,14.0,19,420.5,420.5,-230.00000000000006,188.79999999999995
2019-11-21,13.86,6.0,13.0,19,511.5,511.5,-598.0,-88.2
2019-11-21,13.86,13.0,13.0,19,465.5,465.5,-330.00000000000006,133.79999999999995
2019-11-22,13.25,5.0,13.0,19,543.5,543.5,-598.0,-56.2
2020-01-02,13.72,13.0,13.5,19,467.5,467.5,-550.0,-84.2
2020-01-02,13.72,20.0,13.5,19,447.99999999999994,447.99999999999994,-494.0,-47.70000000000006
2020-01-09,13.24,6.0,13.0,19,538.5,538.5,-600.0,-63.2
2020-01-13,13.09,2.0,13.0,19,575.0,575.0,-600.0,-26.7
2020-01-13,13.09,9.0,14.0,19,460.50000000000006,460.50000000000006,-444.0,14.800000000000058
2020-01-14,13.82,1.0,13.0,19,560.5,560.5,-600.0,-41.2
2023-06-21,13.89,7.0,13.0,19,433.5,433.5,-537.0,-105.2
2023-06-21,13.89,14.0,13.0,19,371.0,371.0,-468.0,-98.7
2023-06-21,13.89,28.0,13.0,19,352.00000000000006,352.00000000000006,-561.0000000000001,-210.70000000000005
2023-06-22,13.98,13.0,13.0,19,400.5,400.5,-483.0,-84.2
2023-06-22,13.98,27.0,13.0,19,379.5,379.5,-576.0000000000002,-198.20000000000022
2023-06-23,13.8,12.0,13.0,19,392.0,392.0,-491.0,-100.7
2023-06-23,13.8,26.0,13.0,19,367.0,367.0,-584.0000000000002,-218.70000000000022
2023-06-28,13.96,7.0,14.0,19,438.0,438.0,-391.0,45.3
2023-06-29,13.85,6.0,13.5,19,467.0,467.0,-441.0,24.3
2023-06-29,13.85,20.0,13.0,19,399.0,399.0,-584.0000000000002,-186.70000000000022
2023-06-30,13.59,5.0,13.0,19,495.5000000000001,495.5000000000001,-494.99999999999994,-1.1999999999998294
2023-07-03,13.85,2.0,13.0,19,508.5000000000001,508.5000000000001,-494.99999999999994,11.800000000000171
2023-07-03,13.85,9.0,13.0,19,460.49999999999994,460.49999999999994,-549.0,-90.20000000000006
2023-07-03,13.85,16.0,13.0,19,421.5,421.5,-588.0000000000001,-168.2000000000001
2023-07-17,14.0,2.0,13.0,19,531.5,531.5,-588.0000000000001,-58.20000000000012
2023-07-18,13.67,1.0,13.0,19,561.5,561.5,-588.0000000000001,-28.200000000000113
2023-07-18,13.67,29.0,13.5,19,391.0,391.0,-243.99999999999997,145.30000000000004
2023-07-19,13.84,28.0,13.0,19,379.0,379.0,-293.99999999999994,83.30000000000005
2023-07-21,13.89,26.0,13.0,19,394.49999999999994,394.49999999999994,-293.99999999999994,98.8
2023-08-31,14.0,20.0,13.0,19,419.49999999999994,419.49999999999994,-511.0,-93.20000000000006
2023-09-01,13.56,19.0,13.0,19,440.5,440.5,-511.0,-72.2
2023-09-14,13.46,6.0,13.0,19,549.0,549.0,-511.0,36.3
2023-11-22,13.25,14.0,13.0,19,482.0,482.0,-580.9999999999999,-100.69999999999989
2023-11-22,13.25,28.0,13.0,19,458.5,458.5,-552.0000000000002,-95.20000000000023
2023-11-24,13.17,12.0,14.0,19,459.5,459.5,-484.00000000000006,-26.200000000000056
2023-11-27,13.28,9.0,14.0,19,459.99999999999994,459.99999999999994,-484.00000000000006,-25.700000000000113
2023-11-29,13.1,7.0,13.0,19,526.5,526.5,-584.0,-59.2
2023-11-30,13.39,20.0,13.0,19,509.5,509.5,-552.0000000000002,-44.20000000000023
2023-12-04,13.7,2.0,13.0,19,572.0,572.0,-600.0,-29.7
2023-12-05,13.76,1.0,13.0,19,589.5,589.5,-600.0,-12.2
2023-12-07,13.28,13.0,13.0,19,510.00000000000006,510.00000000000006,-552.0000000000002,-43.70000000000017
2023-12-11,13.14,9.0,13.0,19,553.5,553.5,-552.0000000000002,-0.20000000000022733
2023-12-20,13.93,28.0,13.0,19,380.5,380.5,-396.9999999999999,-18.199999999999886
2023-12-26,13.8,22.0,13.0,19,455.99999999999994,455.99999999999994,-396.9999999999999,57.300000000000054
2023-12-27,13.04,21.0,13.0,19,493.49999999999994,493.49999999999994,-396.9999999999999,94.80000000000005
2023-12-29,13.19,19.0,13.0,19,487.0,487.0,-396.9999999999999,88.30000000000011
