DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-07-30,14.07,20.0,14.5,19,399.99999999999994,399.99999999999994,-448.00000000000006,-49.70000000000012
2014-09-10,14.06,6.0,14.5,19,414.49999999999994,414.49999999999994,-443.9999999999999,-31.199999999999942
2014-09-12,14.27,4.0,14.5,19,415.00000000000006,415.00000000000006,-449.99999999999994,-36.69999999999989
2014-11-17,14.73,29.0,14.5,19,358.0,358.0,297.00000000000006,653.3
2014-12-24,14.54,27.0,14.0,19,337.5,337.5,0.0,335.8
2015-03-05,14.58,11.96,14.5,19,342.5,342.5,-332.0,8.8
2016-03-18,14.36,4.0,14.0,19,395.49999999999994,395.49999999999994,-500.0,-106.20000000000006
2016-03-18,14.36,11.0,15.0,19,297.0,297.0,-396.0000000000001,-100.70000000000012
2016-03-21,14.73,1.0,14.0,19,455.0,455.0,-500.0,-46.7
2016-03-21,14.73,8.0,14.0,19,373.5,373.5,-496.0000000000001,-124.20000000000012
2016-03-22,14.76,7.0,15.0,19,319.5,319.5,-400.0,-82.2
2016-03-22,14.76,28.0,14.5,19,295.0,295.0,-450.00000000000006,-156.70000000000005
2016-04-27,14.95,6.0,15.0,19,360.50000000000006,360.50000000000006,-239.00000000000006,119.8
2016-06-02,14.92,26.0,15.0,19,297.49999999999994,297.49999999999994,202.99999999999994,498.7999999999999
2016-06-07,14.05,7.0,15.0,19,352.50000000000006,352.50000000000006,130.00000000000006,480.8000000000001
2016-08-24,14.01,6.0,14.0,19,437.5,437.5,-443.0000000000002,-7.2000000000002276
2016-08-25,14.09,5.0,14.0,19,440.5,440.5,-443.0000000000002,-4.2000000000002276
2016-08-29,14.43,22.0,15.0,19,346.0,346.0,-96.00000000000011,248.2999999999999
2016-08-31,14.34,6.0,15.0,19,377.5,377.5,-399.99999999999994,-24.199999999999942
2016-09-26,14.63,8.0,14.0,19,354.50000000000006,354.50000000000006,-422.00000000000006,-69.2
2016-10-04,14.57,21.0,14.0,19,355.5,355.5,-448.0000000000001,-94.20000000000012
2016-10-21,14.53,4.0,14.0,19,454.5,454.5,-500.00000000000006,-47.20000000000006
2016-10-21,14.53,19.04,14.0,19,405.00000000000006,405.00000000000006,-340.00000000000006,63.3
2016-11-15,14.65,14.0,14.0,19,388.99999999999994,388.99999999999994,-454.0000000000001,-66.70000000000017
2017-08-14,14.05,1.0,14.0,19,432.99999999999994,432.99999999999994,-500.00000000000006,-68.70000000000012
2018-06-01,14.93,4.0,14.0,19,434.99999999999994,434.99999999999994,-499.99999999999994,-66.7
2018-07-27,14.26,19.0,14.5,19,422.00000000000006,422.00000000000006,-123.0,297.30000000000007
2018-07-30,14.46,16.0,14.5,19,410.00000000000006,410.00000000000006,-123.0,285.30000000000007
2018-07-31,14.12,21.0,14.0,19,376.5,376.5,-308.0,66.8
2018-08-02,14.53,13.0,14.0,19,442.0,442.0,-173.0,267.3
2018-08-14,14.22,1.0,14.0,19,493.0,493.0,-499.99999999999994,-8.699999999999942
2018-09-11,14.92,7.0,15.0,19,354.0,354.0,-337.0,15.3
2019-03-13,14.05,14.0,14.0,19,393.50000000000006,393.50000000000006,-285.9999999999999,105.80000000000017
2019-03-20,14.3,14.0,15.0,19,336.00000000000006,336.00000000000006,-400.0,-65.69999999999995
