DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-24,17.92,27.0,18.0,19,43.00000000000001,43.00000000000001,-50.0,-8.699999999999992
2010-04-07,17.21,13.0,17.0,19,120.5,120.5,-150.0,-31.2
2010-12-28,17.99,21.0,17.0,19,64.99999999999999,64.99999999999999,-165.9999999999998,-102.69999999999982
2010-12-29,17.49,20.0,17.0,19,71.0,71.0,-165.9999999999998,-96.6999999999998
2011-02-02,17.84,13.0,18.0,19,72.50000000000001,72.50000000000001,41.0,111.80000000000001
2011-03-31,17.95,19.0,17.0,19,103.49999999999997,103.49999999999997,-123.00000000000006,-21.200000000000085
2012-12-19,17.46,27.0,18.0,19,79.99999999999999,79.99999999999999,-89.00000000000006,-10.70000000000007
2013-06-04,17.25,14.0,17.0,19,160.0,160.0,-50.0,108.3
2013-07-03,17.32,13.0,18.0,19,78.50000000000001,78.50000000000001,-72.00000000000011,4.7999999999999
2013-09-04,17.01,13.0,18.0,19,80.49999999999997,80.49999999999997,-45.000000000000114,33.799999999999855
2013-10-04,17.87,11.0,18.0,19,79.5,79.5,-30.000000000000085,47.79999999999991
2014-01-30,17.39,19.0,18.0,19,84.99999999999997,84.99999999999997,-66.99999999999994,16.30000000000003
2014-07-31,17.11,19.0,17.0,19,164.49999999999994,164.49999999999994,-198.00000000000006,-35.20000000000012
2014-08-01,17.57,18.0,18.0,19,79.99999999999999,79.99999999999999,-98.0,-19.700000000000014
2014-08-05,17.14,14.0,17.0,19,161.00000000000003,161.00000000000003,-198.00000000000006,-38.70000000000003
2014-08-06,17.3,13.0,18.0,19,82.49999999999997,82.49999999999997,-98.0,-17.200000000000028
2014-09-29,17.08,22.0,18.0,19,74.50000000000001,74.50000000000001,98.00000000000006,170.80000000000007
2014-10-01,17.56,20.0,18.0,19,30.500000000000014,30.500000000000014,98.00000000000006,126.80000000000005
2014-10-02,17.98,19.0,18.0,19,75.0,75.0,98.00000000000006,171.30000000000007
2014-10-07,17.46,14.0,18.0,19,77.50000000000003,77.50000000000003,6.000000000000057,81.80000000000008
2015-07-02,17.48,19.0,18.0,19,79.0,79.0,-50.0,27.3
2015-10-15,17.85,19.04,17.0,19,150.0,150.0,-99.00000000000006,49.29999999999994
2015-11-09,17.09,1.0,17.0,19,177.99999999999997,177.99999999999997,-200.00000000000003,-23.700000000000056
2015-11-24,17.21,6.0,17.0,19,170.50000000000003,170.50000000000003,-153.0000000000001,15.799999999999915
2015-12-04,17.65,4.0,17.0,19,186.0,186.0,-106.00000000000006,78.29999999999994
2015-12-04,17.65,18.0,17.0,19,160.49999999999994,160.49999999999994,-97.99999999999986,60.80000000000008
2015-12-04,17.65,25.0,17.0,19,150.99999999999997,150.99999999999997,-81.99999999999989,67.30000000000008
2015-12-30,17.42,6.0,17.0,19,133.5,133.5,0.0,131.8
2016-03-03,17.56,18.96,17.0,19,112.5,112.5,-196.0000000000001,-85.20000000000012
2016-03-04,17.35,4.0,17.0,19,124.49999999999999,124.49999999999999,-105.00000000000007,17.799999999999915
2016-03-11,17.27,10.96,18.0,19,70.49999999999999,70.49999999999999,-96.00000000000011,-27.200000000000127
2016-03-11,17.27,24.96,18.0,19,62.50000000000002,62.50000000000002,-34.0,26.800000000000022
2016-03-14,17.67,8.0,18.0,19,71.99999999999997,71.99999999999997,-100.0,-29.700000000000028
2016-03-15,17.85,28.0,17.0,19,115.49999999999999,115.49999999999999,-16.0,97.79999999999998
2016-04-29,17.09,4.0,17.0,19,171.00000000000003,171.00000000000003,-157.00000000000006,12.299999999999972
2016-07-06,17.04,20.0,17.0,19,147.0,147.0,-59.999999999999886,85.30000000000011
2016-09-09,17.54,5.0,17.0,19,159.5,159.5,-41.99999999999997,115.80000000000003
2016-09-09,17.54,11.0,18.0,19,81.99999999999994,81.99999999999994,-91.0,-10.700000000000056
2016-10-13,17.95,12.0,18.0,19,79.0,79.0,-100.0,-22.7
2016-10-17,17.11,29.04,18.0,19,75.0,75.0,-42.999999999999886,30.300000000000114
2016-10-28,17.35,5.0,18.0,19,80.50000000000001,80.50000000000001,130.9999999999999,209.7999999999999
2016-10-31,17.63,9.04,17.0,19,157.50000000000003,157.50000000000003,-200.0,-44.199999999999974
2016-10-31,17.63,22.04,17.0,19,143.00000000000003,143.00000000000003,-196.0000000000001,-54.70000000000009
2018-02-02,17.86,11.0,17.0,19,161.50000000000006,161.50000000000006,19.99999999999993,179.8
2018-02-02,17.86,19.0,17.0,19,158.5,158.5,-183.00000000000017,-26.20000000000017
2018-03-08,17.68,5.96,17.0,19,187.50000000000003,187.50000000000003,-28.000000000000114,157.79999999999993
2018-03-15,17.41,13.0,17.0,19,150.0,150.0,176.99999999999994,325.29999999999995
2018-04-16,17.66,9.0,17.0,19,118.00000000000001,118.00000000000001,117.99999999999997,234.3
2018-04-20,17.5,5.0,18.0,19,78.50000000000001,78.50000000000001,138.00000000000006,214.80000000000007
2018-04-20,17.5,12.0,18.0,19,65.50000000000003,65.50000000000003,-100.0,-36.199999999999974
2018-06-26,17.54,1.0,17.0,19,192.00000000000003,192.00000000000003,-199.99999999999997,-9.699999999999942
2018-06-26,17.54,7.0,17.0,19,180.0,180.0,-198.0,-19.7
2018-06-26,17.54,21.0,18.0,19,84.50000000000001,84.50000000000001,-76.99999999999989,5.800000000000128
2018-11-08,17.2,6.0,18.0,19,75.50000000000001,75.50000000000001,116.00000000000001,189.80000000000004
2018-12-03,17.28,9.0,17.0,19,147.99999999999997,147.99999999999997,73.99999999999984,220.29999999999984
2019-01-31,17.72,5.0,18.0,19,82.50000000000001,82.50000000000001,-100.0,-19.199999999999985
2019-02-14,17.27,6.0,17.0,19,155.50000000000003,155.50000000000003,-200.0,-46.199999999999974
