DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-09,47.56,7,47.5,19,-1708.0000000000002,1141.9999999999998,1603.0,-106.70000000000023
2020-04-21,47.77,1,47.5,19,-274.0,2576.0,609.0000000000003,333.30000000000035
