DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-03-10,55.66,8,55.0,19,-1503.0,2097.0,502.00000000000034,-1002.6999999999997
