DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-03-10,28.97,11.96,28.0,39,1017.4999999999999,1017.4999999999999,-1100.0,-84.20000000000012
2023-03-20,28.91,2.0,29.0,39,989.9999999999999,989.9999999999999,-999.9999999999999,-11.7
2023-03-20,28.91,30.0,28.0,39,969.9999999999999,969.9999999999999,-1100.0000000000002,-131.70000000000033
