DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-06,50.3,7,50.0,47,-244.99999999999994,55.00000000000006,630.0,383.30000000000007
