DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-06-21,18.96,14,18.0,47,2759.5,2759.5,-2812.0,-54.2
