DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-03-01,20.17,20.96,21,47,2539.5000000000005,2539.5000000000005,-2596.0,-58.19999999999955
