DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-03-04,35.58,5.96,35.0,30,-381.49999999999994,118.50000000000006,146.00000000000009,-237.19999999999985
2020-03-04,35.58,27.96,35.0,30,-411.00000000000006,88.99999999999994,146.00000000000009,-266.7
2020-04-28,35.39,1.0,35.0,30,-130.0,370.0,428.9999999999999,297.2999999999999
2020-04-28,35.39,8.0,35.0,30,-217.0,283.0,428.9999999999999,210.2999999999999
2020-04-28,35.39,15.0,35.0,30,-293.0,207.0,900.0,605.3
2020-04-30,35.94,6.0,35.0,30,-284.99999999999994,215.00000000000006,332.0,45.300000000000054
2020-05-15,35.13,12.0,35.0,30,-323.00000000000006,176.99999999999994,499.99999999999994,175.2999999999999
2020-06-17,35.17,7.0,35.0,30,-460.99999999999994,39.00000000000006,573.9999999999999,111.29999999999994
2020-06-19,35.12,5.0,35.0,30,-129.5,370.5,573.9999999999999,442.7999999999999
2020-06-22,35.39,2.0,35.0,30,-352.0,148.0,573.9999999999999,220.2999999999999
2020-09-03,35.94,6.0,35.0,30,-331.0,169.0,500.0,167.3
2020-09-08,35.93,1.0,35.0,30,-370.5,129.5,500.0,127.8
2020-09-08,35.93,15.0,35.0,30,-370.49999999999994,129.50000000000006,535.0000000000001,162.80000000000018
2020-09-08,35.93,22.0,35.0,30,-364.5,135.5,521.9999999999999,155.7999999999999
2020-09-08,35.93,29.0,35.0,30,-240.00000000000003,260.0,810.0000000000001,568.3000000000001
2021-12-03,35.32,19.0,35.0,30,-390.00000000000006,109.99999999999994,539.9999999999998,148.29999999999973
2021-12-03,35.32,26.0,35.0,30,-394.5,105.5,500.0,103.8
2022-01-25,35.85,1.0,35.0,30,-349.5,150.5,500.0,148.8
2022-01-25,35.85,8.0,35.0,30,-389.49999999999994,110.50000000000006,500.0000000000001,108.80000000000017
2022-01-25,35.85,22.0,35.0,30,-390.00000000000006,109.99999999999994,894.9999999999999,503.29999999999984
2022-03-01,35.19,1.0,35.0,30,-208.5,291.5,487.9999999999999,277.7999999999999
2022-03-01,35.19,8.0,35.0,30,-327.5,172.5,569.0000000000001,239.80000000000013
2022-03-01,35.19,13.96,35.0,30,-335.00000000000006,164.99999999999994,616.0,279.29999999999995
2022-05-06,35.34,5.0,35.0,30,-364.50000000000006,135.49999999999994,430.9999999999999,64.79999999999983
2022-05-06,35.34,12.0,35.0,30,-350.0,150.0,570.0,218.3
2022-05-09,35.48,2.0,35.0,30,-198.50000000000003,301.5,430.9999999999999,230.79999999999987
2022-05-09,35.48,9.0,35.0,30,-277.49999999999994,222.50000000000006,570.0,290.80000000000007
2022-05-09,35.48,16.0,35.0,30,-317.5,182.5,764.9999999999999,445.7999999999999
2022-06-13,35.05,2.0,35.0,30,-240.00000000000003,260.0,500.00000000000006,258.3
2022-06-13,35.05,9.0,35.0,30,-316.5,183.5,602.0,283.8
2022-06-13,35.05,30.0,35.0,30,-313.5,186.5,680.0,364.8
