DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-05,27.23,13.0,27.5,30,210.49999999999986,210.49999999999986,128.99999999999994,337.7999999999998
2012-06-04,27.73,15.0,28.0,30,150.4999999999999,150.4999999999999,-200.0,-51.20000000000012
2015-09-10,27.22,5.0,27.0,30,239.5,239.5,-300.0,-62.2
2016-01-11,27.39,8.0,27.0,30,254.5,254.5,77.0,329.8
2016-01-19,27.59,28.0,28.0,30,160.49999999999986,160.49999999999986,182.0,340.7999999999999
2016-01-27,27.22,20.0,27.0,30,249.49999999999991,249.49999999999991,82.0,329.7999999999999
2016-02-03,27.7,13.0,27.0,30,265.49999999999994,265.49999999999994,-91.99999999999989,171.80000000000007
2016-02-08,27.72,8.0,27.0,30,235.0,235.0,-300.0,-66.7
2016-02-12,27.57,10.0,27.0,30,229.49999999999994,229.49999999999994,-300.0,-72.20000000000006
2018-02-13,27.82,8.0,27.0,30,240.99999999999991,240.99999999999991,-299.9999999999999,-60.699999999999974
2018-10-29,27.86,8.04,28.0,30,175.0,175.0,-35.999999999999886,137.30000000000013
2018-10-29,27.86,23.04,28.0,30,180.49999999999997,180.49999999999997,202.0,380.8
2020-06-09,27.7,22.0,27.0,30,193.00000000000006,193.00000000000006,-85.99999999999993,105.30000000000013
2020-07-17,27.54,19.0,27.0,30,212.50000000000006,212.50000000000006,-231.00000000000017,-20.200000000000113
2020-09-28,27.19,2.0,27.0,30,234.50000000000003,234.50000000000003,-300.0,-67.19999999999997
2020-09-29,27.43,1.0,27.0,30,256.0,256.0,-300.0,-45.7
2020-09-29,27.43,15.0,28.0,30,115.49999999999999,115.49999999999999,-50.0,63.79999999999998
2020-09-30,27.12,7.0,27.0,30,157.5,157.5,-38.999999999999716,116.80000000000028
2020-10-01,27.11,6.0,27.0,30,119.0,119.0,-107.00000000000004,10.299999999999958
2020-10-01,27.11,13.0,28.0,30,100.0,100.0,-50.0,48.3
2020-10-08,27.99,6.0,27.0,30,207.50000000000003,207.50000000000003,-150.0,55.800000000000026
2020-10-14,27.23,14.0,28.0,30,139.5,139.5,180.9999999999999,318.7999999999999
2021-02-23,27.01,21.96,28.0,30,163.9999999999999,163.9999999999999,-200.0,-37.70000000000012
2021-12-20,27.39,2.0,28.0,30,180.00000000000006,180.00000000000006,-200.0,-21.699999999999942
2021-12-20,27.39,30.0,27.0,30,244.99999999999994,244.99999999999994,251.0000000000001,494.30000000000007
2022-02-16,27.09,7.0,27.0,30,252.49999999999994,252.49999999999994,-56.00000000000023,194.79999999999973
2022-02-16,27.09,26.96,27.0,30,245.00000000000003,245.00000000000003,223.99999999999983,467.2999999999999
2022-03-17,27.47,6.0,27.0,30,254.50000000000009,254.50000000000009,-300.00000000000006,-47.199999999999974
2022-03-17,27.47,13.0,27.0,30,241.5,241.5,-295.0000000000002,-55.20000000000023
2022-03-17,27.47,20.0,27.0,30,231.00000000000006,231.00000000000006,-21.0,208.30000000000007
2022-05-17,27.17,1.0,27.0,30,272.5,272.5,-300.0,-29.2
2022-05-17,27.17,8.0,27.0,30,242.0,242.0,-105.00000000000009,135.29999999999993
2022-05-17,27.17,15.0,27.0,30,220.00000000000006,220.00000000000006,-300.0,-81.69999999999995
2022-05-17,27.17,22.0,28.0,30,149.99999999999994,149.99999999999994,-199.99999999999994,-51.7
2022-05-17,27.17,29.0,27.0,30,207.50000000000003,207.50000000000003,102.00000000000034,307.80000000000035
2022-05-27,27.54,5.0,27.0,30,239.49999999999994,239.49999999999994,-300.0,-62.20000000000006
2022-05-27,27.54,12.0,27.0,30,215.0,215.0,-299.99999999999994,-86.69999999999995
2022-05-27,27.54,19.0,27.0,30,220.00000000000003,220.00000000000003,102.00000000000034,320.30000000000035
2022-06-01,27.73,7.0,27.0,30,242.50000000000003,242.50000000000003,-299.99999999999994,-59.19999999999992
2022-06-01,27.73,14.0,27.0,30,235.00000000000006,235.00000000000006,102.00000000000034,335.3000000000004
2022-07-12,27.75,1.0,27.0,30,250.0,250.0,-300.0,-51.7
2022-07-12,27.75,8.0,27.0,30,209.99999999999997,209.99999999999997,-300.0,-91.70000000000003
2022-08-29,27.67,23.0,27.0,30,229.99999999999997,229.99999999999997,-9.0,219.29999999999998
