DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-07-28,24.54,20,24.0,30,415.00000000000006,415.00000000000006,-364.99999999999983,48.300000000000225
2010-09-23,24.06,26,24.0,30,404.50000000000006,404.50000000000006,-457.0000000000001,-54.20000000000006
2010-09-28,24.28,21,24.0,30,479.0000000000001,479.0000000000001,-457.0000000000001,20.3
2010-09-30,24.52,19,24.0,30,432.49999999999994,432.49999999999994,-457.0000000000001,-26.20000000000017
2011-08-02,24.79,14,25.0,30,460.50000000000006,460.50000000000006,223.99999999999983,682.7999999999998
2014-10-13,24.64,8,24.0,30,470.49999999999994,470.49999999999994,-600.0000000000001,-131.20000000000016
2014-10-14,24.55,7,24.0,30,493.99999999999994,493.99999999999994,-600.0000000000001,-107.70000000000017
2015-09-25,24.29,25,24.0,30,499.0,499.0,-600.0000000000001,-102.70000000000012
2016-01-25,24.31,1,24.0,30,507.5000000000001,507.5000000000001,-600.0,-94.19999999999989
2016-01-25,24.31,22,24.0,30,459.50000000000006,459.50000000000006,-218.0,239.80000000000007
2016-02-05,24.11,4,25.0,30,430.5,430.5,-401.00000000000017,27.79999999999983
2018-03-26,24.54,9,25.0,30,484.99999999999994,484.99999999999994,-474.0000000000001,9.29999999999983
2018-03-26,24.54,23,24.0,30,555.5,555.5,-562.0,-8.2
2018-03-27,24.06,1,25.0,30,488.00000000000006,488.00000000000006,-500.0,-13.699999999999942
2018-03-27,24.06,15,24.0,30,525.0,525.0,-493.0,30.3
2018-03-28,24.94,7,24.0,30,539.5,539.5,-574.0000000000001,-36.20000000000012
2018-03-28,24.94,21,24.0,30,524.5,524.5,-562.0,-39.2
2018-04-04,24.51,7,25.0,30,445.0,445.0,-393.0,50.3
2019-01-04,24.48,4,24.0,30,563.9999999999999,563.9999999999999,-600.0,-37.70000000000012
2019-01-04,24.48,11,24.0,30,527.5,527.5,-600.0,-74.2
2019-08-05,24.81,16,24.0,30,524.5,524.5,-600.0,-77.2
2019-08-15,24.1,6,24.0,30,529.0,529.0,-600.0,-72.7
2020-08-06,24.11,13,24.0,30,459.99999999999994,459.99999999999994,-529.0000000000002,-70.70000000000029
2020-08-11,24.93,1,24.0,30,531.5,531.5,-600.0,-70.2
2020-08-21,24.47,26,24.0,30,430.50000000000006,430.50000000000006,-208.00000000000017,220.7999999999999
2020-11-16,24.08,8,24.0,30,497.00000000000006,497.00000000000006,-600.0,-104.69999999999995
