DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-19,15.43,29.0,15.0,30,1032.5,1032.5,-1156.0000000000002,-125.20000000000023
2012-03-20,15.95,28.0,16.0,30,1078.5,1078.5,-1056.0000000000002,20.799999999999773
2017-03-27,15.11,23.0,16.0,30,1346.5,1346.5,-1144.0,200.8
2018-05-15,15.01,15.0,15.0,30,1405.0,1405.0,-1264.0,139.3
2018-07-06,15.45,18.0,15.0,30,1382.5,1382.5,-1478.0,-97.2
2018-08-13,15.02,2.0,15.0,30,1452.5000000000002,1452.5000000000002,-1467.0000000000002,-16.2
2018-09-07,15.63,11.0,16.0,30,1315.0,1315.0,-1336.9999999999998,-23.699999999999772
2018-09-10,15.2,8.0,16.0,30,1336.5,1336.5,-1336.9999999999998,-2.199999999999773
2019-12-02,15.27,9.0,15.0,30,1383.5,1383.5,-1227.0,154.8
2019-12-05,15.37,6.0,15.0,30,1413.0,1413.0,-1227.0,184.3
2019-12-05,15.37,13.0,16.0,30,1300.0,1300.0,-1378.0,-79.7
2020-01-08,15.24,14.0,16.0,30,1329.5,1329.5,-1343.9999999999998,-16.199999999999772
2020-02-06,15.66,20.0,15.0,30,1333.5,1333.5,-362.0,969.8
2020-02-11,15.27,15.0,15.0,30,1342.0,1342.0,-362.0,978.3
2020-02-13,15.44,6.0,16.0,30,1355.0,1355.0,-1317.0,36.3
2020-02-18,15.49,8.0,15.0,30,1388.0,1388.0,-445.0,941.3
2021-07-02,15.54,12.0,15.0,30,1290.5,1290.5,-1405.0,-116.2
2021-07-02,15.54,26.0,16.0,30,1146.5,1146.5,-1221.0,-76.2
2021-08-13,15.72,12.0,15.0,30,1177.5,1177.5,-1354.0,-178.2
2023-06-12,15.02,2.0,15.0,30,1465.5,1465.5,-1500.0000000000002,-36.20000000000023
2023-06-13,15.06,1.0,15.0,30,1478.5,1478.5,-1500.0000000000002,-23.200000000000227
2023-08-29,15.3,8.0,15.0,30,1434.0,1434.0,-1389.0,43.3
2023-11-10,15.45,5.0,15.0,30,1455.0,1455.0,-1494.0,-40.7
2023-11-13,15.19,2.0,15.0,30,1469.5,1469.5,-1494.0,-26.2
