DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-27,23.2,21.0,24.0,30,529.9999999999999,529.9999999999999,368.0,896.2999999999998
2010-04-28,23.03,20.0,24.0,30,535.0,535.0,368.0,901.3
2010-08-03,23.06,14.0,24.0,30,489.49999999999994,489.49999999999994,-364.99999999999983,122.80000000000011
2010-11-30,23.79,21.0,24.0,30,497.00000000000006,497.00000000000006,-538.0000000000003,-42.70000000000029
2011-02-23,23.22,19.96,24.0,30,499.9999999999999,499.9999999999999,-270.99999999999966,227.30000000000024
2011-07-27,23.2,20.0,24.0,30,535.0,535.0,280.00000000000006,813.3
2011-07-28,23.99,19.0,24.0,30,519.9999999999999,519.9999999999999,153.99999999999991,672.2999999999997
2012-12-28,23.23,18.0,23.0,30,620.9999999999999,620.9999999999999,-689.0000000000003,-69.70000000000046
2014-10-17,23.08,4.0,24.0,30,534.5000000000001,534.5000000000001,-600.0000000000001,-67.2
2014-12-12,23.06,4.0,23.0,30,629.9999999999999,629.9999999999999,-516.9999999999998,111.30000000000011
2015-01-14,23.34,6.0,24.0,30,551.0000000000001,551.0000000000001,-600.0,-50.69999999999989
2015-01-16,23.43,4.0,24.0,30,580.5,580.5,-600.0,-21.2
2015-09-23,23.2,27.0,23.0,30,590.0,590.0,-700.0000000000001,-111.70000000000012
2016-01-28,23.81,5.0,23.0,30,623.0,623.0,-544.0000000000001,77.29999999999988
2016-02-01,23.66,15.0,24.0,30,534.5,534.5,-373.9999999999999,158.80000000000013
2016-02-04,23.14,5.0,23.0,30,628.5000000000001,628.5000000000001,-292.00000000000017,334.79999999999995
2016-11-04,23.01,18.04,23.0,30,610.5,610.5,-696.0,-87.2
2018-03-22,23.81,6.0,23.0,30,637.5,637.5,-512.9999999999999,122.80000000000011
2018-03-29,23.05,6.0,23.0,30,664.0,664.0,-700.0,-37.7
2018-03-29,23.05,13.0,24.0,30,559.4999999999999,559.4999999999999,-493.0,64.79999999999988
2018-04-06,23.12,12.0,23.0,30,629.5,629.5,-662.0,-34.2
2018-11-20,23.81,1.0,24.0,30,574.5,574.5,-600.0,-27.2
2019-08-07,23.67,14.0,23.0,30,630.5,630.5,-700.0,-71.2
2020-08-10,23.52,9.0,24.0,30,499.0,499.0,-529.0000000000002,-31.700000000000227
2020-08-14,23.55,26.0,23.0,30,443.99999999999994,443.99999999999994,19.999999999999943,462.2999999999999
2020-08-24,23.18,9.0,23.0,30,542.5000000000001,542.5000000000001,-239.00000000000006,301.80000000000007
2020-08-24,23.18,16.0,23.0,30,480.5,480.5,19.999999999999943,498.79999999999995
2020-08-24,23.18,23.0,24.0,30,423.99999999999994,423.99999999999994,-208.00000000000017,214.29999999999978
2020-11-18,23.92,6.0,23.0,30,564.5,564.5,-700.0,-137.2
2020-12-16,23.67,14.0,23.0,30,554.0,554.0,-557.9999999999998,-5.699999999999773
2020-12-18,23.77,12.0,23.0,30,507.5,507.5,-557.9999999999998,-52.199999999999775
2020-12-23,23.68,7.0,23.0,30,537.5,537.5,-557.9999999999998,-22.199999999999772
2020-12-30,23.15,21.0,24.0,30,482.49999999999994,482.49999999999994,-586.9999999999998,-106.19999999999983
2020-12-31,23.25,20.0,23.0,30,555.0,555.0,-700.0,-146.7
2021-01-08,23.34,5.0,23.0,30,621.5000000000001,621.5000000000001,-700.0,-80.19999999999989
2021-01-08,23.34,12.0,24.0,30,514.0,514.0,-600.0,-87.7
2021-01-14,23.47,6.0,24.0,30,530.5000000000001,530.5000000000001,-600.0,-71.19999999999989
2021-01-22,23.73,19.0,23.0,30,540.0,540.0,-699.9999999999999,-161.69999999999987
2021-01-22,23.73,26.0,24.0,30,466.0,466.0,-460.0000000000001,4.299999999999886
2021-01-26,23.94,1.0,23.0,30,590.0,590.0,-628.9999999999999,-40.69999999999989
2021-02-04,23.44,6.0,23.0,30,592.0,592.0,-699.9999999999999,-109.69999999999989
2021-02-11,23.25,13.0,23.0,30,554.5,554.5,-564.0,-11.2
2021-02-17,23.44,21.0,24.0,30,477.50000000000006,477.50000000000006,-446.0000000000001,29.799999999999944
2021-02-19,23.19,5.0,23.0,30,598.0,598.0,-700.0,-103.7
2021-03-10,23.87,20.96,24.0,30,456.49999999999994,456.49999999999994,-521.0,-66.20000000000006
2021-03-25,23.55,6.0,23.0,30,634.5000000000001,634.5000000000001,-682.9999999999998,-50.19999999999966
2021-05-11,23.73,1.0,23.0,30,682.5,682.5,-700.0,-19.2
2021-08-20,23.9,26.0,23.0,30,621.0000000000001,621.0000000000001,-466.9999999999998,152.30000000000035
2021-09-22,23.4,7.0,23.0,30,613.0,613.0,-318.0,293.3
2021-10-05,23.17,15.0,23.0,30,595.0,595.0,-699.9999999999999,-106.69999999999989
2021-12-08,23.11,7.0,23.0,30,650.4999999999999,650.4999999999999,-667.0000000000001,-18.200000000000227
2021-12-08,23.11,21.0,24.0,30,524.5,524.5,-600.0000000000001,-77.20000000000012
2021-12-15,23.47,7.0,23.0,30,669.9999999999999,669.9999999999999,-660.0000000000001,8.299999999999773
2021-12-15,23.47,14.0,23.0,30,617.4999999999999,617.4999999999999,-700.0000000000001,-84.20000000000023
2021-12-17,23.26,5.0,23.0,30,635.0,635.0,-700.0,-66.7
2022-01-10,23.33,2.0,23.0,30,679.0000000000001,679.0000000000001,-700.0,-22.699999999999886
2022-01-18,23.2,1.0,23.0,30,650.0,650.0,-700.0,-51.7
2022-01-18,23.2,29.0,23.0,30,555.0,555.0,-305.0000000000001,248.2999999999999
2022-01-19,23.99,7.0,23.0,30,539.5,539.5,-178.00000000000009,359.7999999999999
2022-02-08,23.48,1.0,23.0,30,686.0,686.0,-700.0,-15.7
2022-02-08,23.48,8.0,23.0,30,599.9999999999998,599.9999999999998,-305.0000000000001,293.29999999999967
2022-03-24,23.79,6.0,23.0,30,614.5,614.5,-695.0000000000002,-82.20000000000023
2022-03-24,23.79,20.0,24.0,30,483.0,483.0,-307.9999999999998,173.30000000000024
2022-03-24,23.79,27.0,23.0,30,535.0,535.0,-570.0,-36.7
2022-03-28,23.33,2.0,23.0,30,704.9999999999999,704.9999999999999,-695.0000000000002,8.29999999999966
2022-03-28,23.33,9.0,24.0,30,545.0,545.0,-321.0,222.3
2022-03-28,23.33,16.0,23.0,30,587.9999999999999,587.9999999999999,-407.99999999999983,178.30000000000007
2022-03-28,23.33,23.0,23.0,30,569.9999999999999,569.9999999999999,-570.0,-1.7000000000001136
2022-04-07,23.82,13.0,23.0,30,575.0000000000001,575.0000000000001,-700.0,-126.69999999999989
2022-07-22,23.81,26.0,23.0,30,492.50000000000006,492.50000000000006,-671.0000000000001,-180.20000000000005
2022-07-28,23.54,20.0,23.0,30,565.0,565.0,-671.0000000000001,-107.70000000000012
2022-08-01,23.27,16.0,23.0,30,535.0,535.0,-671.0000000000001,-137.7000000000001
2022-08-03,23.92,14.0,23.0,30,590.0,590.0,-671.0000000000001,-82.70000000000012
2022-09-09,23.57,5.0,23.0,30,598.0,598.0,-384.0,212.3
2022-09-09,23.57,12.0,23.0,30,560.0,560.0,-444.99999999999994,113.30000000000005
2022-11-11,23.91,5.0,23.0,30,585.5,585.5,-587.0,-3.2
2022-12-08,23.28,13.0,23.0,30,599.5000000000001,599.5000000000001,-700.0,-102.19999999999989
2022-12-20,23.39,1.0,23.0,30,695.5,695.5,-700.0,-6.2
2022-12-20,23.39,29.0,23.0,30,545.5,545.5,-630.0000000000002,-86.20000000000023
2023-02-21,23.34,28.96,23.0,30,559.5000000000001,559.5000000000001,-387.0000000000001,170.8
2023-02-22,23.63,7.0,23.0,30,619.5,619.5,-688.0000000000002,-70.20000000000023
2023-02-22,23.63,27.96,23.0,30,583.5000000000001,583.5000000000001,-387.0000000000001,194.8
2023-03-09,23.14,5.96,23.0,30,627.0,627.0,-651.9999999999999,-26.699999999999886
2023-03-09,23.14,12.96,23.0,30,616.5000000000001,616.5000000000001,-700.0,-85.19999999999989
2023-10-23,23.08,23.04,24.0,30,544.9999999999999,544.9999999999999,-594.0,-50.70000000000012
