DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-10,30.89,8.0,30.0,30,0.0,0.0,378.9999999999999,377.2999999999999
2016-02-11,30.9,5.0,30.0,30,0.0,0.0,0.0,-1.7
2016-02-11,30.9,11.0,30.0,30,0.0,0.0,0.0,-1.7
2020-02-25,30.25,1.0,30.0,30,0.0,0.0,0.0,-1.7
2020-02-25,30.25,8.0,30.0,30,0.0,0.0,523.9999999999999,522.2999999999998
2020-02-25,30.25,21.96,30.0,30,0.0,0.0,523.9999999999999,522.2999999999998
2020-05-08,30.39,5.0,30.0,30,0.0,0.0,400.0,398.3
2020-05-19,30.74,8.0,30.0,30,0.0,0.0,0.0,-1.7
2020-05-21,30.2,12.0,30.0,30,0.0,0.0,73.99999999999983,72.29999999999983
2020-05-27,30.53,6.0,30.0,30,0.0,0.0,0.0,-1.7
2020-05-27,30.53,28.0,30.0,30,0.0,0.0,646.0000000000001,644.3000000000001
2020-06-01,30.6,1.0,30.0,30,0.0,0.0,0.0,-1.7
2020-06-01,30.6,9.0,30.0,30,0.0,0.0,252.0,250.3
2020-06-01,30.6,16.0,30.0,30,0.0,0.0,646.0000000000001,644.3000000000001
2020-07-08,30.2,7.0,30.0,30,0.0,0.0,106.00000000000023,104.30000000000022
2020-07-10,30.91,5.0,30.0,30,0.0,0.0,30.000000000000057,28.300000000000058
2020-07-10,30.91,26.0,30.0,30,0.0,0.0,68.99999999999977,67.29999999999977
2020-09-10,30.56,6.0,30.0,30,0.0,0.0,0.0,-1.7
2020-09-10,30.56,13.0,30.0,30,0.0,0.0,35.000000000000114,33.30000000000011
2020-09-10,30.56,27.0,30.0,30,0.0,0.0,310.0000000000001,308.3000000000001
2020-09-24,30.49,6.0,30.0,30,0.0,0.0,16.0,14.3
2020-09-24,30.49,13.0,30.0,30,0.0,0.0,304.0000000000002,302.30000000000024
2020-09-25,30.43,5.0,30.0,30,0.0,0.0,16.0,14.3
2020-09-25,30.43,12.0,30.0,30,0.0,0.0,304.0000000000002,302.30000000000024
2020-10-21,30.55,7.0,30.0,30,0.0,0.0,273.99999999999983,272.29999999999984
2020-10-22,30.12,6.0,30.0,30,0.0,0.0,273.99999999999983,272.29999999999984
2020-10-22,30.12,13.04,30.0,30,0.0,0.0,76.99999999999994,75.29999999999994
2020-10-22,30.12,27.04,30.0,30,0.0,0.0,0.0,-1.7
2021-02-26,30.82,4.0,30.0,30,0.0,0.0,0.0,-1.7
2021-02-26,30.82,18.96,30.0,30,0.0,0.0,0.0,-1.7
2021-03-05,30.03,5.0,30.0,30,0.0,0.0,0.0,-1.7
2021-03-05,30.03,11.96,30.0,30,0.0,0.0,0.0,-1.7
2021-12-02,30.68,6.0,30.0,30,0.0,0.0,0.0,-1.7
2021-12-02,30.68,13.0,30.0,30,0.0,0.0,32.99999999999977,31.299999999999773
2021-12-02,30.68,20.0,30.0,30,0.0,0.0,39.99999999999977,38.29999999999977
2021-12-06,30.82,2.0,30.0,30,0.0,0.0,0.0,-1.7
2021-12-06,30.82,9.0,30.0,30,0.0,0.0,32.99999999999977,31.299999999999773
2021-12-06,30.82,16.0,30.0,30,0.0,0.0,39.99999999999977,38.29999999999977
2021-12-06,30.82,23.0,30.0,30,0.0,0.0,0.0,-1.7
2021-12-06,30.82,30.0,30.0,30,0.0,0.0,23.999999999999773,22.299999999999773
2022-02-11,30.99,5.0,30.0,30,0.0,0.0,0.0,-1.7
2022-02-11,30.99,12.0,30.0,30,0.0,0.0,332.00000000000006,330.30000000000007
2022-05-16,30.23,2.0,30.0,30,0.0,0.0,69.99999999999994,68.29999999999994
2022-05-16,30.23,9.0,30.0,30,0.0,0.0,264.99999999999983,263.29999999999984
2022-05-16,30.23,30.0,30.0,30,0.0,0.0,402.0000000000003,400.3000000000003
2022-05-23,30.39,2.0,30.0,30,0.0,0.0,0.0,-1.7
2022-05-23,30.39,9.0,30.0,30,0.0,0.0,0.0,-1.7
2022-05-23,30.39,23.0,30.0,30,0.0,0.0,402.0000000000003,400.3000000000003
2022-05-25,30.23,7.0,30.0,30,0.0,0.0,0.0,-1.7
2022-05-25,30.23,21.0,30.0,30,0.0,0.0,402.0000000000003,400.3000000000003
2022-06-21,30.65,1.0,30.0,30,0.0,0.0,0.0,-1.7
2022-06-21,30.65,8.0,30.0,30,0.0,0.0,138.00000000000026,136.30000000000027
2022-06-21,30.65,22.0,30.0,30,0.0,0.0,180.00000000000006,178.30000000000007
2022-06-21,30.65,29.0,30.0,30,0.0,0.0,0.0,-1.7
2022-06-30,30.22,13.0,30.0,30,0.0,0.0,180.00000000000006,178.30000000000007
2022-06-30,30.22,20.0,30.0,30,0.0,0.0,0.0,-1.7
2022-09-21,30.18,14.0,30.0,30,0.0,0.0,178.9999999999999,177.2999999999999
2022-09-21,30.18,28.0,30.0,30,0.0,0.0,328.9999999999999,327.2999999999999
2022-10-05,30.11,7.0,30.0,30,0.0,0.0,144.0000000000001,142.30000000000013
2022-10-05,30.11,14.0,30.0,30,0.0,0.0,144.0000000000001,142.30000000000013
2022-10-06,30.74,6.0,30.0,30,0.0,0.0,12.0000000000001,10.3000000000001
2022-10-06,30.74,13.0,30.0,30,0.0,0.0,12.0000000000001,10.3000000000001
2022-10-21,30.44,5.0,30.0,30,0.0,0.0,0.0,-1.7
2022-10-21,30.44,12.0,30.0,30,0.0,0.0,0.0,-1.7
2022-10-21,30.44,26.04,30.0,30,0.0,0.0,161.99999999999977,160.29999999999978
2022-10-24,30.95,2.0,30.0,30,0.0,0.0,0.0,-1.7
2022-10-24,30.95,9.0,30.0,30,0.0,0.0,0.0,-1.7
2022-10-24,30.95,23.04,30.0,30,0.0,0.0,161.99999999999977,160.29999999999978
2023-03-13,30.81,9.0,30.0,30,0.0,0.0,0.0,-1.7
2023-03-13,30.81,16.0,30.0,30,0.0,0.0,0.0,-1.7
2023-03-13,30.81,23.0,30.0,30,0.0,0.0,48.0,46.3
