DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-09,29.61,11.0,29.0,30,74.50000000000001,74.50000000000001,-100.0,-27.199999999999985
2014-10-16,29.41,5.0,29.0,30,84.49999999999989,84.49999999999989,-100.0,-17.200000000000113
2015-08-27,29.9,19.0,29.0,30,79.5,79.5,-38.00000000000023,39.79999999999977
2015-08-28,29.2,18.0,29.0,30,79.5,79.5,-38.00000000000023,39.79999999999977
2015-08-31,29.37,15.0,29.0,30,75.50000000000009,75.50000000000009,-38.00000000000023,35.799999999999855
2015-09-04,29.47,11.0,29.0,30,70.49999999999996,70.49999999999996,-38.00000000000023,30.79999999999973
2018-02-12,29.7,1.0,29.0,30,79.5,79.5,-100.0,-22.2
2018-02-12,29.7,9.0,30.0,30,0.0,0.0,0.0,-1.7
2018-02-12,29.7,15.0,29.0,30,95.00000000000011,95.00000000000011,-100.0,-6.6999999999998865
2020-02-26,29.57,7.0,30.0,30,0.0,0.0,507.0,505.3
2020-02-26,29.57,12.96,30.0,30,0.0,0.0,507.0,505.3
2020-02-26,29.57,20.96,29.0,30,90.00000000000003,90.00000000000003,407.0,495.3
2020-05-20,29.83,7.0,30.0,30,0.0,0.0,0.0,-1.7
2020-05-28,29.89,13.0,30.0,30,0.0,0.0,252.0,250.3
2020-07-07,29.63,1.0,29.0,30,-105.99999999999999,-105.99999999999999,-100.0,-207.7
2020-07-07,29.63,8.0,30.0,30,0.0,0.0,106.00000000000023,104.30000000000022
2020-07-07,29.63,22.0,30.0,30,0.0,0.0,12.999999999999886,11.299999999999887
2020-07-07,29.63,29.0,29.0,30,60.999999999999986,60.999999999999986,-31.000000000000227,28.29999999999976
2020-09-11,29.73,19.0,30.0,30,0.0,0.0,21.999999999999886,20.299999999999887
2020-09-23,29.73,7.0,29.0,30,67.0,67.0,-84.0,-18.7
2020-10-02,29.9,5.0,29.0,30,44.50000000000001,44.50000000000001,92.99999999999994,135.79999999999995
2020-10-05,29.69,2.0,29.0,30,79.5,79.5,92.99999999999994,170.79999999999995
2020-10-05,29.69,9.0,29.0,30,60.00000000000001,60.00000000000001,50.0,108.3
2020-10-05,29.69,23.0,30.0,30,0.0,0.0,596.9999999999999,595.2999999999998
2020-10-06,30.0,1.0,29.0,30,49.0,49.0,-100.00000000000001,-52.70000000000002
2020-10-06,30.0,8.0,29.0,30,47.5,47.5,50.0,95.8
2020-10-07,29.76,7.0,29.0,30,64.99999999999999,64.99999999999999,50.0,113.29999999999998
2020-10-19,29.69,9.0,29.0,30,62.999999999999986,62.999999999999986,173.99999999999983,235.29999999999984
2020-10-19,29.69,16.04,30.0,30,0.0,0.0,76.99999999999994,75.29999999999994
2020-10-19,29.69,23.04,29.0,30,69.00000000000004,69.00000000000004,-84.0,-16.699999999999957
2020-10-20,29.6,15.04,29.0,30,67.0,67.0,-23.000000000000057,42.29999999999994
2020-11-06,29.44,5.0,29.0,30,89.00000000000001,89.00000000000001,-84.0,3.300000000000014
2021-01-04,29.19,2.0,30.0,30,0.0,0.0,0.0,-1.7
2021-01-04,29.19,16.0,29.0,30,75.49999999999999,75.49999999999999,-100.0,-26.200000000000014
2022-01-21,29.79,5.0,29.0,30,77.50000000000003,77.50000000000003,-99.99999999999997,-24.199999999999942
2022-01-21,29.79,12.0,29.0,30,85.49999999999986,85.49999999999986,-100.0,-16.20000000000014
2022-01-21,29.79,26.0,29.0,30,75.0,75.0,294.9999999999999,368.2999999999999
