DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-30,22.39,18.0,22.5,30,632.0000000000001,632.0000000000001,98.00000000000006,728.3000000000002
2010-05-03,22.41,15.0,22.5,30,665.5,665.5,-187.00000000000009,476.7999999999999
2010-09-20,22.58,29.0,22.5,30,539.5,539.5,-607.0000000000001,-69.20000000000012
2010-11-01,22.54,15.04,22.5,30,657.0,657.0,-437.99999999999994,217.30000000000007
2010-11-03,22.02,13.04,22.5,30,715.9999999999999,715.9999999999999,-437.99999999999994,276.29999999999995
2011-12-27,22.66,21.0,22.0,30,494.5,494.5,-736.0,-243.2
2012-12-31,22.72,15.0,22.0,30,755.4999999999998,755.4999999999998,-789.0000000000003,-35.20000000000057
2014-10-20,22.16,1.0,23.0,30,686.0,686.0,-700.0000000000001,-15.700000000000113
2014-10-20,22.16,29.04,22.0,30,710.5,710.5,-724.9999999999999,-16.199999999999886
2016-06-16,22.89,5.0,22.0,30,746.9999999999999,746.9999999999999,-768.0,-22.700000000000113
2016-11-03,22.57,19.04,22.0,30,685.0,685.0,-796.0,-112.7
2018-10-15,22.89,2.0,23.0,30,675.5000000000001,675.5000000000001,-700.0000000000001,-26.2
2018-10-31,22.8,14.04,22.0,30,699.9999999999999,699.9999999999999,-479.0,219.2999999999999
2018-10-31,22.8,21.04,22.0,30,684.0,684.0,-398.0,284.3
2018-11-14,22.36,7.0,22.0,30,715.0000000000001,715.0000000000001,-599.0000000000001,114.3
2018-11-15,22.97,6.0,22.0,30,747.9999999999999,747.9999999999999,-599.0000000000001,147.29999999999978
2019-01-07,22.71,1.0,22.0,30,751.0,751.0,-800.0,-50.7
2019-01-08,22.03,7.0,23.0,30,653.0,653.0,-700.0,-48.7
2019-01-09,22.8,6.0,23.0,30,659.5000000000001,659.5000000000001,-700.0,-42.19999999999989
2019-08-06,22.87,15.0,22.0,30,710.5,710.5,-800.0,-91.2
2019-08-14,22.71,7.0,23.0,30,578.9999999999999,578.9999999999999,-700.0,-122.70000000000012
2019-08-14,22.71,14.0,22.0,30,657.0,657.0,-440.9999999999998,214.30000000000024
2020-08-18,22.55,15.0,22.0,30,578.0,578.0,-339.00000000000006,237.29999999999995
2020-08-18,22.55,22.0,22.0,30,532.5,532.5,-80.00000000000006,450.79999999999995
2020-08-19,22.98,14.0,22.0,30,560.0,560.0,-339.00000000000006,219.29999999999995
2020-11-24,22.48,7.0,22.0,30,680.0000000000001,680.0000000000001,-751.0000000000002,-72.70000000000012
2020-11-24,22.48,15.0,22.0,30,519.5,519.5,-741.0,-223.2
2020-11-25,22.5,6.0,23.0,30,644.5,644.5,-651.0000000000002,-8.200000000000227
2020-12-17,22.27,13.0,22.0,30,644.5,644.5,-657.9999999999999,-15.199999999999886
2020-12-28,22.12,23.0,22.0,30,608.0,608.0,-761.9999999999998,-155.69999999999976
2021-01-20,22.86,7.0,22.0,30,640.4999999999999,640.4999999999999,-537.9999999999999,100.8
2021-01-20,22.86,21.0,22.0,30,605.0000000000001,605.0000000000001,-799.9999999999999,-196.69999999999976
2021-02-05,22.16,5.0,22.0,30,680.5,680.5,-799.9999999999999,-121.19999999999989
2021-02-09,22.26,1.0,22.0,30,710.5,710.5,-799.9999999999999,-91.19999999999989
2021-02-16,22.46,8.0,22.0,30,623.5,623.5,-753.0000000000001,-131.2000000000001
2021-03-18,22.6,6.0,22.0,30,676.5,676.5,-750.0,-75.2
2021-03-18,22.6,13.0,22.0,30,634.5,634.5,-782.9999999999998,-150.19999999999976
2021-03-22,22.29,9.0,22.0,30,729.5000000000001,729.5000000000001,-782.9999999999998,-55.19999999999966
2021-12-09,22.12,13.0,23.0,30,610.0,610.0,-660.0000000000001,-51.70000000000012
2021-12-21,22.68,8.0,23.0,30,607.5,607.5,-700.0000000000001,-94.20000000000012
2022-01-14,22.07,5.0,22.0,30,770.0,770.0,-732.9999999999999,35.30000000000011
2022-02-02,22.73,7.0,22.0,30,702.9999999999999,702.9999999999999,-800.0,-98.70000000000012
2022-02-02,22.73,14.0,22.0,30,665.0,665.0,-405.0000000000001,258.2999999999999
2022-03-25,22.86,5.0,22.0,30,715.0000000000001,715.0000000000001,-795.0000000000002,-81.70000000000012
2022-03-25,22.86,19.0,23.0,30,580.5,580.5,-407.99999999999983,170.80000000000018
2022-03-25,22.86,26.0,22.0,30,625.0,625.0,-670.0,-46.7
2022-04-08,22.34,5.0,22.0,30,689.5,689.5,-800.0,-112.2
2022-04-08,22.34,12.0,22.0,30,645.0000000000001,645.0000000000001,-800.0,-156.69999999999987
2022-04-14,22.7,6.0,22.0,30,637.5,637.5,-800.0,-164.2
2022-04-14,22.7,27.0,22.0,30,593.5,593.5,225.0,816.8
2022-04-19,22.92,1.0,22.0,30,792.5,792.5,-800.0,-9.2
2022-04-19,22.92,22.0,23.0,30,585.0000000000001,585.0000000000001,325.0,908.3000000000001
2022-04-19,22.92,29.0,22.0,30,630.0,630.0,-153.9999999999999,474.3000000000001
2022-07-29,22.16,19.0,22.0,30,622.5,622.5,-771.0000000000001,-150.2000000000001
2022-08-04,22.66,13.0,22.0,30,649.9999999999999,649.9999999999999,-771.0000000000001,-122.70000000000023
2022-08-05,22.58,12.0,22.0,30,687.5,687.5,-771.0000000000001,-85.20000000000012
2022-08-05,22.58,26.0,23.0,30,529.4999999999999,529.4999999999999,-81.00000000000023,446.79999999999967
2022-08-08,22.01,9.0,22.0,30,669.9999999999999,669.9999999999999,-771.0000000000001,-102.70000000000023
2022-08-08,22.01,23.0,23.0,30,517.0,517.0,-81.00000000000023,434.2999999999998
2022-08-09,22.23,8.0,22.0,30,649.9999999999999,649.9999999999999,-771.0000000000001,-122.70000000000023
2022-11-22,22.71,29.0,22.0,30,648.0,648.0,-700.9999999999998,-54.699999999999775
2022-11-28,22.5,9.0,22.0,30,668.5,668.5,-476.99999999999994,189.80000000000007
2022-11-28,22.5,23.0,22.0,30,617.5000000000001,617.5000000000001,-700.9999999999998,-85.19999999999966
2022-11-29,22.57,22.0,22.0,30,640.0,640.0,-700.9999999999998,-62.699999999999775
2022-11-30,22.63,7.0,22.0,30,759.0,759.0,-476.99999999999994,280.30000000000007
2022-11-30,22.63,21.0,22.0,30,673.5,673.5,-700.9999999999998,-29.199999999999772
2022-12-06,22.6,15.0,22.0,30,650.0,650.0,-800.0,-151.7
2022-12-19,22.86,2.0,22.0,30,740.0,740.0,-800.0,-61.7
2022-12-30,22.4,19.0,22.0,30,642.0,642.0,-730.0000000000002,-89.70000000000023
2023-02-27,22.02,22.96,22.0,30,684.5000000000001,684.5000000000001,-487.0000000000001,195.8
2023-03-22,22.38,28.0,22.0,30,615.4999999999999,615.4999999999999,-800.0,-186.2000000000001
2023-03-27,22.93,2.0,22.0,30,761.5,761.5,-800.0,-40.2
