DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-01,18.03,18.96,19.0,27,629.9999999999999,629.9999999999999,-712.0,-83.70000000000012
2014-01-29,18.04,20.0,19.0,27,730.0,730.0,-767.0,-38.7
2014-10-22,18.43,27.04,19.0,27,669.4999999999999,669.4999999999999,-725.0000000000001,-57.20000000000023
2015-07-06,18.95,15.0,19.0,27,698.0,698.0,-750.0000000000001,-53.70000000000012
2018-10-08,18.38,9.0,18.0,27,840.0,840.0,-721.0,117.3
2019-03-08,18.33,25.96,18.0,27,802.4999999999999,802.4999999999999,-823.9999999999999,-23.2
2019-05-30,18.11,20.0,19.0,27,720.0000000000001,720.0000000000001,-800.0,-81.69999999999989
2019-08-19,18.22,30.0,18.0,27,755.0000000000001,755.0000000000001,-871.0,-117.69999999999989
2021-04-01,18.64,6.0,18.0,27,788.0,788.0,-900.0,-113.7
2021-04-01,18.64,13.0,18.0,27,733.5,733.5,-900.0,-168.2
2021-04-05,18.4,9.0,18.0,27,767.0,767.0,-900.0,-134.7
2021-04-06,18.3,1.0,18.0,27,833.0,833.0,-900.0,-68.7
2021-04-06,18.3,8.0,18.0,27,759.5000000000001,759.5000000000001,-900.0,-142.19999999999987
2021-04-07,18.17,7.0,18.0,27,811.9999999999999,811.9999999999999,-900.0,-89.70000000000012
2021-04-19,18.61,16.0,18.0,27,736.5,736.5,-778.0000000000002,-43.20000000000023
2021-04-23,18.78,12.0,18.0,27,746.9999999999999,746.9999999999999,-778.0000000000002,-32.700000000000344
2021-04-23,18.78,26.0,19.0,27,630.0000000000001,630.0000000000001,-279.0000000000003,349.29999999999984
2021-04-26,18.17,9.0,18.0,27,762.5000000000001,762.5000000000001,-778.0000000000002,-17.200000000000113
2021-04-26,18.17,23.0,18.0,27,691.5000000000001,691.5000000000001,-379.0000000000003,310.79999999999984
2021-04-27,18.16,8.0,18.0,27,790.0,790.0,-778.0000000000002,10.299999999999773
2021-04-29,18.87,6.0,18.0,27,806.5000000000001,806.5000000000001,-875.0,-70.19999999999989
2021-04-29,18.87,13.0,18.0,27,742.5,742.5,-402.0,338.8
2021-05-07,18.57,5.0,18.0,27,849.4999999999999,849.4999999999999,-441.0,406.7999999999999
2021-05-26,18.92,7.0,18.0,27,780.4999999999999,780.4999999999999,-794.0000000000002,-15.20000000000034
2021-05-26,18.92,14.0,18.0,27,750.5000000000001,750.5000000000001,-860.0,-111.19999999999989
2021-05-27,18.17,6.0,18.0,27,826.4999999999999,826.4999999999999,-794.0000000000002,30.79999999999966
2021-05-27,18.17,13.0,18.0,27,788.5000000000001,788.5000000000001,-860.0,-73.19999999999989
2021-06-01,18.53,1.0,18.0,27,861.5,861.5,-900.0000000000001,-40.20000000000012
