DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-19,17.46,27.0,18.0,27,814.5,814.5,-889.0,-76.2
2013-10-04,17.87,11.0,18.0,27,825.0,825.0,-830.0000000000001,-6.700000000000114
2014-08-06,17.3,13.0,18.0,27,822.9999999999999,822.9999999999999,-898.0,-76.70000000000012
2015-11-09,17.09,1.0,17.0,27,969.9999999999999,969.9999999999999,-1000.0,-31.700000000000113
2018-06-26,17.54,1.0,17.0,27,977.4999999999999,977.4999999999999,-1000.0,-24.200000000000113
2019-03-07,17.81,26.96,18.0,27,808.0,808.0,-823.9999999999999,-17.699999999999886
2019-03-22,17.52,12.0,17.0,27,868.5,868.5,-1000.0,-133.2
2019-03-22,17.52,26.0,18.0,27,799.4999999999999,799.4999999999999,-899.9999999999999,-102.2
2019-03-25,17.85,9.0,18.0,27,817.5000000000001,817.5000000000001,-900.0,-84.19999999999989
2019-08-22,17.68,27.0,18.0,27,765.4999999999999,765.4999999999999,-871.0,-107.20000000000012
2021-04-09,17.34,5.0,17.0,27,911.0,911.0,-1000.0000000000001,-90.70000000000012
2021-04-12,17.91,2.0,17.0,27,952.5,952.5,-1000.0000000000001,-49.20000000000012
2021-04-13,17.86,1.0,17.0,27,986.4999999999999,986.4999999999999,-1000.0000000000001,-15.200000000000227
2021-04-28,17.84,7.0,17.0,27,833.5000000000001,833.5000000000001,-888.0,-56.19999999999989
2021-04-28,17.84,21.0,18.0,27,714.5,714.5,-380.0000000000001,332.7999999999999
2021-06-07,17.35,2.0,17.0,27,966.0,966.0,-960.0,4.3
2021-06-08,17.75,1.0,17.0,27,969.9999999999999,969.9999999999999,-1000.0,-31.700000000000113
2021-06-14,17.04,9.0,17.0,27,894.0,894.0,-1000.0,-107.7
2021-06-14,17.04,23.0,17.0,27,806.5,806.5,-802.0000000000002,2.7999999999997724
2021-06-30,17.31,7.0,17.0,27,920.5,920.5,-817.0000000000002,101.79999999999977
2021-06-30,17.31,14.0,17.0,27,866.4999999999999,866.4999999999999,-830.0,34.79999999999988
2021-07-06,17.94,8.0,17.0,27,902.0000000000001,902.0000000000001,-999.0,-98.69999999999989
2021-07-06,17.94,22.0,17.0,27,799.0000000000001,799.0000000000001,-842.0,-44.69999999999989
2021-07-23,17.48,5.0,18.0,27,793.4999999999999,793.4999999999999,-900.0,-108.20000000000012
2021-08-10,17.05,1.0,17.0,27,977.9999999999999,977.9999999999999,-999.9999999999999,-23.7
2021-08-24,17.51,1.0,17.0,27,936.9999999999999,936.9999999999999,-1000.0000000000001,-64.70000000000023
2021-12-29,18.0,7.0,17.0,27,828.5000000000002,828.5000000000002,-976.0000000000002,-149.2
2021-12-29,18.0,28.0,17.0,27,740.5,740.5,55.99999999999987,794.7999999999998
2021-12-30,17.79,6.0,17.0,27,823.0,823.0,-976.0000000000002,-154.70000000000022
2021-12-30,17.79,27.0,17.0,27,736.5,736.5,55.99999999999987,790.7999999999998
2022-01-04,17.81,1.0,17.0,27,971.0000000000001,971.0000000000001,-1000.0,-30.699999999999886
2022-01-04,17.81,15.0,17.0,27,824.9999999999998,824.9999999999998,-472.9999999999997,350.30000000000007
2022-01-04,17.81,22.0,17.0,27,773.5,773.5,32.00000000000003,803.8
2023-04-17,17.79,2.0,17.0,27,946.5,946.5,-1000.0,-55.2
2023-04-17,17.79,9.0,17.0,27,850.5000000000001,850.5000000000001,-830.0,18.800000000000114
2023-04-18,17.34,8.0,17.0,27,879.9999999999999,879.9999999999999,-830.0,48.29999999999988
2023-04-18,17.34,29.0,17.0,27,781.0,781.0,-885.0,-105.7
2023-04-19,17.72,7.0,17.0,27,886.9999999999999,886.9999999999999,-845.9999999999998,39.30000000000011
2023-04-20,17.69,6.0,17.0,27,841.0,841.0,-870.9999999999998,-31.699999999999772
2023-04-21,17.71,5.0,17.0,27,903.9999999999999,903.9999999999999,-886.9999999999998,15.300000000000114
2023-04-28,17.65,5.0,17.0,27,962.5,962.5,-833.9999999999998,126.80000000000022
2023-04-28,17.65,26.0,18.0,27,744.0,744.0,-572.9999999999998,169.30000000000024
2023-05-08,17.88,16.0,18.0,27,723.5,723.5,-604.9999999999999,116.80000000000011
2023-05-09,17.86,15.0,17.0,27,715.0,715.0,-704.9999999999999,8.300000000000114
2023-05-12,17.92,5.0,17.0,27,850.0,850.0,-1000.0,-151.7
2023-05-12,17.92,12.0,18.0,27,757.5,757.5,-604.9999999999999,150.80000000000013
2023-06-01,17.59,20.0,17.0,27,875.0,875.0,-1000.0,-126.7
2023-08-03,17.42,13.0,17.0,27,907.5000000000001,907.5000000000001,-877.0,28.800000000000114
2023-08-04,17.39,12.0,17.0,27,879.0000000000001,879.0000000000001,-880.0,-2.6999999999998865
2023-08-07,17.36,9.0,17.0,27,942.0,942.0,-880.0,60.3
