DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-19,15.43,29.0,15.0,27,762.5000000000001,762.5000000000001,-856.0000000000002,-95.20000000000012
2012-03-20,15.95,28.0,16.0,27,807.4999999999999,807.4999999999999,-756.0000000000002,49.799999999999656
2015-12-24,15.88,26.0,15.0,27,912.5,912.5,-178.99999999999991,731.8000000000001
2016-05-16,15.98,15.0,15.0,27,964.0,964.0,-1159.0,-196.7
2017-06-29,15.16,20.0,16.0,27,1064.5000000000002,1064.5000000000002,-1092.0000000000002,-29.2
2019-02-13,15.91,21.0,15.0,27,1014.0,1014.0,-1064.0,-51.7
2019-03-05,15.39,1.0,15.0,27,1168.0,1168.0,-1200.0,-33.7
2019-12-12,15.55,12.0,16.0,27,1040.0,1040.0,-1015.0000000000001,23.299999999999887
2020-01-08,15.24,14.0,16.0,27,1029.5,1029.5,-1044.0,-16.2
2021-07-02,15.54,5.0,15.0,27,1079.0,1079.0,-1092.0000000000002,-14.700000000000227
2021-07-02,15.54,12.0,15.0,27,997.5,997.5,-1105.0,-109.2
2021-07-02,15.54,26.0,16.0,27,865.0,865.0,-921.0,-57.7
2023-06-02,15.65,19.0,15.0,27,1001.5,1001.5,-1200.0,-200.2
2023-06-05,15.29,16.0,15.0,27,1033.0000000000002,1033.0000000000002,-1200.0,-168.69999999999976
2023-06-12,15.02,9.0,15.0,27,1095.4999999999998,1095.4999999999998,-1200.0,-106.20000000000023
2023-06-13,15.06,8.0,15.0,27,1115.0000000000002,1115.0000000000002,-1200.0,-86.69999999999978
2023-07-27,15.02,20.0,15.0,27,1069.5,1069.5,-947.0,120.8
2023-09-06,15.3,14.0,15.0,27,1098.0000000000002,1098.0000000000002,-1111.0,-14.699999999999772
2023-09-07,15.69,13.0,15.0,27,1103.5,1103.5,-1111.0,-9.2
2023-11-03,15.83,12.04,15.0,27,1056.9999999999998,1056.9999999999998,-1194.0,-138.70000000000022
2023-11-06,15.58,9.0,15.0,27,1101.0000000000002,1101.0000000000002,-1194.0,-94.69999999999978
2023-11-07,15.17,8.0,15.0,27,1110.0,1110.0,-1194.0,-85.7
2023-11-08,15.09,7.0,15.0,27,1137.0,1137.0,-1194.0,-58.7
2023-11-09,15.57,6.0,15.0,27,1089.4999999999998,1089.4999999999998,-1194.0,-106.20000000000023
2023-11-10,15.45,5.0,15.0,27,1155.0,1155.0,-1194.0,-40.7
