DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-16,29.41,5.0,29.0,27,-181.00000000000006,18.999999999999943,200.0,17.299999999999944
2015-08-28,29.2,18.0,29.0,27,-140.00000000000003,59.99999999999997,261.9999999999998,120.29999999999974
2015-08-31,29.37,15.0,29.0,27,-135.49999999999986,64.50000000000014,261.9999999999998,124.79999999999991
2015-09-04,29.47,11.0,29.0,27,-117.00000000000004,82.99999999999996,261.9999999999998,143.29999999999973
2018-02-12,29.7,9.0,30.0,27,-250.50000000000009,49.499999999999915,299.9999999999999,47.7999999999998
2020-02-26,29.57,20.96,29.0,27,-169.99999999999994,30.000000000000057,407.0,235.30000000000007
2020-05-20,29.83,7.0,30.0,27,-120.0,180.0,300.0,178.3
2020-05-28,29.89,13.0,30.0,27,-150.0,150.0,552.0,400.3
2020-07-07,29.63,1.0,29.0,27,-218.5,-18.5,176.00000000000017,-44.19999999999983
2020-07-07,29.63,8.0,30.0,27,-173.0,127.0,389.00000000000006,214.30000000000007
2020-09-23,29.73,7.0,29.0,27,-100.0,100.0,216.0,114.3
2020-10-02,29.9,12.0,29.0,27,-52.500000000000014,147.5,350.0,295.8
2020-10-05,29.69,2.0,29.0,27,-72.00000000000001,127.99999999999999,298.99999999999983,225.29999999999984
2020-10-05,29.69,9.0,29.0,27,-73.0,127.0,350.0,275.3
2020-10-06,30.0,1.0,29.0,27,-23.0,177.0,105.99999999999987,81.29999999999987
2020-10-07,29.76,7.0,29.0,27,-69.5,130.5,350.0,278.8
2020-10-19,29.69,9.0,29.0,27,-102.49999999999999,97.50000000000001,173.99999999999983,69.79999999999984
2020-10-19,29.69,16.04,30.0,27,-190.00000000000003,109.99999999999997,273.99999999999983,82.2999999999998
2020-10-20,29.6,8.0,29.0,27,-87.5,112.5,173.99999999999983,84.79999999999983
2020-10-20,29.6,15.04,29.0,27,-128.5,71.5,173.99999999999983,43.79999999999983
2020-11-06,29.44,5.0,29.0,27,-167.50000000000003,32.49999999999997,216.0,46.79999999999997
2020-11-06,29.44,18.0,29.0,27,-149.00000000000003,50.99999999999997,200.0,49.29999999999997
2021-01-04,29.19,2.0,30.0,27,-258.5,41.5,300.00000000000006,39.800000000000054
2022-01-21,29.79,5.0,29.0,27,-104.99999999999999,95.00000000000001,200.0,93.30000000000001
2022-01-21,29.79,12.0,29.0,27,-138.00000000000009,61.999999999999915,200.0,60.29999999999991
2022-01-21,29.79,26.0,29.0,27,-139.99999999999994,60.00000000000006,594.9999999999999,453.29999999999995
2022-01-31,29.41,2.0,29.0,27,-184.0,16.0,200.0,14.3
2022-01-31,29.41,9.0,29.0,27,-152.00000000000006,47.99999999999994,200.0,46.29999999999994
2022-01-31,29.41,16.0,29.0,27,-154.99999999999997,45.00000000000003,594.9999999999999,438.2999999999999
2022-02-18,29.71,5.0,29.0,27,-101.49999999999997,98.50000000000003,180.00000000000006,76.80000000000008
2022-02-18,29.71,12.0,29.0,27,-127.50000000000003,72.49999999999997,207.00000000000003,77.8
2022-02-18,29.71,24.96,29.0,27,-139.99999999999994,60.00000000000006,207.00000000000003,65.30000000000008
2022-03-16,29.8,7.0,29.0,27,-158.50000000000003,41.49999999999997,200.00000000000006,39.800000000000026
2022-03-16,29.8,14.0,29.0,27,-157.99999999999991,42.000000000000085,204.99999999999966,45.29999999999974
2022-03-16,29.8,21.0,30.0,27,-227.49999999999994,72.50000000000006,578.9999999999999,349.79999999999995
2022-05-04,29.42,7.0,29.0,27,-165.50000000000003,34.49999999999997,321.9999999999999,154.79999999999987
2022-05-04,29.42,14.0,29.0,27,-150.0,50.0,269.9999999999999,118.29999999999988
2022-06-10,29.63,5.0,29.0,27,-109.99999999999999,90.00000000000001,123.99999999999984,12.299999999999859
2022-06-10,29.63,12.0,29.0,27,-120.0,80.0,123.99999999999984,2.2999999999998435
2022-06-10,29.63,26.0,30.0,27,-182.50000000000003,117.49999999999997,300.0,115.79999999999997
2022-06-23,29.77,27.0,29.0,27,-122.50000000000001,77.49999999999999,200.0,75.79999999999998
2022-06-29,29.36,21.0,30.0,27,-205.00000000000003,94.99999999999997,300.0,93.29999999999997
2022-07-01,29.59,5.0,30.0,27,-204.50000000000003,95.49999999999997,300.0,93.79999999999997
2022-07-01,29.59,19.0,30.0,27,-200.00000000000006,99.99999999999994,300.0,98.29999999999994
2022-07-05,29.82,1.0,29.0,27,-119.5,80.5,199.99999999999997,78.79999999999997
2022-07-05,29.82,15.0,30.0,27,-204.99999999999997,95.00000000000003,300.0,93.30000000000003
2022-07-13,29.06,7.0,29.0,27,-142.49999999999997,57.50000000000003,200.0,55.800000000000026
2022-10-04,29.62,1.0,29.0,27,-25.0,175.0,50.0,23.3
2022-10-04,29.62,8.0,29.0,27,-76.0,124.0,50.0,-27.7
2022-10-04,29.62,15.0,29.0,27,-119.00000000000004,80.99999999999996,50.0,-70.70000000000005
2022-10-25,30.0,1.0,29.0,27,-76.99999999999999,123.00000000000001,173.00000000000006,94.30000000000007
2022-10-25,30.0,8.0,29.0,27,-98.49999999999999,101.50000000000001,200.0,99.80000000000001
2022-10-25,30.0,15.04,29.0,27,-161.99999999999997,38.00000000000003,301.99999999999994,138.29999999999998
2022-10-25,30.0,22.04,29.0,27,-132.5,67.5,361.9999999999997,227.79999999999973
2022-10-25,30.0,29.04,30.0,27,-191.5,108.5,300.0,106.8
2023-03-15,29.91,7.0,29.0,27,-169.00000000000003,30.99999999999997,200.0,29.299999999999972
