DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2010-09-20,22.58,29,22.5,18,-108.0,342.0,460.0000000000001,350.3000000000001,-147.0,-166.5,-110.5,363.3333333333334,315.0,392.50000000000006
2010-11-01,22.54,15,22.5,18,-190.0,260.0,467.00000000000017,275.30000000000024,-190.0,-190.0,-190.0,467.00000000000017,467.00000000000017,467.00000000000017
2011-12-27,22.66,21,22.0,18,-54.99999999999999,345.0,195.0,138.29999999999995,-94.66666666666667,-114.50000000000001,-67.5,299.66666666666663,250.00000000000003,351.99999999999994
2016-02-02,22.42,7,22.0,18,-131.0,269.0,76.00000000000016,-56.69999999999985,,,,,,
2016-06-16,22.89,5,22.0,18,-275.0,125.0,432.0,155.3,,,,,,
2018-11-21,22.31,27,22.0,18,-260.0,140.0,606.0,344.3,-235.0,-247.5,-222.5,495.0,439.5,550.5
2019-08-06,22.87,1,22.0,18,-235.0,165.0,305.9999999999999,69.29999999999988,-179.0,-207.0,-151.0,252.99999999999994,226.49999999999997,279.4999999999999
2020-08-17,22.82,30,22.0,18,-95.0,305.0,107.99999999999984,11.29999999999983,-94.5,-94.75,-94.25,253.49999999999983,180.74999999999983,326.24999999999983
2020-11-30,22.89,1,22.0,18,-123.0,277.0,200.0,75.3,-179.0,-207.0,-151.0,252.99999999999994,226.49999999999997,279.4999999999999
2020-12-17,22.27,6,22.0,18,-89.0,311.0,42.99999999999997,-47.70000000000003,-140.33333333333334,-166.0,-102.0,264.6666666666666,181.49999999999994,375.4999999999999
2021-02-16,22.46,14,23.0,18,-155.0,345.0,216.0,59.3,-175.0,-185.00000000000003,-165.0,211.5,209.25000000000003,213.75
2021-03-18,22.6,6,22.0,18,-115.0,285.0,319.99999999999994,203.29999999999995,-140.33333333333334,-166.0,-102.0,264.6666666666666,181.49999999999994,375.4999999999999
2021-03-22,22.29,2,22.0,18,-281.0,119.0,319.99999999999994,37.29999999999994,-281.0,-281.0,-281.0,319.99999999999994,319.99999999999994,319.99999999999994
2021-07-20,22.97,8,22.0,18,-242.0,158.0,519.0000000000002,275.30000000000024,-242.0,-242.0,-242.0,519.0000000000002,519.0000000000002,519.0000000000002
2021-12-09,22.12,6,23.0,18,-217.00000000000003,283.0,430.9999999999999,212.29999999999987,-140.33333333333334,-166.0,-102.0,264.6666666666666,181.49999999999994,375.4999999999999
2022-01-14,22.07,5,22.0,18,-260.0,140.0,82.00000000000003,-179.69999999999996,,,,,,
2022-01-14,22.07,19,22.0,18,-293.0,107.0,153.99999999999991,-140.70000000000007,,,,,,
2022-02-02,22.73,7,22.0,18,-149.0,251.0,207.00000000000003,56.300000000000026,,,,,,
2022-02-02,22.73,14,22.0,18,-195.00000000000003,205.0,207.00000000000003,10.3,-175.0,-185.00000000000003,-165.0,211.5,209.25000000000003,213.75
2022-03-25,22.86,26,22.0,18,-160.0,240.0,355.00000000000006,193.30000000000007,-138.00000000000003,-164.0,-123.0,379.3333333333333,369.5,391.4999999999999
2022-04-08,22.34,12,22.0,18,-132.99999999999997,267.0,225.0,90.30000000000004,-116.99999999999999,-124.99999999999997,-109.0,311.9999999999999,268.49999999999994,355.4999999999999
2022-04-19,22.92,29,23.0,18,-220.00000000000003,280.0,325.0,103.29999999999995,-147.0,-166.5,-110.5,363.3333333333334,315.0,392.50000000000006
2022-11-22,22.71,29,22.0,18,-113.0,287.0,305.00000000000006,190.30000000000007,-147.0,-166.5,-110.5,363.3333333333334,315.0,392.50000000000006
2022-11-30,22.63,21,22.0,18,-149.00000000000003,251.0,305.00000000000006,154.30000000000004,-94.66666666666667,-114.50000000000001,-67.5,299.66666666666663,250.00000000000003,351.99999999999994
2022-12-19,22.86,16,22.0,18,-43.0,357.0,205.9999999999999,161.2999999999999,-43.0,-43.0,-43.0,205.9999999999999,205.9999999999999,205.9999999999999
2022-12-19,22.86,30,22.0,18,-94.0,306.0,398.99999999999983,303.29999999999984,-94.5,-94.75,-94.25,253.49999999999983,180.74999999999983,326.24999999999983
2022-12-23,22.64,26,22.0,18,-86.00000000000001,314.0,398.99999999999983,311.29999999999984,-138.00000000000003,-164.0,-123.0,379.3333333333333,369.5,391.4999999999999
2022-12-27,22.8,22,22.0,18,-80.0,320.0,398.99999999999983,317.29999999999984,-80.0,-80.0,-80.0,398.99999999999983,398.99999999999983,398.99999999999983
2022-12-28,22.26,21,22.0,18,-80.0,320.0,398.99999999999983,317.29999999999984,-94.66666666666667,-114.50000000000001,-67.5,299.66666666666663,250.00000000000003,351.99999999999994
2023-01-06,22.9,12,22.0,18,-101.0,299.0,398.99999999999983,296.29999999999984,-116.99999999999999,-124.99999999999997,-109.0,311.9999999999999,268.49999999999994,355.4999999999999
2023-02-23,22.43,27,22.0,18,-210.0,190.00000000000003,384.0,172.30000000000004,-235.0,-247.5,-222.5,495.0,439.5,550.5
2023-02-24,22.9,26,22.0,18,-168.00000000000003,232.0,384.0,214.3,-138.00000000000003,-164.0,-123.0,379.3333333333333,369.5,391.4999999999999
2023-02-27,22.02,23,22.0,18,-202.0,198.0,384.0,180.3,-202.0,-202.0,-202.0,384.0,384.0,384.0
2023-03-22,22.38,28,22.0,18,-141.0,259.0,400.0,257.29999999999995,-141.0,-141.0,-141.0,400.0,400.0,400.0
