DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2011-02-08,16.6,7,17.0,18,69.0,69.0,4.999999999999886,72.29999999999988,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2012-08-27,16.38,22,16.0,18,86.0,86.0,-133.99999999999997,-49.69999999999997,,,,,,
2013-05-31,16.35,18,17.0,18,75.0,75.0,50.0,123.3,,,,,,
2013-12-12,16.09,5,17.0,18,75.0,75.0,-25.0,48.3,,,,,,
2015-10-16,16.86,11,16.0,18,120.0,120.0,-46.00000000000006,72.29999999999994,92.99999999999999,79.49999999999997,106.5,57.49999999999994,5.749999999999943,109.24999999999994
2015-10-21,16.7,6,16.0,18,119.0,119.0,-46.00000000000006,71.29999999999994,111.0,102.0,126.5,-81.24999999999996,-97.74999999999993,-72.99999999999991
2015-11-05,16.39,5,17.0,18,60.00000000000001,60.00000000000001,-8.0,50.3,,,,,,
2015-12-23,16.25,6,16.0,18,116.0,116.0,-81.99999999999986,32.300000000000125,111.0,102.0,126.5,-81.24999999999996,-97.74999999999993,-72.99999999999991
2015-12-23,16.25,13,16.0,18,84.0,84.0,155.00000000000006,237.30000000000007,,,,,,
2015-12-29,16.48,14,16.0,18,90.0,90.0,0.0,88.3,95.0,79.99999999999999,107.5,-31.333333333333304,-46.99999999999996,-8.499999999999972
2016-03-16,16.33,6,17.0,18,60.00000000000001,60.00000000000001,-100.0,-41.7,111.0,102.0,126.5,-81.24999999999996,-97.74999999999993,-72.99999999999991
2016-03-16,16.33,13,16.0,18,109.0,109.0,-196.0000000000001,-88.70000000000013,,,,,,
2016-05-03,16.42,7,16.0,18,119.0,119.0,-200.0,-82.69999999999999,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2016-05-17,16.12,7,16.0,18,100.0,100.0,-200.0,-101.7,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2016-05-24,16.06,7,16.0,18,145.00000000000003,145.00000000000003,-158.99999999999994,-15.699999999999914,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2016-09-20,16.09,7,16.0,18,99.0,99.0,-78.99999999999994,18.300000000000058,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2016-10-12,16.34,21,16.0,18,111.0,111.0,326.99999999999994,436.3,80.33333333333333,65.0,88.0,129.3333333333333,30.499999999999986,202.49999999999994
2017-08-10,16.17,5,17.0,18,69.99999999999997,69.99999999999997,-100.0,-31.700000000000028,,,,,,
2017-08-18,16.04,12,16.0,18,135.0,135.0,-200.0,-66.7,,,,,,
2018-02-26,16.94,1,17.0,18,-1.0000000000000009,-1.0000000000000009,-100.00000000000004,-102.70000000000005,,,,,,
2018-03-09,16.75,5,16.0,18,135.0,135.0,-200.0,-66.7,,,,,,
2018-03-13,16.98,1,16.0,18,-25.0,-25.0,-200.0,-226.7,,,,,,
2018-04-17,16.27,8,17.0,18,34.999999999999986,34.999999999999986,180.00000000000006,213.30000000000007,,,,,,
2018-04-18,16.9,7,16.0,18,125.00000000000004,125.00000000000004,58.99999999999999,182.3,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2018-04-27,16.77,11,16.0,18,65.99999999999997,65.99999999999997,160.99999999999994,225.29999999999995,92.99999999999999,79.49999999999997,106.5,57.49999999999994,5.749999999999943,109.24999999999994
2018-05-31,16.29,20,16.0,18,140.0,140.0,-97.00000000000006,41.29999999999994,140.0,140.0,140.0,-97.00000000000006,-97.00000000000006,-97.00000000000006
2018-06-29,16.51,18,17.0,18,65.99999999999997,65.99999999999997,-76.99999999999989,-12.699999999999914,,,,,,
2019-02-01,16.83,4,17.0,18,32.00000000000001,32.00000000000001,-100.00000000000004,-69.70000000000003,,,,,,
2019-02-15,16.82,5,16.0,18,93.0,93.0,-200.00000000000003,-108.70000000000005,,,,,,
2019-02-15,16.82,12,16.0,18,70.0,70.0,-74.0,-5.7,,,,,,
2019-03-06,16.11,13,17.0,18,70.0,70.0,-50.0,18.3,,,,,,
2019-03-26,16.3,1,16.0,18,161.0,161.0,-200.0,-40.69999999999997,,,,,,
2019-03-26,16.3,8,16.0,18,104.0,104.0,-200.0,-97.69999999999996,,,,,,
2019-06-25,16.68,22,17.0,18,60.99999999999999,60.99999999999999,-79.99999999999989,-20.6999999999999,,,,,,
2019-07-31,16.55,21,17.0,18,64.99999999999999,64.99999999999999,77.99999999999991,141.2999999999999,80.33333333333333,65.0,88.0,129.3333333333333,30.499999999999986,202.49999999999994
2020-01-03,16.2,19,17.0,18,75.99999999999997,75.99999999999997,-44.0,30.29999999999997,75.99999999999997,75.99999999999997,75.99999999999997,-44.0,-44.0,-44.0
2020-01-29,16.65,21,17.0,18,65.00000000000001,65.00000000000001,-16.999999999999943,46.30000000000007,80.33333333333333,65.0,88.0,129.3333333333333,30.499999999999986,202.49999999999994
2020-02-04,16.46,1,16.0,18,142.0,142.0,-200.0,-59.7,,,,,,
2020-02-05,16.32,14,17.0,18,69.99999999999997,69.99999999999997,-16.999999999999943,51.300000000000026,95.0,79.99999999999999,107.5,-31.333333333333304,-46.99999999999996,-8.499999999999972
2020-02-10,16.43,9,17.0,18,73.99999999999997,73.99999999999997,-16.999999999999943,55.300000000000026,73.99999999999997,73.99999999999997,73.99999999999997,-16.999999999999943,-16.999999999999943,-16.999999999999943
2021-05-28,16.86,5,17.0,18,31.000000000000007,31.000000000000007,5.999999999999872,35.29999999999988,,,,,,
2021-06-23,16.84,7,16.0,18,73.0,73.0,-51.99999999999997,19.30000000000003,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2021-06-29,16.31,1,16.0,18,142.0,142.0,-200.0,-59.7,,,,,,
2021-08-12,16.42,13,16.0,18,74.0,74.0,-72.99999999999986,-0.6999999999998578,,,,,,
2021-08-30,16.8,2,16.0,18,118.0,118.0,-200.0,-83.69999999999999,,,,,,
2021-09-01,16.71,7,16.0,18,91.0,91.0,5.000000000000071,94.30000000000008,102.62500000000001,86.5,120.50000000000001,-77.62499999999999,-169.24999999999994,4.9999999999999325
2021-10-15,16.85,12,16.0,18,73.0,73.0,-130.00000000000006,-58.70000000000006,,,,,,
2021-10-22,16.39,5,16.0,18,115.0,115.0,-136.0000000000001,-22.700000000000127,,,,,,
2021-10-25,16.33,2,16.0,18,150.0,150.0,-136.0000000000001,12.299999999999889,,,,,,
2023-05-01,16.62,16,16.0,18,89.99999999999999,89.99999999999999,-132.00000000000003,-43.700000000000045,,,,,,
2023-08-02,16.48,14,16.0,18,125.0,125.0,-76.99999999999997,46.300000000000026,95.0,79.99999999999999,107.5,-31.333333333333304,-46.99999999999996,-8.499999999999972
2023-08-10,16.86,6,16.0,18,148.99999999999997,148.99999999999997,-96.9999999999999,50.30000000000007,111.0,102.0,126.5,-81.24999999999996,-97.74999999999993,-72.99999999999991
2023-08-28,16.28,23,16.0,18,136.99999999999997,136.99999999999997,-111.0,24.29999999999997,136.99999999999997,136.99999999999997,136.99999999999997,-111.0,-111.0,-111.0
