DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-02-22,21.0,21.96,20.0,15,-88.0,412.0,276.99999999999994,187.29999999999995
2015-11-13,20.67,10.0,20.0,15,-170.49999999999997,329.5,461.99999999999994,289.8
2015-11-13,20.67,17.0,20.0,15,-187.5,312.5,494.99999999999994,305.79999999999995
2015-11-16,20.55,1.0,21.0,15,-304.00000000000006,295.99999999999994,414.00000000000006,108.3
2015-11-16,20.55,7.0,20.0,15,-256.0,244.0,461.99999999999994,204.29999999999995
2015-12-09,20.13,20.0,20.0,15,-260.49999999999994,239.50000000000006,555.0000000000001,292.8000000000002
2015-12-16,20.24,6.0,20.0,15,-336.0,164.0,387.0000000000001,49.30000000000011
2015-12-16,20.24,13.0,20.0,15,-315.99999999999994,184.00000000000006,555.0000000000001,237.30000000000018
2015-12-16,20.24,27.0,20.0,15,-313.00000000000006,186.99999999999994,555.0000000000001,240.30000000000007
2015-12-21,20.21,1.0,20.0,15,-197.00000000000003,303.0,339.9999999999999,141.29999999999987
2015-12-21,20.21,22.0,20.0,15,-245.5,254.5,555.0000000000001,307.8000000000001
2015-12-21,20.21,29.0,21.0,15,-345.0,255.0,655.0000000000001,308.3000000000001
2016-02-26,20.13,24.96,20.0,15,-112.5,387.5,503.9999999999999,389.7999999999999
2016-06-15,20.45,6.0,20.0,15,-123.0,377.0,341.0,216.3
2016-06-17,20.03,11.0,20.0,15,-249.5,250.5,341.0,89.8
2016-11-01,20.43,8.04,20.0,15,-324.49999999999994,175.50000000000006,500.0,173.80000000000007
2018-02-15,20.66,12.0,20.0,15,-297.99999999999994,202.00000000000006,471.0000000000001,171.30000000000018
2018-02-16,20.99,5.0,20.0,15,-193.00000000000003,307.0,303.0000000000001,108.30000000000008
2018-02-16,20.99,11.0,20.0,15,-272.99999999999994,227.00000000000006,471.0000000000001,196.30000000000018
2018-02-22,20.61,5.0,20.0,15,-191.0,309.0,471.0000000000001,278.3000000000001
2018-02-22,20.61,19.96,20.0,15,-285.5,214.5,669.0,381.8
2018-02-28,20.44,7.0,20.0,15,-229.5,270.5,248.00000000000006,16.800000000000058
2018-04-05,20.21,6.0,20.0,15,-157.0,343.0,139.99999999999986,-18.70000000000014
2018-10-16,20.56,1.0,21.0,15,-317.5,282.5,394.0000000000001,74.80000000000011
2018-10-22,20.89,23.04,20.0,15,-284.99999999999994,215.00000000000006,391.0,104.30000000000005
2018-11-06,20.6,8.0,20.0,15,-223.0,277.0,391.0,166.3
2018-11-12,20.71,2.0,20.0,15,-83.5,416.5,89.00000000000006,3.8000000000000567
2018-11-12,20.71,16.0,20.0,15,-236.0,264.0,189.99999999999986,-47.700000000000145
2018-11-26,20.8,22.0,20.0,15,-223.00000000000006,276.99999999999994,406.00000000000006,181.3
2019-01-11,20.16,11.0,20.0,15,-182.0,318.0,282.99999999999983,99.29999999999983
2019-01-11,20.16,18.0,20.0,15,-184.5,315.5,282.99999999999983,96.79999999999983
2019-01-14,20.27,8.0,20.0,15,-162.49999999999997,337.5,282.99999999999983,118.79999999999986
2019-01-14,20.27,22.0,21.0,15,-265.0,335.0,596.0000000000001,329.3000000000001
2019-01-28,20.42,8.0,20.0,15,-169.99999999999997,330.0,496.0000000000001,324.3000000000001
2019-05-10,20.19,19.0,20.0,15,-340.49999999999994,159.50000000000006,558.0,215.80000000000007
2019-08-02,20.11,5.0,20.0,15,-249.5,250.5,105.99999999999987,-145.2000000000001
2019-08-16,20.5,12.0,20.0,15,-238.0,262.0,449.0,209.3
2019-08-16,20.5,19.0,20.0,15,-235.5,264.5,449.0,211.8
2019-10-08,20.38,1.0,21.0,15,-69.0,531.0,323.00000000000006,252.30000000000007
2021-03-31,20.11,14.0,20.0,15,-110.5,389.5,461.99999999999994,349.79999999999995
2021-05-21,20.89,19.0,20.0,15,-130.0,370.0,484.99999999999994,353.29999999999995
2021-05-24,20.51,16.0,20.0,15,-157.5,342.5,484.99999999999994,325.79999999999995
2021-07-27,20.44,8.0,20.0,15,-130.5,369.5,280.9999999999999,148.7999999999999
2021-08-03,20.44,8.0,20.0,15,-189.5,310.5,413.00000000000006,221.80000000000007
2021-08-03,20.44,29.0,21.0,15,-272.0,328.0,581.0,307.3
2021-09-14,20.47,8.0,20.0,15,-154.5,345.5,235.00000000000014,78.80000000000014
2021-09-14,20.47,15.0,20.0,15,-178.5,321.5,237.0000000000001,56.80000000000011
2021-09-23,20.21,6.0,21.0,15,-193.00000000000003,407.0,337.0000000000001,142.3000000000001
2021-09-23,20.21,20.0,20.0,15,-167.5,332.5,237.0000000000001,67.80000000000011
2021-09-24,20.41,5.0,21.0,15,-246.5,353.5,326.00000000000017,77.80000000000017
2021-10-11,20.45,9.0,21.0,15,-202.5,397.5,571.0000000000001,366.8000000000001
2021-10-12,20.81,8.0,21.0,15,-212.50000000000006,387.49999999999994,571.0000000000001,356.80000000000007
2021-10-13,20.23,7.0,21.0,15,-237.50000000000006,362.49999999999994,571.0000000000001,331.80000000000007
2021-11-23,20.91,15.0,20.0,15,-159.5,340.5,148.00000000000006,-13.199999999999942
2021-11-24,20.96,14.0,20.0,15,-160.0,340.0,14.999999999999858,-146.70000000000013
2021-11-24,20.96,21.0,20.0,15,-186.5,313.5,130.9999999999999,-57.20000000000012
2022-01-05,20.17,14.0,20.0,15,-157.50000000000003,342.5,264.00000000000006,104.80000000000003
2022-01-07,20.8,12.0,20.0,15,-150.0,350.0,264.00000000000006,112.30000000000005
2022-01-11,21.0,8.0,20.0,15,-197.5,302.5,264.00000000000006,64.80000000000005
2022-01-11,21.0,22.0,20.0,15,-223.0,277.0,264.00000000000006,39.300000000000054
2022-08-11,20.85,6.0,20.0,15,-20.0,480.0,87.9999999999999,66.2999999999999
2022-08-12,20.35,5.0,20.0,15,-20.0,480.0,58.999999999999986,37.29999999999998
2022-08-16,20.39,1.0,20.0,15,-27.499999999999996,472.5,58.999999999999986,29.79999999999999
2022-11-24,20.54,6.0,20.0,15,-8.0,492.0,0.0,-9.7
2022-11-24,20.54,20.0,21.0,15,-55.00000000000001,545.0,205.00000000000006,148.30000000000007
2022-12-02,20.96,12.0,20.0,15,-46.0,454.0,21.999999999999886,-25.700000000000113
2022-12-02,20.96,19.0,20.0,15,-89.5,410.5,21.999999999999886,-69.20000000000012
2023-01-17,20.22,15.0,20.0,15,-88.0,412.0,230.00000000000006,140.30000000000007
2023-01-17,20.22,22.0,20.0,15,-126.49999999999999,373.5,294.0000000000001,165.80000000000013
2023-01-17,20.22,29.0,20.0,15,-122.00000000000001,378.0,294.0000000000001,170.30000000000013
2023-01-18,20.58,14.0,20.0,15,-39.5,460.5,230.00000000000006,188.80000000000007
2023-01-18,20.58,28.0,20.0,15,-88.99999999999999,411.0,294.0000000000001,203.30000000000013
2023-01-20,20.7,19.0,20.0,15,-95.5,404.5,294.0000000000001,196.80000000000013
2023-01-20,20.7,26.0,20.0,15,-103.49999999999999,396.5,294.0000000000001,188.80000000000013
2023-01-23,20.33,9.0,20.0,15,-63.5,436.5,230.00000000000006,164.80000000000007
2023-01-23,20.33,16.0,20.0,15,-109.00000000000001,391.0,294.0000000000001,183.30000000000013
2023-01-24,20.47,8.0,20.0,15,-90.0,410.0,230.00000000000006,138.30000000000007
2023-01-24,20.47,22.0,20.0,15,-136.0,364.0,294.0000000000001,156.30000000000013
2023-01-25,20.9,7.0,20.0,15,-101.50000000000001,398.5,230.00000000000006,126.80000000000005
2023-01-25,20.9,14.0,20.0,15,-160.5,339.5,294.0000000000001,131.80000000000013
2023-01-30,20.25,2.0,20.0,15,-57.00000000000001,443.0,230.00000000000006,171.30000000000007
2023-01-30,20.25,16.0,20.0,15,-141.5,358.5,294.0000000000001,150.80000000000013
2023-01-31,20.7,1.0,20.0,15,-68.0,432.0,230.00000000000006,160.30000000000007
2023-01-31,20.7,8.0,20.0,15,-165.0,335.0,294.0000000000001,127.30000000000011
2023-01-31,20.7,15.0,20.0,15,-168.5,331.5,294.0000000000001,123.80000000000011
2023-02-01,20.04,14.0,20.0,15,-203.00000000000003,297.0,294.0000000000001,89.30000000000008
2023-02-08,20.12,7.0,20.0,15,-89.5,410.5,189.00000000000006,97.80000000000005
2023-03-08,20.01,13.96,20.0,15,-144.5,355.5,112.0000000000001,-34.1999999999999
2023-03-08,20.01,27.96,20.0,15,-133.0,367.0,148.00000000000006,13.300000000000058
2023-03-30,20.08,6.0,20.0,15,-51.5,448.5,148.00000000000006,94.80000000000005
2023-04-04,20.03,1.0,20.0,15,-65.99999999999999,434.0,100.0,32.30000000000001
2023-04-04,20.03,29.0,21.0,15,-148.0,452.0,547.0000000000001,397.3000000000001
2023-04-10,20.05,9.0,20.0,15,-109.00000000000001,391.0,382.99999999999983,272.29999999999984
2023-05-24,20.81,14.0,20.0,15,-154.5,345.5,499.99999999999994,343.79999999999995
2023-05-24,20.81,28.0,20.0,15,-164.5,335.5,500.0,333.8
2023-10-03,20.48,1.0,20.0,15,-34.5,465.5,169.99999999999994,133.79999999999995
2023-10-03,20.48,8.0,20.0,15,-144.0,356.0,391.0,245.3
2023-10-03,20.48,15.0,20.0,15,-185.5,314.5,456.00000000000006,268.80000000000007
2023-10-04,20.88,14.0,20.0,15,-229.0,271.0,456.00000000000006,225.30000000000007
2023-10-13,20.78,5.0,20.0,15,-173.5,326.5,303.0000000000001,127.80000000000011
2023-10-13,20.78,12.0,20.0,15,-221.5,278.5,303.0000000000001,79.80000000000011
2023-10-13,20.78,19.0,20.0,15,-227.50000000000003,272.5,337.0000000000001,107.80000000000008
2023-10-18,20.15,14.0,20.0,15,-208.5,291.5,337.0000000000001,126.80000000000011
2023-10-18,20.15,28.04,20.0,15,-225.0,275.0,506.00000000000006,279.30000000000007
2023-10-24,20.24,8.0,20.0,15,-173.00000000000003,327.0,337.0000000000001,162.3000000000001
2023-10-24,20.24,22.04,20.0,15,-225.5,274.5,506.00000000000006,278.80000000000007
