DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-28,28.33,22.0,28.0,15,-587.5,712.5,1300.0,710.8
2015-09-29,28.2,21.0,28.0,15,-572.0,728.0,1300.0,726.3
2016-01-21,28.43,5.0,28.0,15,-322.5,977.5,578.0000000000001,253.80000000000013
2016-01-21,28.43,26.0,28.0,15,-517.4999999999999,782.5000000000001,850.0,330.8000000000001
2020-05-26,28.58,22.0,28.0,15,-237.50000000000006,1062.5,446.0000000000001,206.80000000000007
2021-02-02,28.08,8.0,28.0,15,-264.5,1035.5,830.9999999999999,564.7999999999998
2021-05-12,28.38,28.0,28.0,15,-817.0,483.0,1285.0,466.3
2021-09-20,28.79,9.0,28.0,15,-596.0,704.0,1037.0,439.3
2021-09-20,28.79,16.0,28.0,15,-642.5000000000001,657.4999999999999,1037.0,392.7999999999999
2021-09-20,28.79,30.0,28.0,15,-643.0000000000001,656.9999999999999,1271.0,626.2999999999998
2021-11-26,28.99,12.0,28.0,15,-623.5,676.5,814.9999999999999,189.7999999999999
2021-11-26,28.99,19.0,28.0,15,-569.0,731.0,930.9999999999999,360.2999999999999
2021-11-26,28.99,26.0,28.0,15,-580.0,720.0,980.9999999999999,399.2999999999999
2021-11-30,28.56,8.0,28.0,15,-457.5,842.5,814.9999999999999,355.7999999999999
2021-11-30,28.56,22.0,28.0,15,-562.5,737.5,980.9999999999999,416.7999999999999
2022-02-15,28.09,15.0,28.0,15,-461.00000000000006,839.0,412.0000000000001,-50.699999999999946
2022-02-15,28.09,27.96,28.0,15,-537.5,762.5,412.0000000000001,-127.19999999999989
2022-02-17,28.37,13.0,28.0,15,-343.0,957.0,162.0000000000001,-182.69999999999987
2022-02-17,28.37,25.96,28.0,15,-427.50000000000006,872.5,162.0000000000001,-267.19999999999993
2022-04-22,28.27,5.0,28.0,15,-213.50000000000003,1086.5,119.99999999999993,-95.2000000000001
2022-04-22,28.27,12.0,28.0,15,-351.0,949.0,305.9999999999999,-46.70000000000012
2022-04-22,28.27,26.0,28.0,15,-367.5,932.5,305.9999999999999,-63.20000000000012
2022-05-26,28.46,6.0,28.0,15,-95.5,1204.5,262.0000000000001,164.80000000000013
2022-05-26,28.46,20.0,28.0,15,-242.50000000000003,1057.5,426.00000000000017,181.80000000000015
2022-05-31,28.35,1.0,28.0,15,-141.0,1159.0,262.0000000000001,119.30000000000011
2022-05-31,28.35,15.0,29.0,15,-382.5,1017.5,526.0000000000001,141.80000000000013
2022-06-27,28.66,23.0,28.0,15,-272.5,1027.5,460.0000000000001,185.80000000000013
2022-06-28,28.68,22.0,28.0,15,-227.5,1072.5,460.0000000000001,230.80000000000013
2022-07-04,28.1,16.0,28.0,15,-220.00000000000003,1080.0,460.0000000000001,238.3000000000001
2022-07-06,28.07,7.0,28.0,15,-177.0,1123.0,357.0,178.3
2022-07-06,28.07,14.0,28.0,15,-227.5,1072.5,460.0000000000001,230.80000000000013
2022-07-14,28.45,6.0,28.0,15,-192.5,1107.5,460.0000000000001,265.8000000000001
2022-09-13,28.15,8.0,28.0,15,-244.99999999999997,1055.0,257.99999999999983,11.299999999999859
2022-09-13,28.15,15.0,29.0,15,-396.00000000000006,1004.0,357.99999999999983,-39.70000000000023
2022-09-16,28.45,5.0,28.0,15,-232.49999999999997,1067.5,244.99999999999994,10.799999999999972
2022-09-22,28.38,6.0,28.0,15,-122.0,1178.0,42.00000000000017,-81.69999999999983
2022-10-26,28.52,14.04,29.0,15,-307.5,1092.5,500.0,190.8
2023-03-10,28.97,11.96,28.0,15,-501.00000000000006,799.0,671.0000000000001,168.30000000000007
2023-03-10,28.97,25.96,29.0,15,-595.0,805.0,1048.0,451.3
2023-03-20,28.91,9.0,28.0,15,-520.5,779.5,891.0,368.8
2023-03-20,28.91,30.0,28.0,15,-528.5,771.5,1182.9999999999998,652.7999999999997
