DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-12,16.0,8.0,15.0,15,0.0,0.0,0.0,-1.7
2012-03-19,15.43,29.0,15.0,15,0.0,0.0,85.99999999999994,84.29999999999994
2015-10-22,15.92,12.04,15.0,15,0.0,0.0,101.0,99.3
2015-10-23,15.12,4.0,15.0,15,0.0,0.0,9.999999999999964,8.299999999999965
2015-10-26,15.43,1.0,15.0,15,0.0,0.0,0.0,-1.7
2015-10-27,15.99,7.04,15.0,15,0.0,0.0,101.0,99.3
2015-10-29,15.46,5.04,15.0,15,0.0,0.0,14.000000000000057,12.300000000000058
2015-10-29,15.46,12.04,15.0,15,0.0,0.0,133.0,131.3
2015-10-30,15.39,11.04,15.0,15,0.0,0.0,133.0,131.3
2015-11-02,15.51,1.0,15.0,15,0.0,0.0,0.0,-1.7
2015-11-02,15.51,8.0,15.0,15,0.0,0.0,118.99999999999994,117.29999999999994
2015-11-02,15.51,21.0,15.0,15,0.0,0.0,118.99999999999994,117.29999999999994
2015-11-04,15.88,6.0,15.0,15,0.0,0.0,67.99999999999997,66.29999999999997
2015-11-04,15.88,19.0,15.0,15,0.0,0.0,67.99999999999997,66.29999999999997
2015-11-06,16.0,24.0,15.0,15,0.0,0.0,0.0,-1.7
2015-11-25,15.89,5.0,15.0,15,0.0,0.0,0.0,-1.7
2015-12-24,15.88,5.0,15.0,15,0.0,0.0,0.0,-1.7
2015-12-24,15.88,19.0,15.0,15,0.0,0.0,0.0,-1.7
2015-12-24,15.88,26.0,15.0,15,0.0,0.0,0.0,-1.7
2016-03-17,15.38,5.0,15.0,15,0.0,0.0,0.0,-1.7
2016-03-17,15.38,12.0,15.0,15,0.0,0.0,3.9999999999999147,2.2999999999999146
2016-03-17,15.38,19.0,15.0,15,0.0,0.0,192.99999999999997,191.29999999999998
2016-03-23,15.03,6.0,15.0,15,0.0,0.0,0.0,-1.7
2016-03-23,15.03,20.0,15.0,15,0.0,0.0,184.0,182.3
2016-03-29,15.89,7.0,15.0,15,0.0,0.0,192.99999999999997,191.29999999999998
2016-03-29,15.89,14.0,15.0,15,0.0,0.0,184.0,182.3
2016-04-01,15.28,4.0,15.0,15,0.0,0.0,126.99999999999997,125.29999999999997
2016-04-05,15.72,7.0,15.0,15,0.0,0.0,83.99999999999999,82.29999999999998
2016-04-06,15.98,6.0,15.0,15,0.0,0.0,16.000000000000014,14.300000000000015
2016-04-06,15.98,27.0,15.0,15,0.0,0.0,241.0,239.3
2016-04-08,15.93,4.0,15.0,15,0.0,0.0,0.9999999999999787,-0.7000000000000213
2016-04-28,15.61,5.0,15.0,15,0.0,0.0,42.99999999999997,41.29999999999997
2016-04-28,15.61,12.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-09,15.39,1.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-12,15.42,19.0,15.0,15,0.0,0.0,41.00000000000003,39.300000000000026
2016-05-13,15.47,25.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-16,15.98,8.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-16,15.98,15.0,15.0,15,0.0,0.0,41.00000000000003,39.300000000000026
2016-05-16,15.98,22.0,15.0,15,0.0,0.0,0.0,-1.7
2016-06-01,15.25,6.0,15.0,15,0.0,0.0,0.0,-1.7
2016-09-19,15.96,8.0,15.0,15,0.0,0.0,121.00000000000006,119.30000000000005
2016-09-19,15.96,15.0,15.0,15,0.0,0.0,116.0,114.3
2016-09-19,15.96,23.0,15.0,15,0.0,0.0,324.0,322.3
2016-09-21,15.65,6.0,15.0,15,0.0,0.0,121.00000000000006,119.30000000000005
2016-09-21,15.65,13.0,15.0,15,0.0,0.0,116.0,114.3
2016-09-21,15.65,21.0,15.0,15,0.0,0.0,324.0,322.3
2016-09-29,15.69,5.0,15.0,15,0.0,0.0,39.00000000000006,37.300000000000054
2016-09-29,15.69,13.0,15.0,15,0.0,0.0,278.9999999999999,277.2999999999999
