DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-07,42.15,11.0,42.5,15,-1272.0,1478.0,1820.0,546.3
2011-08-11,42.88,5.0,42.5,15,-877.5,1872.5,1103.0,223.8
2020-03-05,42.84,12.96,42.5,15,-1207.5,1542.5,165.99999999999966,-1043.2000000000005
2020-04-24,42.08,26.0,42.5,15,-858.5000000000001,1891.5,1650.0,789.7999999999998
2020-06-11,42.58,6.0,42.5,15,-707.4999999999999,2042.5,1077.0,367.8000000000001
