DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-12-20,16.86,29.0,16.0,15,-9.999999999999998,90.0,63.00000000000008,51.300000000000075
2010-12-21,16.62,28.0,16.0,15,-14.499999999999998,85.5,63.00000000000008,46.800000000000075
2010-12-23,16.86,26.0,16.0,15,-10.999999999999998,89.0,63.00000000000008,50.300000000000075
2011-02-08,16.6,7.0,17.0,15,-82.5,117.5,177.99999999999994,93.79999999999994
2015-10-16,16.86,11.0,16.0,15,-49.5,50.5,253.99999999999994,202.79999999999995
2015-10-19,16.23,8.0,17.0,15,-152.0,48.0,353.99999999999994,200.29999999999995
2015-10-19,16.23,15.04,16.0,15,-64.5,35.5,201.0,134.8
2015-10-20,16.34,7.0,16.0,15,-56.50000000000001,43.49999999999999,253.99999999999994,195.79999999999995
2015-10-20,16.34,14.04,16.0,15,-61.99999999999998,38.00000000000002,201.0,137.30000000000004
2015-10-21,16.7,13.04,16.0,15,-42.00000000000001,57.99999999999999,201.0,157.3
2015-11-10,16.96,13.0,17.0,15,-120.00000000000001,79.99999999999999,198.00000000000006,76.30000000000004
2015-11-20,16.38,10.0,16.0,15,-27.500000000000004,72.5,94.99999999999993,65.79999999999993
2015-11-23,16.74,7.0,16.0,15,-48.5,51.5,94.99999999999993,44.799999999999926
2015-11-23,16.74,15.0,16.0,15,-42.0,58.0,136.99999999999991,93.29999999999991
2015-11-27,16.09,3.0,16.0,15,-50.5,49.5,48.00000000000004,-4.1999999999999575
2015-11-30,16.57,8.0,16.0,15,-43.0,57.0,136.99999999999991,92.29999999999991
2015-12-23,16.25,6.0,16.0,15,-25.5,74.5,155.00000000000006,127.80000000000005
2015-12-23,16.25,20.0,16.0,15,-37.5,62.5,155.00000000000006,115.80000000000005
2015-12-29,16.48,7.0,17.0,15,-72.5,127.5,50.0,-24.2
2015-12-29,16.48,14.0,16.0,15,-36.50000000000001,63.49999999999999,0.0,-38.20000000000001
2015-12-29,16.48,28.0,17.0,15,-99.49999999999999,100.50000000000001,50.0,-51.19999999999999
2016-03-16,16.33,6.0,17.0,15,-111.99999999999999,88.00000000000001,200.0,86.30000000000001
2016-03-16,16.33,20.0,16.0,15,-24.500000000000004,75.5,293.0,266.8
2016-03-16,16.33,27.0,17.0,15,-72.0,128.0,384.0,310.3
2016-03-24,16.44,5.0,16.0,15,-35.0,65.0,100.0,63.3
2016-03-24,16.44,12.0,16.0,15,-32.00000000000001,68.0,293.0,259.3
2016-03-24,16.44,19.0,16.0,15,-33.0,67.0,284.0,249.3
2016-03-28,16.04,1.0,16.0,15,-46.0,54.0,100.0,52.3
2016-04-07,16.77,5.0,16.0,15,-34.0,66.0,100.99999999999999,65.29999999999998
2016-04-07,16.77,19.0,16.0,15,-31.999999999999996,68.0,216.0,182.3
2016-05-02,16.5,8.0,16.0,15,-67.5,32.5,100.0,30.8
2016-05-03,16.42,7.0,16.0,15,-48.0,52.0,100.0,50.3
2016-05-05,16.45,5.0,16.0,15,-37.5,62.5,100.0,60.8
2016-05-05,16.45,19.0,16.0,15,-32.50000000000001,67.5,207.00000000000006,172.80000000000007
2016-05-17,16.12,7.0,16.0,15,-34.49999999999999,65.5,100.0,63.8
2016-05-18,16.47,13.0,16.0,15,-21.999999999999996,78.0,141.00000000000006,117.30000000000005
2016-05-18,16.47,20.0,16.0,15,-32.49999999999999,67.5,100.0,65.8
2016-05-20,16.3,4.0,16.0,15,-32.50000000000001,67.5,100.0,65.8
2016-05-20,16.3,11.0,16.0,15,-26.0,74.0,141.00000000000006,113.30000000000005
2016-05-23,16.47,8.0,16.0,15,-26.0,74.0,141.00000000000006,113.30000000000005
2016-09-20,16.09,7.0,16.0,15,-58.5,41.5,221.00000000000006,160.80000000000007
2016-09-20,16.09,14.0,16.0,15,-61.50000000000001,38.49999999999999,216.0,152.8
2016-10-11,16.47,14.0,16.0,15,-55.49999999999999,44.50000000000001,100.0,42.800000000000004
2016-10-11,16.47,22.0,16.0,15,-47.49999999999999,52.50000000000001,326.99999999999994,277.79999999999995
2016-10-11,16.47,29.04,16.0,15,-61.5,38.5,259.99999999999994,196.79999999999995
2016-10-12,16.34,13.0,16.0,15,-51.0,49.0,100.0,47.3
2016-10-12,16.34,21.0,16.0,15,-52.0,48.0,326.99999999999994,273.29999999999995
2016-10-14,16.5,11.0,16.0,15,-44.50000000000001,55.49999999999999,100.0,53.79999999999999
2016-10-14,16.5,19.0,16.0,15,-37.50000000000001,62.49999999999999,326.99999999999994,287.79999999999995
2016-10-14,16.5,26.04,16.0,15,-52.0,48.0,259.99999999999994,206.29999999999995
2016-11-10,16.3,12.0,16.0,15,-63.500000000000014,36.499999999999986,103.99999999999994,38.799999999999926
2016-11-10,16.3,19.0,16.0,15,-56.999999999999986,43.000000000000014,145.99999999999991,87.29999999999993
2017-04-12,16.16,13.0,16.0,15,-71.0,29.0,99.99999999999994,27.299999999999944
2017-05-18,16.3,5.0,16.0,15,-83.0,17.0,100.00000000000006,15.300000000000058
2017-05-18,16.3,12.0,16.0,15,-85.50000000000004,14.499999999999957,149.00000000000006,61.80000000000001
2017-05-18,16.3,19.0,16.0,15,-85.99999999999999,14.000000000000014,128.0,40.30000000000001
2017-08-10,16.17,12.0,16.0,15,-79.5,20.5,109.99999999999994,28.799999999999944
2017-08-10,16.17,27.0,16.0,15,-77.99999999999999,22.000000000000014,232.99999999999994,153.29999999999995
2017-08-18,16.04,4.0,16.0,15,-71.49999999999999,28.500000000000014,100.0,26.800000000000015
2017-08-18,16.04,12.0,16.0,15,-75.00000000000003,24.99999999999997,100.0,23.299999999999972
2017-08-18,16.04,19.0,16.0,15,-72.0,28.0,232.99999999999994,159.29999999999995
2018-02-26,16.94,1.0,17.0,15,-91.0,109.0,171.00000000000009,78.30000000000008
2018-02-26,16.94,9.0,16.0,15,-63.5,36.5,71.00000000000009,5.800000000000085
2018-02-26,16.94,15.96,16.0,15,-70.5,29.5,268.99999999999994,196.79999999999995
2018-03-09,16.75,18.96,16.0,15,-65.49999999999999,34.500000000000014,106.00000000000006,38.80000000000007
2018-03-12,16.35,2.0,16.0,15,-72.50000000000001,27.499999999999986,100.0,25.799999999999986
2018-03-12,16.35,16.0,16.0,15,-61.00000000000001,38.99999999999999,106.00000000000006,43.30000000000005
2018-03-13,16.98,1.0,16.0,15,-20.5,79.5,100.0,77.8
2018-03-16,16.72,12.0,16.0,15,-58.00000000000001,41.99999999999999,0.0,-59.70000000000001
2018-04-17,16.27,15.0,16.0,15,-63.0,37.0,100.0,35.3
2018-04-17,16.27,21.0,16.0,15,-44.499999999999986,55.500000000000014,460.99999999999994,414.79999999999995
2018-04-18,16.9,7.0,16.0,15,-50.0,50.0,83.99999999999999,32.29999999999998
