DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-29,18.28,22.0,18.0,15,-65.0,235.0,276.99999999999994,210.29999999999995
2010-03-30,18.08,21.0,18.0,15,-70.0,230.0,276.99999999999994,205.29999999999995
2010-12-27,18.32,22.0,19.0,15,-103.00000000000003,297.0,363.00000000000006,258.3
2010-12-31,18.13,18.0,18.0,15,-62.499999999999986,237.5,263.00000000000006,198.80000000000007
2011-01-07,18.07,11.0,19.0,15,-130.50000000000003,269.5,363.00000000000006,230.80000000000004
2011-05-09,18.59,8.0,19.0,15,-215.49999999999997,184.50000000000003,321.0000000000001,103.80000000000014
2011-06-07,18.48,7.0,19.0,15,-177.5,222.5,173.99999999999983,-5.200000000000171
2011-06-09,18.31,5.0,19.0,15,-172.00000000000003,227.99999999999997,119.99999999999993,-53.7000000000001
2012-02-28,18.67,20.96,19.0,15,-88.0,312.0,487.9999999999999,398.2999999999999
2012-03-05,18.9,14.96,18.0,15,-43.99999999999999,256.0,387.9999999999999,342.2999999999999
2015-11-12,18.5,11.0,18.0,15,-98.00000000000001,202.0,261.99999999999994,162.29999999999995
2015-12-08,18.33,14.0,18.0,15,-163.0,137.0,227.99999999999994,63.29999999999994
2015-12-22,18.22,7.0,19.0,15,-200.0,200.0,455.00000000000006,253.30000000000007
2015-12-28,18.13,1.0,18.0,15,-134.0,166.0,236.99999999999991,101.29999999999991
2015-12-28,18.13,8.0,19.0,15,-201.00000000000003,198.99999999999997,336.99999999999994,134.29999999999993
2016-03-07,18.04,14.96,18.0,15,-87.50000000000001,212.5,303.9999999999999,214.7999999999999
2016-06-20,18.55,1.0,19.0,15,-102.50000000000001,297.5,209.0,104.79999999999998
2016-06-20,18.55,8.0,18.0,15,-164.0,136.0,108.99999999999999,-56.70000000000002
2016-06-20,18.55,15.0,18.0,15,-161.0,139.0,339.00000000000006,176.30000000000007
2016-06-20,18.55,22.0,19.0,15,-225.0,175.0,400.0,173.3
2016-06-21,18.96,7.0,18.0,15,-159.0,141.0,75.0,-85.7
2016-06-21,18.96,14.0,18.0,15,-160.0,140.0,339.00000000000006,177.30000000000007
2016-09-13,18.97,1.0,19.0,15,-109.99999999999999,290.0,266.0,154.3
2016-09-13,18.97,14.0,18.0,15,-159.50000000000003,140.49999999999997,421.00000000000006,259.8
2016-09-13,18.97,21.0,19.0,15,-239.49999999999994,160.50000000000006,516.0,274.80000000000007
2016-09-13,18.97,29.0,18.0,15,-158.00000000000003,141.99999999999997,624.0,464.3
2016-09-14,18.14,13.0,18.0,15,-151.99999999999997,148.00000000000003,421.00000000000006,267.3000000000001
2016-09-15,18.07,12.0,18.0,15,-190.0,110.0,421.00000000000006,229.30000000000007
2018-02-23,18.8,12.0,18.0,15,-186.5,113.5,271.0000000000001,82.80000000000011
2018-02-27,18.98,8.0,18.0,15,-129.50000000000003,170.49999999999997,234.99999999999997,103.79999999999994
2018-02-27,18.98,14.96,18.0,15,-151.50000000000003,148.49999999999997,468.99999999999994,315.7999999999999
2018-04-13,18.45,12.0,18.0,15,-112.99999999999999,187.0,343.0,228.3
2018-04-13,18.45,19.0,18.0,15,-127.49999999999999,172.5,318.0,188.8
2018-04-26,18.12,6.0,18.0,15,-164.0,136.0,300.0,134.3
2018-04-26,18.12,12.0,18.0,15,-181.5,118.5,661.0,477.8
2018-05-03,18.66,5.0,18.0,15,-197.0,103.0,661.0,462.3
2018-05-29,18.78,1.0,18.0,15,-125.0,175.0,300.0,173.3
2018-05-29,18.78,14.0,18.0,15,-195.00000000000003,104.99999999999997,365.99999999999994,169.29999999999993
2018-06-27,18.19,6.0,18.0,15,-152.0,148.0,302.0,148.3
2018-06-28,18.99,5.0,18.0,15,-167.5,132.5,302.0,132.8
2018-06-28,18.99,13.0,18.0,15,-187.0,113.0,416.0,227.3
2018-06-28,18.99,26.0,18.0,15,-206.0,94.0,322.0,114.3
2018-07-02,18.08,1.0,18.0,15,-182.5,117.5,300.0,115.8
2018-10-08,18.38,2.0,18.0,15,-215.0,85.0,273.00000000000006,56.300000000000054
2018-10-08,18.38,22.0,18.0,15,-205.00000000000003,94.99999999999997,273.00000000000006,66.30000000000003
2018-11-07,18.05,7.0,18.0,15,-152.5,147.5,191.0,36.8
2018-11-09,18.41,5.0,18.0,15,-125.0,175.0,75.0,-51.7
2018-11-09,18.41,19.0,19.0,15,-230.00000000000003,169.99999999999997,175.0,-56.70000000000003
2019-01-18,18.18,4.0,18.0,15,-50.5,249.5,0.0,-52.2
2019-01-18,18.18,11.0,18.0,15,-98.0,202.0,69.00000000000013,-30.69999999999987
2019-01-18,18.18,18.0,18.0,15,-112.5,187.5,296.0000000000001,181.80000000000013
2019-01-25,18.46,11.0,18.0,15,-98.0,202.0,296.0000000000001,196.30000000000013
2019-03-08,18.33,18.96,19.0,15,-244.0,156.0,630.0000000000001,384.3000000000001
2019-03-08,18.33,25.96,18.0,15,-180.50000000000003,119.49999999999997,376.0000000000002,193.8000000000002
2019-05-06,18.8,9.0,18.0,15,-234.99999999999997,65.00000000000003,242.99999999999997,6.3
2019-05-06,18.8,30.0,18.0,15,-212.0,88.0,358.0,144.3
2019-05-30,18.11,6.0,18.0,15,-101.49999999999999,198.5,196.00000000000009,92.8000000000001
2019-06-04,18.74,8.0,19.0,15,-213.49999999999997,186.50000000000003,367.0,151.80000000000004
2019-08-19,18.22,9.0,18.0,15,-164.0,136.0,249.00000000000003,83.30000000000003
2019-09-04,18.83,7.0,18.0,15,-105.0,195.0,300.0,193.3
2019-09-25,18.45,7.0,18.0,15,-187.49999999999997,112.50000000000003,284.99999999999994,95.79999999999997
2019-09-25,18.45,14.0,18.0,15,-169.49999999999997,130.50000000000003,284.99999999999994,113.79999999999997
2019-09-27,18.69,5.0,18.0,15,-91.5,208.5,221.00000000000009,127.80000000000008
2019-09-27,18.69,12.0,18.0,15,-128.0,172.0,221.00000000000009,91.30000000000008
2019-10-01,18.62,1.0,19.0,15,-112.00000000000001,288.0,25.0,-88.70000000000002
2019-10-01,18.62,8.0,18.0,15,-117.49999999999999,182.5,155.9999999999999,36.7999999999999
2020-01-28,18.03,1.0,18.0,15,-169.5,130.5,300.0,128.8
2020-01-28,18.03,8.0,18.0,15,-186.99999999999997,113.00000000000003,306.00000000000006,117.30000000000008
2020-01-28,18.03,15.0,18.0,15,-197.99999999999997,102.00000000000003,300.0,100.30000000000003
2020-01-30,18.39,6.0,18.0,15,-192.49999999999997,107.50000000000003,298.00000000000006,103.80000000000008
2020-01-30,18.39,13.0,18.0,15,-206.00000000000006,93.99999999999994,300.0,92.29999999999994
2020-01-30,18.39,27.0,19.0,15,-261.5,138.5,561.9999999999999,298.7999999999999
2020-02-03,18.88,2.0,18.0,15,-95.0,205.0,298.00000000000006,201.30000000000007
2020-02-03,18.88,9.0,18.0,15,-148.0,152.0,300.0,150.3
2020-02-03,18.88,23.0,18.0,15,-148.5,151.5,461.99999999999994,311.79999999999995
2020-02-21,18.21,17.96,18.0,15,-175.0,125.0,0.0,-176.7
2021-04-05,18.4,9.0,18.0,15,-51.49999999999999,248.5,261.99999999999994,208.79999999999995
2021-04-06,18.3,29.0,18.0,15,-69.5,230.5,261.99999999999994,190.79999999999995
2021-04-07,18.17,7.0,18.0,15,-56.49999999999999,243.5,261.99999999999994,203.79999999999995
2021-04-19,18.61,16.0,18.0,15,-79.5,220.5,132.99999999999983,51.79999999999983
2021-04-19,18.61,23.0,18.0,15,-81.5,218.5,132.99999999999983,49.79999999999983
2021-04-23,18.78,5.0,18.0,15,-54.99999999999999,245.0,132.99999999999983,76.29999999999983
2021-04-23,18.78,12.0,18.0,15,-69.0,231.0,132.99999999999983,62.29999999999983
2021-04-23,18.78,19.0,19.0,15,-119.0,281.0,232.99999999999983,112.29999999999983
2021-04-26,18.17,9.0,18.0,15,-59.5,240.5,132.99999999999983,71.79999999999983
2021-04-27,18.16,1.0,18.0,15,-54.99999999999999,245.0,132.99999999999983,76.29999999999983
2021-04-27,18.16,15.0,18.0,15,-66.49999999999999,233.5,132.99999999999983,64.79999999999984
2021-04-27,18.16,22.0,19.0,15,-133.0,267.0,232.99999999999983,98.29999999999983
2021-04-29,18.87,13.0,18.0,15,-64.0,236.0,132.00000000000003,66.30000000000003
2021-05-07,18.57,5.0,18.0,15,-86.5,213.5,92.99999999999997,4.799999999999971
2021-05-26,18.92,28.0,18.0,15,-77.99999999999999,222.0,300.0,220.3
2021-05-27,18.17,13.0,18.0,15,-92.5,207.5,284.99999999999994,190.79999999999995
2021-06-01,18.53,8.0,18.0,15,-57.99999999999999,242.0,284.99999999999994,225.29999999999995
2021-06-02,18.31,7.0,18.0,15,-72.5,227.5,284.99999999999994,210.79999999999995
2021-06-02,18.31,21.0,18.0,15,-94.0,206.0,300.0,204.3
2021-06-04,18.42,5.0,18.0,15,-115.5,184.5,284.99999999999994,167.79999999999995
2021-06-04,18.42,26.0,18.0,15,-96.50000000000001,203.5,390.00000000000006,291.80000000000007
2021-06-10,18.29,13.0,18.0,15,-134.0,166.0,300.0,164.3
2021-06-10,18.29,20.0,18.0,15,-115.5,184.5,390.00000000000006,272.80000000000007
2021-06-22,18.32,1.0,18.0,15,-108.99999999999999,191.0,300.0,189.3
2021-06-22,18.32,8.0,18.0,15,-77.99999999999999,222.0,390.00000000000006,310.30000000000007
2021-06-22,18.32,15.0,18.0,15,-95.0,205.0,390.00000000000006,293.30000000000007
2021-07-09,18.13,5.0,18.0,15,-129.50000000000003,170.49999999999997,206.00000000000006,74.80000000000003
2021-07-09,18.13,26.0,18.0,15,-101.99999999999999,198.0,206.00000000000006,102.30000000000007
2021-07-16,18.7,12.0,18.0,15,-70.5,229.5,167.00000000000017,94.80000000000017
2021-07-16,18.7,26.0,18.0,15,-95.0,205.0,213.00000000000009,116.30000000000008
2021-07-22,18.45,6.0,18.0,15,-26.5,273.5,167.00000000000017,138.80000000000018
2021-07-22,18.45,20.0,18.0,15,-72.5,227.5,213.00000000000009,138.8000000000001
2021-07-29,18.01,6.0,18.0,15,-48.0,252.0,46.999999999999886,-2.700000000000114
2021-08-23,18.95,9.0,18.0,15,-71.0,229.0,232.00000000000003,159.30000000000004
2021-08-23,18.95,16.0,18.0,15,-71.5,228.5,232.00000000000003,158.80000000000004
2021-08-23,18.95,23.0,18.0,15,-86.5,213.5,232.00000000000003,143.80000000000004
2021-08-27,18.22,5.0,18.0,15,-96.0,204.0,232.00000000000003,134.30000000000004
2021-08-27,18.22,12.0,18.0,15,-78.99999999999999,221.0,232.00000000000003,151.30000000000007
2021-09-07,18.39,15.0,18.0,15,-71.5,228.5,101.00000000000016,27.800000000000157
2021-10-14,18.08,13.0,18.0,15,-97.00000000000001,203.0,316.0,217.3
2021-10-29,18.06,12.04,19.0,15,-171.0,229.0,426.99999999999994,254.29999999999995
2021-11-09,18.57,14.0,19.0,15,-156.50000000000003,243.49999999999997,296.9999999999999,138.79999999999987
2021-11-11,18.39,20.0,18.0,15,-82.0,218.0,196.9999999999999,113.29999999999988
2021-11-18,18.15,5.0,18.0,15,-63.99999999999999,236.0,76.99999999999996,11.299999999999965
2021-11-18,18.15,13.0,18.0,15,-65.00000000000001,235.0,76.99999999999996,10.299999999999944
2021-12-23,18.93,6.0,19.0,15,-39.0,361.0,228.99999999999991,188.29999999999993
2021-12-31,18.27,5.0,18.0,15,-49.5,250.5,166.0,114.8
2021-12-31,18.27,26.0,18.0,15,-76.0,224.0,166.0,88.3
2022-01-03,18.54,2.0,18.0,15,-96.00000000000001,204.0,166.0,68.29999999999998
2022-01-03,18.54,16.0,18.0,15,-95.0,205.0,166.0,69.3
2022-01-12,18.69,7.0,18.0,15,-54.99999999999999,245.0,55.00000000000007,-1.6999999999999218
2022-01-12,18.69,21.0,18.0,15,-86.00000000000001,214.0,55.00000000000007,-32.699999999999946
2023-01-27,19.0,5.0,18.0,15,-13.0,287.0,30.00000000000007,15.300000000000072
2023-01-27,19.0,12.0,18.0,15,-60.0,240.0,94.00000000000013,32.300000000000125
2023-01-27,19.0,19.0,18.0,15,-60.5,239.5,94.00000000000013,31.80000000000013
2023-04-14,18.12,19.0,18.0,15,-37.0,263.0,247.00000000000006,208.30000000000007
2023-04-14,18.12,26.0,18.0,15,-79.0,221.0,247.00000000000006,166.30000000000007
2023-04-24,18.24,2.0,18.0,15,-103.0,197.0,67.00000000000017,-37.69999999999983
2023-04-24,18.24,23.0,18.0,15,-84.0,216.0,247.00000000000006,161.30000000000007
2023-04-24,18.24,30.0,18.0,15,-69.5,230.5,247.00000000000006,175.80000000000007
2023-05-03,18.83,7.0,18.0,15,-56.49999999999999,243.5,164.00000000000006,105.80000000000005
2023-05-03,18.83,14.0,18.0,15,-41.99999999999999,258.0,164.00000000000006,120.30000000000005
2023-05-03,18.83,21.0,18.0,15,-42.5,257.5,215.00000000000003,170.80000000000004
