DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-24,17.92,27.0,18.0,15,-64.99999999999999,235.0,276.99999999999994,210.29999999999995
2010-12-28,17.99,21.0,17.0,15,-22.5,177.5,163.00000000000009,138.8000000000001
2010-12-29,17.49,20.0,17.0,15,-24.000000000000004,176.0,163.00000000000009,137.3000000000001
2011-01-03,17.95,15.0,18.0,15,-72.0,228.0,263.00000000000006,189.30000000000007
2011-02-02,17.84,13.0,18.0,15,-122.49999999999999,177.5,314.00000000000006,189.80000000000007
2015-10-12,17.81,22.04,18.0,15,-167.5,132.5,400.99999999999994,231.79999999999995
2015-10-13,17.7,21.04,17.0,15,-75.00000000000001,124.99999999999999,301.0,224.3
2015-10-15,17.85,19.04,17.0,15,-105.00000000000003,94.99999999999997,301.0,194.29999999999998
2015-11-09,17.09,1.0,17.0,15,-110.00000000000001,89.99999999999999,175.99999999999997,64.29999999999995
2015-11-24,17.21,6.0,17.0,15,-120.0,80.0,194.99999999999994,73.29999999999994
2015-11-24,17.21,14.0,17.0,15,-108.5,91.5,236.99999999999991,126.79999999999991
2015-12-04,17.65,18.0,17.0,15,-119.50000000000003,80.49999999999997,142.0,20.799999999999972
2015-12-04,17.65,25.0,17.0,15,-110.5,89.5,255.00000000000006,142.80000000000007
2015-12-07,17.18,1.0,17.0,15,-87.5,112.5,48.00000000000004,-41.19999999999996
2015-12-07,17.18,15.0,17.0,15,-112.5,87.5,127.99999999999994,13.799999999999944
2015-12-30,17.42,6.0,17.0,15,-51.99999999999999,148.0,0.0,-53.699999999999996
2016-03-15,17.85,7.0,17.0,15,-56.49999999999999,143.5,200.0,141.8
2016-04-29,17.09,11.0,17.0,15,-116.49999999999999,83.50000000000001,200.0,81.80000000000001
2016-05-19,17.65,12.0,17.0,15,-52.5,147.5,241.00000000000006,186.80000000000007
2016-05-19,17.65,19.0,18.0,15,-129.5,170.5,299.99999999999994,168.79999999999995
2016-07-06,17.04,6.0,17.0,15,-120.49999999999999,79.50000000000001,200.0,77.80000000000001
2016-07-06,17.04,20.0,17.0,15,-102.49999999999999,97.50000000000001,340.00000000000006,235.80000000000007
2016-09-09,17.54,18.0,17.0,15,-130.50000000000003,69.49999999999997,321.00000000000006,188.80000000000004
2016-09-16,17.1,11.0,17.0,15,-112.5,87.5,321.00000000000006,206.80000000000007
2016-10-13,17.95,12.0,18.0,15,-173.5,126.5,300.00000000000006,124.80000000000005
2016-10-13,17.95,20.0,18.0,15,-172.0,128.0,527.0,353.3
2016-10-17,17.11,8.0,17.0,15,-110.50000000000001,89.49999999999999,200.0,87.79999999999998
