DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-05,27.23,13.0,27.5,15,-477.00000000000006,773.0,319.99999999999994,-158.7000000000001
2010-07-20,27.4,28.0,27.5,15,-248.0,1002.0,614.0,364.3
2012-06-04,27.73,15.0,28.0,15,-362.50000000000006,937.5,1064.0,699.8
2015-09-10,27.22,5.0,27.0,15,-337.5,862.5,487.0000000000001,147.80000000000013
2016-01-08,27.08,11.0,27.0,15,-408.0,792.0,555.9999999999999,146.2999999999999
2016-01-11,27.39,8.0,27.0,15,-468.0,732.0,555.9999999999999,86.29999999999988
2016-01-19,27.59,28.0,28.0,15,-574.5000000000001,725.4999999999999,850.0,273.7999999999999
2016-01-27,27.22,20.0,27.0,15,-468.0,732.0,750.0,280.3
2016-02-03,27.7,13.0,27.0,15,-482.0,718.0,576.0000000000001,92.30000000000011
2018-02-13,27.82,14.0,28.0,15,-719.9999999999999,580.0000000000001,1271.0,549.3000000000001
2018-10-26,27.52,4.0,27.0,15,-432.49999999999994,767.5,498.99999999999983,64.79999999999988
2018-10-26,27.52,11.04,28.0,15,-703.0,597.0,994.9999999999999,290.2999999999999
2020-06-09,27.7,8.0,28.0,15,-247.00000000000003,1053.0,194.0000000000001,-54.69999999999992
2020-11-12,27.27,6.0,28.0,15,-337.5,962.5,634.0,294.8
2021-12-20,27.39,30.0,27.0,15,-577.5,622.5,1066.0,486.8
2022-02-16,27.09,26.96,27.0,15,-502.49999999999994,697.5,223.99999999999983,-280.2000000000001
2022-03-17,27.47,13.0,27.0,15,-280.0,920.0,832.9999999999998,551.2999999999997
2022-03-17,27.47,27.0,28.0,15,-397.99999999999994,902.0,955.0000000000001,555.3000000000002
2022-05-17,27.17,1.0,27.0,15,-70.0,1130.0,78.99999999999991,7.299999999999915
2022-05-17,27.17,29.0,27.0,15,-255.00000000000003,945.0,326.00000000000017,69.30000000000014
2022-05-27,27.54,5.0,27.0,15,-77.5,1122.5,162.0000000000001,82.80000000000011
2022-05-27,27.54,19.0,27.0,15,-227.5,972.5,326.00000000000017,96.80000000000017
2022-06-01,27.73,14.0,27.0,15,-227.5,972.5,326.00000000000017,96.80000000000017
2022-09-01,27.45,20.0,27.0,15,-300.00000000000006,900.0,435.99999999999994,134.2999999999999
2022-09-06,27.8,15.0,27.0,15,-222.5,977.5,435.99999999999994,211.79999999999995
2022-09-07,27.15,14.0,27.0,15,-312.50000000000006,887.5,435.99999999999994,121.79999999999988
2022-09-14,27.56,7.0,27.0,15,-172.5,1027.5,157.99999999999983,-16.20000000000017
2022-09-14,27.56,14.0,27.0,15,-236.0,964.0,157.99999999999983,-79.70000000000017
2022-09-19,27.95,2.0,27.0,15,-152.5,1047.5,144.99999999999994,-9.200000000000056
2022-09-19,27.95,9.0,27.0,15,-242.49999999999997,957.5,144.99999999999994,-99.20000000000003
2022-09-20,27.81,1.0,27.0,15,-42.5,1157.5,144.99999999999994,100.79999999999994
2022-09-20,27.81,8.0,27.0,15,-187.0,1013.0,144.99999999999994,-43.70000000000006
2022-09-20,27.81,15.0,27.0,15,-203.99999999999997,996.0,144.99999999999994,-60.70000000000003
2022-10-27,27.67,13.04,27.0,15,-167.5,1032.5,300.0,130.8
2022-10-27,27.67,20.04,27.0,15,-193.5,1006.5,462.9999999999999,267.7999999999999
2022-10-28,27.59,12.04,27.0,15,-211.00000000000003,989.0,300.0,87.29999999999997
2022-10-28,27.59,19.04,27.0,15,-233.0,967.0,462.9999999999999,228.2999999999999
2022-10-31,27.07,9.04,27.0,15,-227.50000000000003,972.5,300.0,70.79999999999997
2022-10-31,27.07,16.04,27.0,15,-248.00000000000006,952.0,462.9999999999999,213.29999999999984
2023-03-14,27.24,8.0,27.0,15,-406.00000000000006,794.0,705.9999999999999,298.29999999999984
2023-03-16,27.49,13.0,27.0,15,-529.0,671.0,791.0,260.3
2023-03-16,27.49,20.0,27.0,15,-510.99999999999994,689.0,848.0,335.30000000000007
