DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-06-29,35.39,21.0,35.0,15,-448.00000000000006,1552.0,1188.0,738.3
2020-03-04,35.58,5.96,35.0,15,-687.5,1312.5,146.00000000000009,-543.1999999999999
2020-06-17,35.17,7.0,35.0,15,-606.5,1393.5,573.9999999999999,-34.20000000000012
2020-06-19,35.12,5.0,35.0,15,-202.99999999999997,1797.0,573.9999999999999,369.2999999999999
2020-06-22,35.39,2.0,35.0,15,-404.0,1596.0,573.9999999999999,168.2999999999999
2021-12-03,35.32,26.0,35.0,15,-1014.5,985.5,1829.0,812.8
2022-01-25,35.85,22.0,35.0,15,-987.5,1012.5,1507.0,517.8
2022-03-01,35.19,1.0,35.0,15,-213.50000000000003,1786.5,487.9999999999999,272.7999999999999
2022-03-01,35.19,8.0,35.0,15,-529.0,1471.0,569.0000000000001,38.30000000000011
2022-03-01,35.19,13.96,35.0,15,-612.5,1387.5,616.0,1.8
