DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-22,26.29,28.0,26.0,15,-596.5,503.5,1100.0,501.8
2016-01-13,26.11,6.0,26.0,15,-283.50000000000006,816.5,293.0,7.799999999999943
2016-06-24,26.24,4.0,26.0,15,-429.0000000000001,670.9999999999999,725.0,294.2999999999999
2016-06-27,26.72,15.0,27.0,15,-612.5,587.5,1200.0,585.8
2018-03-02,26.22,5.0,26.0,15,-678.0,422.0,848.0,168.3
2019-01-03,26.6,5.0,26.0,15,-199.49999999999997,900.5,591.0,389.8
2020-02-24,26.35,2.0,26.0,15,-379.0,721.0,380.9999999999999,0.29999999999988636
2020-02-24,26.35,14.96,27.0,15,-725.0,475.0,480.9999999999999,-245.7000000000001
2020-09-01,26.59,15.0,26.0,15,-163.0,937.0,116.00000000000001,-48.69999999999999
2020-11-10,26.77,8.0,26.0,15,-253.49999999999997,846.5,434.0,178.80000000000004
2021-01-06,26.77,14.0,26.0,15,-328.0,772.0,462.9999999999999,133.2999999999999
2021-01-25,26.63,16.0,27.0,15,-360.0,840.0,730.9999999999999,369.2999999999999
2021-01-25,26.63,23.0,27.0,15,-382.5,817.5,730.9999999999999,346.7999999999999
2022-02-04,26.26,12.0,26.0,15,-367.5,732.5,607.0,237.8
2022-02-04,26.26,19.0,26.0,15,-427.50000000000006,672.5,607.0,177.79999999999995
2022-03-18,26.82,12.0,26.0,15,-271.5,828.5,732.9999999999998,459.7999999999998
2022-03-18,26.82,26.0,26.0,15,-330.0,770.0,755.0000000000001,423.3000000000001
2022-05-30,26.81,2.0,26.0,15,-30.5,1069.5,62.0000000000001,29.8000000000001
2022-05-30,26.81,16.0,26.0,15,-165.0,935.0,226.00000000000017,59.30000000000017
2022-06-02,26.5,13.0,26.0,15,-192.5,907.5,226.00000000000017,31.80000000000017
2022-06-09,26.24,6.0,26.0,15,-92.5,1007.5,0.0,-94.2
2022-07-07,26.79,6.0,26.0,15,-79.5,1020.5,157.00000000000003,75.80000000000003
2022-07-07,26.79,13.0,26.0,15,-120.00000000000001,980.0,260.0000000000001,138.30000000000013
2022-07-08,26.61,12.0,26.0,15,-147.5,952.5,260.0000000000001,110.80000000000011
2022-07-11,26.74,2.0,26.0,15,-52.99999999999999,1047.0,17.99999999999997,-36.700000000000024
2022-07-11,26.74,9.0,26.0,15,-92.5,1007.5,260.0000000000001,165.80000000000013
2022-09-02,26.28,19.0,26.0,15,-207.49999999999997,892.5,335.99999999999994,126.79999999999997
2022-09-05,26.85,16.0,26.0,15,-210.0,890.0,335.99999999999994,124.29999999999994
2022-09-15,26.93,6.0,26.0,15,-99.99999999999999,1000.0,44.99999999999993,-56.70000000000006
2022-11-01,26.35,8.04,26.0,15,-178.0,922.0,200.0,20.3
2022-11-01,26.35,15.04,26.0,15,-188.50000000000003,911.5,362.9999999999999,172.79999999999987
2022-11-02,26.62,7.04,26.0,15,-127.50000000000001,972.5,200.0,70.79999999999998
2022-11-02,26.62,14.04,26.0,15,-137.5,962.5,362.9999999999999,223.7999999999999
2022-11-02,26.62,28.04,26.0,15,-153.5,946.5,569.0000000000001,413.8000000000001
2022-11-03,26.87,6.04,26.0,15,-124.0,976.0,200.0,74.3
2022-11-03,26.87,13.04,26.0,15,-173.0,927.0,362.9999999999999,188.2999999999999
2022-11-03,26.87,27.04,26.0,15,-177.0,923.0,569.0000000000001,390.3000000000001
2022-11-08,26.16,1.0,26.0,15,-89.5,1010.5,98.00000000000004,6.8000000000000425
2022-11-08,26.16,8.0,26.0,15,-141.0,959.0,362.9999999999999,220.2999999999999
2022-11-08,26.16,22.0,26.0,15,-165.0,935.0,569.0000000000001,402.3000000000001
2022-11-09,26.35,7.0,26.0,15,-94.0,1006.0,362.9999999999999,267.2999999999999
2022-11-09,26.35,21.0,26.0,15,-125.0,975.0,569.0000000000001,442.3000000000001
2022-11-10,26.59,6.0,26.0,15,-208.0,892.0,362.9999999999999,153.2999999999999
2022-11-15,26.22,1.0,26.0,15,-173.5,926.5,201.00000000000017,25.80000000000017
2022-11-15,26.22,8.0,26.0,15,-188.5,911.5,568.0,377.8
2023-03-17,26.14,12.0,27.0,15,-373.5,826.5,791.0,415.8
2023-03-17,26.14,19.0,27.0,15,-344.0,856.0,848.0,502.3
