DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-01-03,14.22,18.0,15.0,15,0.0,0.0,79.99999999999989,78.29999999999988
2014-07-30,14.07,20.0,14.5,15,39.000000000000014,39.000000000000014,-48.00000000000006,-10.700000000000042
2015-11-03,14.73,7.0,15.0,15,0.0,0.0,103.99999999999991,102.29999999999991
2016-03-18,14.36,4.0,14.0,15,43.00000000000001,43.00000000000001,-100.0,-58.699999999999996
2016-03-18,14.36,11.0,15.0,15,0.0,0.0,3.9999999999999147,2.2999999999999146
2016-03-18,14.36,18.0,15.0,15,0.0,0.0,192.99999999999997,191.29999999999998
2016-03-21,14.73,1.0,14.0,15,66.0,66.0,-100.0,-35.7
2016-03-21,14.73,8.0,14.0,15,43.00000000000001,43.00000000000001,-96.00000000000009,-54.70000000000008
2016-03-21,14.73,15.0,15.0,15,0.0,0.0,192.99999999999997,191.29999999999998
2016-03-22,14.76,7.0,15.0,15,0.0,0.0,0.0,-1.7
2016-03-22,14.76,21.0,15.0,15,0.0,0.0,184.0,182.3
2016-03-31,14.28,5.0,14.0,15,37.50000000000001,37.50000000000001,92.99999999999997,128.79999999999998
2016-03-31,14.28,12.0,15.0,15,0.0,0.0,184.0,182.3
2016-04-04,14.24,1.0,15.0,15,0.0,0.0,0.0,-1.7
2016-04-13,14.53,13.0,15.0,15,0.0,0.0,116.0,114.3
2016-04-13,14.53,27.0,15.0,15,0.0,0.0,105.00000000000006,103.30000000000005
2016-04-25,14.76,1.0,14.0,15,32.50000000000001,32.50000000000001,-100.00000000000001,-69.2
2016-04-26,14.43,7.0,14.0,15,54.49999999999999,54.49999999999999,60.99999999999994,113.79999999999994
2016-04-27,14.95,6.0,15.0,15,0.0,0.0,160.99999999999994,159.29999999999995
2016-05-10,14.35,21.0,14.0,15,29.5,29.5,-58.99999999999997,-31.19999999999997
2016-05-11,14.69,20.0,15.0,15,0.0,0.0,41.00000000000003,39.300000000000026
2016-05-11,14.69,27.0,14.0,15,29.5,29.5,-100.0,-72.2
2016-05-25,14.33,6.0,15.0,15,0.0,0.0,41.00000000000003,39.300000000000026
2016-05-26,14.11,5.0,14.0,15,45.0,45.0,-58.99999999999997,-15.69999999999997
2016-05-26,14.11,12.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-31,15.0,7.0,15.0,15,0.0,0.0,0.0,-1.7
2016-05-31,15.0,21.0,14.0,15,44.49999999999999,44.49999999999999,127.99999999999994,170.79999999999995
2016-06-02,14.92,19.0,14.0,15,53.49999999999999,53.49999999999999,127.99999999999994,179.79999999999995
2016-06-02,14.92,26.0,15.0,15,0.0,0.0,227.99999999999994,226.29999999999995
2016-06-03,14.66,4.0,14.0,15,42.499999999999986,42.499999999999986,-100.0,-59.20000000000002
2016-06-06,14.27,1.0,14.0,15,44.49999999999999,44.49999999999999,-100.0,-57.20000000000001
2016-06-06,14.27,15.0,14.0,15,52.5,52.5,127.99999999999994,178.79999999999995
2016-06-06,14.27,29.0,15.0,15,0.0,0.0,227.99999999999994,226.29999999999995
2016-06-07,14.05,7.0,15.0,15,0.0,0.0,130.00000000000006,128.30000000000007
2016-06-07,14.05,14.0,15.0,15,0.0,0.0,130.00000000000006,128.30000000000007
2016-06-07,14.05,28.0,15.0,15,0.0,0.0,130.00000000000006,128.30000000000007
2016-06-08,14.27,13.0,14.0,15,44.99999999999999,44.99999999999999,0.9999999999999787,44.29999999999997
2016-06-08,14.27,27.0,14.0,15,42.49999999999999,42.49999999999999,0.9999999999999787,41.79999999999997
2016-06-09,14.85,12.0,14.0,15,36.0,36.0,0.0,34.3
2016-08-02,14.24,7.0,15.0,15,0.0,0.0,0.0,-1.7
2016-08-02,14.24,21.0,15.0,15,0.0,0.0,70.00000000000011,68.30000000000011
2016-08-02,14.24,28.0,15.0,15,0.0,0.0,168.0,166.3
2016-08-24,14.01,13.0,14.0,15,63.49999999999999,63.49999999999999,-100.00000000000003,-38.20000000000004
2016-08-24,14.01,21.0,15.0,15,0.0,0.0,334.99999999999994,333.29999999999995
2016-08-25,14.09,5.0,14.0,15,72.5,72.5,-43.00000000000014,27.79999999999986
