DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-04-02,57.24,13,57.5,20,-1348.0,2402.0,2018.9999999999998,669.2999999999997
