DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-27,22.66,21.0,22.0,20,-37.50000000000001,162.5,194.99999999999994,155.79999999999995
2016-02-02,22.42,20.0,23.0,20,-152.5,147.5,300.0,145.8
2016-02-18,22.53,12.0,23.0,20,-154.5,145.5,300.0,143.8
2016-02-24,22.87,13.0,23.0,20,-185.5,114.5,476.9999999999999,289.7999999999999
2016-02-24,22.87,26.96,22.0,20,-112.5,87.5,203.9999999999999,89.79999999999988
2016-06-14,22.16,7.0,22.0,20,-124.49999999999997,75.50000000000003,232.0,105.80000000000003
2016-06-14,22.16,14.0,23.0,20,-228.00000000000003,71.99999999999997,516.0,286.3
2016-06-16,22.89,5.0,22.0,20,-152.99999999999997,47.00000000000003,232.0,77.30000000000003
2016-06-28,22.07,7.0,22.0,20,-154.99999999999997,45.00000000000003,288.0,131.30000000000004
2016-06-28,22.07,14.0,23.0,20,-232.00000000000003,67.99999999999997,300.0,66.29999999999997
2016-11-03,22.57,19.04,22.0,20,-145.00000000000003,54.99999999999997,203.9999999999999,57.299999999999855
2018-04-09,22.02,2.0,22.0,20,-94.0,106.0,200.0,104.3
2018-10-31,22.8,7.04,22.0,20,-126.49999999999997,73.50000000000003,200.00000000000006,71.80000000000008
2019-01-07,22.71,1.0,22.0,20,-99.99999999999999,100.00000000000001,191.0,89.30000000000001
2019-01-23,22.02,13.0,22.0,20,-144.0,56.0,200.0,54.3
2019-08-06,22.87,8.0,23.0,20,-233.0,67.0,393.0,158.3
2019-08-14,22.71,14.0,22.0,20,-116.5,83.5,559.0000000000001,440.8000000000001
2019-08-14,22.71,21.0,22.0,20,-114.5,85.5,375.00000000000017,258.8000000000002
2019-08-14,22.71,28.0,23.0,20,-192.49999999999997,107.50000000000003,300.0,105.80000000000003
2020-08-12,22.88,14.0,22.0,20,-57.49999999999999,142.5,107.99999999999983,48.799999999999834
2020-08-17,22.82,30.0,22.0,20,-63.5,136.5,107.99999999999983,42.79999999999983
2020-08-19,22.98,7.0,22.0,20,-45.49999999999999,154.5,107.99999999999983,60.799999999999834
2020-08-19,22.98,14.0,22.0,20,-57.00000000000001,143.0,107.99999999999983,49.29999999999982
2020-11-24,22.48,7.0,22.0,20,-60.50000000000001,139.5,248.99999999999983,186.79999999999984
2020-11-30,22.89,1.0,22.0,20,-107.0,93.0,200.0,91.3
2020-11-30,22.89,9.0,22.0,20,-63.5,136.5,203.0000000000001,137.80000000000013
2020-12-07,22.62,2.0,22.0,20,-73.99999999999999,126.00000000000001,189.99999999999986,114.29999999999987
2020-12-08,22.25,1.0,22.0,20,-105.50000000000001,94.49999999999999,189.99999999999986,82.79999999999984
2020-12-08,22.25,15.0,22.0,20,-138.0,62.0,189.99999999999986,50.299999999999855
2020-12-09,22.93,14.0,22.0,20,-98.00000000000001,101.99999999999999,48.00000000000004,-51.699999999999974
2020-12-17,22.27,6.0,22.0,20,-67.0,133.0,42.99999999999997,-25.700000000000028
2020-12-17,22.27,13.0,22.0,20,-70.0,130.0,101.00000000000016,29.300000000000157
2020-12-28,22.12,2.0,22.0,20,-44.5,155.5,101.00000000000016,54.80000000000015
2021-01-20,22.86,7.0,22.0,20,-41.0,159.0,91.00000000000001,48.30000000000001
2021-01-20,22.86,14.0,22.0,20,-66.49999999999999,133.5,91.00000000000001,22.80000000000003
2021-01-20,22.86,21.0,22.0,20,-79.5,120.5,200.0,118.8
2021-01-21,22.22,6.0,22.0,20,-41.0,159.0,73.00000000000004,30.300000000000043
2021-01-21,22.22,13.0,22.0,20,-57.99999999999999,142.0,73.00000000000004,13.30000000000005
2021-02-05,22.16,5.0,22.0,20,-36.5,163.5,200.0,161.8
2021-02-05,22.16,19.0,22.0,20,-36.5,163.5,230.9999999999999,192.7999999999999
2021-02-08,22.07,2.0,22.0,20,-38.0,162.0,200.0,160.3
2021-02-08,22.07,16.0,22.0,20,-43.50000000000001,156.5,230.9999999999999,185.7999999999999
2021-02-09,22.26,1.0,22.0,20,-28.000000000000004,172.0,200.0,170.3
2021-02-09,22.26,15.0,23.0,20,-68.0,232.0,330.9999999999999,261.2999999999999
2021-02-12,22.45,12.0,22.0,20,-74.0,126.0,116.00000000000001,40.30000000000001
2021-02-12,22.45,18.0,23.0,20,-112.5,187.5,216.0,101.8
2021-02-16,22.46,8.0,22.0,20,-77.5,122.5,116.00000000000001,36.80000000000001
2021-02-16,22.46,14.0,23.0,20,-110.5,189.5,216.0,103.8
2021-03-11,22.5,12.96,22.0,20,-56.50000000000001,143.5,200.0,141.8
2021-03-11,22.5,19.96,22.0,20,-52.5,147.5,278.9999999999999,224.7999999999999
2021-03-12,22.99,11.96,22.0,20,-61.5,138.5,200.0,136.8
2021-03-18,22.6,6.0,22.0,20,-80.5,119.5,250.0,167.8
2021-03-18,22.6,13.0,22.0,20,-81.50000000000001,118.49999999999999,217.00000000000014,133.80000000000013
2021-03-22,22.29,2.0,22.0,20,-179.5,20.5,250.0,68.8
2021-03-22,22.29,9.0,22.0,20,-146.99999999999997,53.00000000000003,217.00000000000014,68.30000000000017
2021-03-22,22.29,16.0,22.0,20,-140.0,60.0,200.0,58.3
2021-03-22,22.29,23.0,22.0,20,-120.5,79.5,199.99999999999994,77.79999999999994
2021-05-14,22.1,12.0,22.0,20,-154.0,46.0,248.0,92.3
2021-05-14,22.1,19.0,22.0,20,-149.5,50.5,305.99999999999983,154.79999999999984
2021-05-14,22.1,26.0,22.0,20,-142.00000000000003,57.99999999999997,240.00000000000006,96.30000000000003
2021-07-20,22.97,8.0,22.0,20,-127.49999999999999,72.50000000000001,319.00000000000017,189.80000000000018
2021-07-20,22.97,15.0,22.0,20,-133.0,67.0,334.0000000000004,199.3000000000004
2021-12-09,22.12,6.0,22.0,20,-91.49999999999999,108.50000000000001,232.99999999999983,139.79999999999984
2021-12-09,22.12,20.0,22.0,20,-121.0,79.0,200.0,77.3
2021-12-14,23.0,1.0,22.0,20,-76.49999999999999,123.50000000000001,200.0,121.80000000000001
2021-12-14,23.0,15.0,22.0,20,-113.49999999999997,86.50000000000003,200.0,84.80000000000003
2021-12-16,22.13,20.0,22.0,20,-128.00000000000003,71.99999999999997,223.99999999999983,94.2999999999998
2021-12-21,22.68,8.0,23.0,20,-178.49999999999997,121.50000000000003,300.0,119.80000000000003
2021-12-21,22.68,22.0,23.0,20,-192.50000000000003,107.49999999999997,401.99999999999994,207.79999999999993
2022-01-14,22.07,5.0,22.0,20,-160.0,40.0,82.00000000000003,-79.69999999999997
2022-01-14,22.07,12.0,22.0,20,-153.0,47.0,82.00000000000003,-72.69999999999997
2022-01-14,22.07,19.0,22.0,20,-150.00000000000006,49.99999999999994,153.99999999999991,2.2999999999998577
2022-02-02,22.73,7.0,22.0,20,-109.5,90.5,200.0,88.8
2022-02-02,22.73,14.0,22.0,20,-119.99999999999997,80.00000000000003,207.00000000000003,85.30000000000005
2022-03-25,22.86,5.0,22.0,20,-84.0,116.0,204.99999999999972,119.29999999999971
2022-03-25,22.86,19.0,23.0,20,-172.0,128.0,455.00000000000006,281.30000000000007
2022-03-25,22.86,26.0,22.0,20,-102.49999999999999,97.50000000000001,330.00000000000006,225.80000000000007
2022-04-08,22.34,5.0,22.0,20,-76.50000000000001,123.49999999999999,62.9999999999999,-15.200000000000113
2022-04-08,22.34,12.0,22.0,20,-95.0,105.0,200.0,103.3
2022-04-14,22.7,6.0,22.0,20,-40.0,160.0,200.0,158.3
2022-04-14,22.7,13.0,22.0,20,-62.999999999999986,137.0,225.0,160.3
2022-04-19,22.92,1.0,22.0,20,-100.0,100.0,200.0,98.3
2022-04-19,22.92,8.0,22.0,20,-93.5,106.5,225.0,129.8
2022-04-19,22.92,15.0,22.0,20,-115.00000000000001,84.99999999999999,225.0,108.29999999999998
2022-04-19,22.92,29.0,22.0,20,-100.0,100.0,225.0,123.3
2022-07-29,22.16,5.0,22.0,20,-32.49999999999999,167.5,32.00000000000003,-2.1999999999999647
2022-07-29,22.16,12.0,22.0,20,-64.5,135.5,200.0,133.8
2022-07-29,22.16,19.0,22.0,20,-64.99999999999999,135.0,228.9999999999999,162.2999999999999
2022-08-04,22.66,13.0,22.0,20,-60.0,140.0,228.9999999999999,167.2999999999999
2022-08-05,22.58,5.0,22.0,20,-93.5,106.5,200.0,104.8
2022-08-05,22.58,12.0,22.0,20,-80.0,120.0,228.9999999999999,147.2999999999999
2022-08-05,22.58,19.0,22.0,20,-59.5,140.5,287.9999999999999,226.7999999999999
2022-08-05,22.58,26.0,23.0,20,-117.5,182.5,387.9999999999999,268.7999999999999
2022-08-08,22.01,2.0,22.0,20,-97.0,103.0,200.0,101.3
2022-08-08,22.01,9.0,22.0,20,-72.49999999999999,127.50000000000001,228.9999999999999,154.7999999999999
2022-08-08,22.01,16.0,22.0,20,-52.5,147.5,287.9999999999999,233.7999999999999
2022-08-09,22.23,1.0,22.0,20,-60.5,139.5,200.0,137.8
