DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-10-31,29.97,15.04,29.0,20,-246.99999999999997,653.0,153.0000000000001,-95.69999999999986
2018-02-12,29.7,15.0,29.0,20,-652.0,248.0,899.9999999999999,246.2999999999999
2020-02-26,29.57,7.0,30.0,20,-617.5,382.5,507.0,-112.2
2020-02-26,29.57,12.96,30.0,20,-655.0,345.0,507.0,-149.7
2020-06-10,29.01,7.0,29.0,20,-303.0,597.0,0.0,-304.7
2020-07-16,29.29,6.0,29.0,20,-238.00000000000003,662.0,539.0,299.3
2020-10-02,29.9,5.0,29.0,20,-55.00000000000001,845.0,298.99999999999983,242.29999999999984
2020-10-02,29.9,12.0,29.0,20,-77.50000000000001,822.5,496.9999999999999,417.7999999999999
2020-10-05,29.69,2.0,29.0,20,-79.5,820.5,298.99999999999983,217.79999999999984
2020-10-05,29.69,9.0,29.0,20,-87.5,812.5,496.9999999999999,407.7999999999999
2020-10-05,29.69,23.0,30.0,20,-174.5,825.5,596.9999999999999,420.7999999999999
2021-01-04,29.19,2.0,30.0,20,-429.0,571.0,786.0,355.3
2022-01-21,29.79,5.0,29.0,20,-282.5,617.5,210.00000000000014,-74.19999999999986
2022-01-21,29.79,12.0,29.0,20,-457.0,443.0,853.9999999999999,395.2999999999999
2022-01-21,29.79,26.0,29.0,20,-509.99999999999994,390.00000000000006,907.0,395.30000000000007
2022-01-31,29.41,2.0,29.0,20,-446.5,453.5,853.9999999999999,405.7999999999999
2022-01-31,29.41,9.0,29.0,20,-550.5000000000001,349.4999999999999,900.0,347.7999999999999
2022-01-31,29.41,16.0,29.0,20,-565.0,335.0,907.0,340.3
2022-01-31,29.41,23.0,30.0,20,-641.0,359.0,1007.0,364.3
2022-02-18,29.71,5.0,29.0,20,-220.49999999999997,679.5,180.00000000000006,-42.19999999999992
2022-02-18,29.71,12.0,29.0,20,-367.5,532.5,207.00000000000003,-162.19999999999996
2022-02-18,29.71,19.0,30.0,20,-492.5,507.5,307.0,-187.2
2022-02-18,29.71,24.96,29.0,20,-444.99999999999994,455.00000000000006,207.00000000000003,-239.6999999999999
2022-03-16,29.8,7.0,29.0,20,-355.5,544.5,636.0,278.8
2022-03-16,29.8,21.0,30.0,20,-528.9999999999999,471.0000000000001,1155.0,624.3000000000001
2022-03-16,29.8,28.0,29.0,20,-477.49999999999994,422.50000000000006,1055.0,575.8
2022-05-04,29.42,14.0,29.0,20,-457.5,442.5,348.99999999999983,-110.20000000000017
2022-06-10,29.63,5.0,29.0,20,-167.5,732.5,123.99999999999984,-45.20000000000016
2022-06-10,29.63,12.0,29.0,20,-234.50000000000003,665.5,123.99999999999984,-112.20000000000019
2022-06-29,29.36,21.0,30.0,20,-362.50000000000006,637.5,660.0000000000001,295.80000000000007
2022-10-04,29.62,22.0,30.0,20,-391.5,608.5,273.00000000000006,-120.19999999999995
2022-10-25,30.0,1.0,29.0,20,-77.99999999999999,822.0,173.00000000000006,93.30000000000007
2022-10-25,30.0,22.04,29.0,20,-266.5,633.5,662.9999999999999,394.7999999999999
2023-03-15,29.91,7.0,29.0,20,-451.50000000000006,448.49999999999994,900.0,446.79999999999995
2023-03-15,29.91,14.0,30.0,20,-645.0,355.0,1000.0,353.3
2023-03-15,29.91,28.0,30.0,20,-667.5000000000001,332.4999999999999,1000.0,330.7999999999999
