DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-02-10,26.77,6.0,26.0,20,-163.0,437.0,387.0000000000001,222.30000000000013
2010-05-12,26.67,6.0,26.0,20,-238.99999999999997,361.0,169.99999999999994,-70.70000000000003
2010-08-13,26.26,4.0,26.0,20,-77.5,522.5,228.99999999999991,149.79999999999993
2015-12-14,26.81,8.0,26.0,20,-489.49999999999994,110.50000000000006,647.0000000000002,155.8000000000003
2016-06-24,26.24,11.0,26.0,20,-397.5,202.5,688.0,288.8
2016-06-27,26.72,1.0,26.0,20,-325.5,274.5,600.0,272.8
2016-06-27,26.72,15.0,27.0,20,-490.49999999999994,209.50000000000006,700.0,207.80000000000007
2018-10-24,26.38,14.04,27.0,20,-492.4999999999999,207.5000000000001,700.0,205.80000000000013
2019-01-03,26.6,5.0,26.0,20,-193.99999999999997,406.0,591.0,395.3
2019-01-03,26.6,19.0,26.0,20,-294.5,305.5,702.9999999999998,406.7999999999998
2020-02-24,26.35,14.96,27.0,20,-515.0,185.0,480.9999999999999,-35.70000000000012
2020-06-04,26.43,20.0,27.0,20,-250.5,449.5,346.0000000000001,93.80000000000011
2020-06-04,26.43,27.0,27.0,20,-265.00000000000006,434.99999999999994,346.0000000000001,79.30000000000005
2020-07-27,26.94,2.0,26.0,20,-133.5,466.5,226.99999999999994,91.79999999999994
2020-07-27,26.94,23.0,26.0,20,-197.49999999999997,402.5,571.9999999999999,372.7999999999999
2020-08-03,26.01,9.0,26.0,20,-231.5,368.5,571.9999999999999,338.7999999999999
2020-08-03,26.01,16.0,26.0,20,-203.49999999999997,396.5,571.9999999999999,366.7999999999999
2020-08-31,26.5,2.0,26.0,20,-114.5,485.5,98.00000000000004,-18.199999999999957
2021-01-06,26.77,7.0,26.0,20,-277.0,323.0,457.99999999999983,179.29999999999984
2021-01-06,26.77,21.0,26.0,20,-316.49999999999994,283.50000000000006,491.0,172.80000000000007
2021-01-25,26.63,2.0,26.0,20,-239.0,361.0,344.99999999999994,104.29999999999994
2021-01-25,26.63,9.0,26.0,20,-252.50000000000003,347.5,344.99999999999994,90.79999999999991
2021-01-25,26.63,16.0,27.0,20,-353.5,346.5,700.0,344.8
2021-01-25,26.63,23.0,27.0,20,-359.5,340.5,730.9999999999999,369.7999999999999
2021-03-03,26.79,7.0,26.0,20,-189.0,411.0,362.0000000000001,171.30000000000013
2022-02-04,26.26,12.0,26.0,20,-335.0,265.0,607.0,270.3
2022-02-04,26.26,19.0,26.0,20,-358.5,241.5,607.0,246.8
2022-02-04,26.26,26.0,27.0,20,-415.00000000000006,284.99999999999994,707.0,290.29999999999995
2022-03-18,26.82,19.0,26.0,20,-295.0,305.0,755.0000000000001,458.3000000000001
2022-03-18,26.82,26.0,26.0,20,-308.0,292.0,755.0000000000001,445.3000000000001
2022-05-30,26.81,16.0,26.0,20,-162.5,437.5,226.00000000000017,61.80000000000017
2022-06-02,26.5,13.0,26.0,20,-192.5,407.5,226.00000000000017,31.80000000000017
2022-06-02,26.5,20.0,27.0,20,-268.0,432.0,326.00000000000017,56.30000000000017
2022-06-07,26.24,8.0,26.0,20,-202.5,397.5,226.00000000000017,21.80000000000017
2022-06-07,26.24,15.0,26.0,20,-219.49999999999997,380.5,226.00000000000017,4.800000000000199
2022-06-09,26.24,6.0,26.0,20,-92.5,507.5,0.0,-94.2
2022-06-09,26.24,13.0,26.0,20,-144.0,456.0,0.0,-145.7
2022-07-07,26.79,27.0,26.0,20,-139.50000000000003,460.5,478.9999999999999,337.7999999999999
2022-07-15,26.72,12.0,26.0,20,-138.50000000000003,461.5,359.0,218.79999999999998
2022-08-31,26.62,7.0,26.0,20,-92.0,508.0,280.9999999999999,187.2999999999999
2022-08-31,26.62,21.0,26.0,20,-222.49999999999997,377.5,335.99999999999994,111.79999999999997
2022-08-31,26.62,28.0,26.0,20,-239.5,360.5,335.99999999999994,94.79999999999994
2022-09-02,26.28,5.0,26.0,20,-55.49999999999999,544.5,146.00000000000009,88.80000000000008
2022-09-02,26.28,12.0,26.0,20,-153.99999999999997,446.0,335.99999999999994,180.29999999999998
2022-09-02,26.28,19.0,26.0,20,-202.49999999999994,397.50000000000006,335.99999999999994,131.8
2022-09-02,26.28,26.0,26.0,20,-232.00000000000003,368.0,335.99999999999994,102.29999999999991
2022-09-05,26.85,2.0,26.0,20,-69.0,531.0,146.00000000000009,75.30000000000008
2022-09-05,26.85,9.0,26.0,20,-160.5,439.5,335.99999999999994,173.79999999999995
2022-09-05,26.85,16.0,26.0,20,-204.99999999999997,395.0,335.99999999999994,129.29999999999998
2022-09-05,26.85,23.0,26.0,20,-236.49999999999997,363.5,335.99999999999994,97.79999999999997
2022-09-15,26.93,6.0,26.0,20,-97.49999999999999,502.5,44.99999999999993,-54.20000000000006
2022-11-01,26.35,8.04,26.0,20,-176.0,424.0,200.0,22.3
2022-11-01,26.35,15.04,26.0,20,-185.0,415.0,362.9999999999999,176.2999999999999
2022-11-02,26.62,7.04,26.0,20,-125.50000000000001,474.5,200.0,72.79999999999998
2022-11-02,26.62,14.04,26.0,20,-136.0,464.0,362.9999999999999,225.2999999999999
2022-11-02,26.62,21.04,27.0,20,-213.0,487.0,668.0,453.3
2022-11-03,26.87,6.04,26.0,20,-123.0,477.0,200.0,75.3
2022-11-03,26.87,13.04,26.0,20,-170.49999999999997,429.5,362.9999999999999,190.79999999999993
2022-11-03,26.87,20.04,27.0,20,-233.0,467.0,668.0,433.3
2022-11-08,26.16,1.0,26.0,20,-89.5,510.5,98.00000000000004,6.8000000000000425
2022-11-09,26.35,7.0,26.0,20,-93.5,506.5,362.9999999999999,267.7999999999999
2022-11-15,26.22,8.0,26.0,20,-186.0,414.0,568.0,380.3
2023-03-17,26.14,5.0,26.0,20,-195.0,405.0,600.0,403.3
