DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-12-24,36.1,29,37,20,-1190.5,509.5,1802.9999999999998,610.7999999999997
