DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-12-24,14.54,27.0,14.0,20,427.00000000000006,427.00000000000006,-42.00000000000017,383.2999999999999
2015-03-05,14.58,11.96,14.5,20,442.0,442.0,-432.0,8.3
2016-04-25,14.76,8.0,14.0,20,485.50000000000006,485.50000000000006,-439.00000000000006,44.8
2016-04-26,14.43,7.0,14.0,20,489.50000000000006,489.50000000000006,-439.00000000000006,48.8
2016-06-07,14.05,7.0,15.0,20,457.5,457.5,130.00000000000006,585.8
2016-06-07,14.05,14.0,15.0,20,417.5,417.5,-178.99999999999994,236.80000000000007
2016-08-26,14.93,19.0,14.0,20,455.00000000000006,455.00000000000006,-131.00000000000003,322.3
2016-09-01,14.61,19.0,15.0,20,439.99999999999994,439.99999999999994,-196.00000000000006,242.2999999999999
2016-09-26,14.63,1.0,14.0,20,490.00000000000006,490.00000000000006,-600.0,-111.69999999999995
2016-09-26,14.63,8.0,14.0,20,455.00000000000006,455.00000000000006,-522.0,-68.69999999999995
2016-10-07,14.15,5.0,14.5,20,483.0,483.0,-352.9999999999999,128.30000000000013
2016-11-15,14.65,7.0,14.0,20,480.5,480.5,-596.0000000000001,-117.20000000000012
2016-12-01,14.72,5.0,14.0,20,485.00000000000006,485.00000000000006,-600.0,-116.69999999999995
2017-08-14,14.05,1.0,14.0,20,537.4999999999999,537.4999999999999,-600.0,-64.20000000000012
2017-08-29,14.34,21.0,14.0,20,490.00000000000006,490.00000000000006,-600.0,-111.69999999999995
2017-11-15,14.51,6.0,14.0,20,545.5000000000001,545.5000000000001,-600.0,-56.19999999999989
2017-12-01,14.58,11.0,15.0,20,480.00000000000006,480.00000000000006,-500.0000000000001,-21.700000000000056
2017-12-01,14.58,18.0,15.0,20,470.0,470.0,-500.0,-31.7
2018-02-01,14.3,12.0,14.0,20,495.5,495.5,35.99999999999994,529.8
2018-07-11,14.15,6.0,15.0,20,455.5,455.5,-476.99999999999994,-23.199999999999942
2018-07-27,14.26,19.0,14.5,20,511.99999999999994,511.99999999999994,-223.0,287.29999999999995
2018-07-30,14.46,16.0,14.5,20,500.5,500.5,-223.0,275.8
2018-08-14,14.22,1.0,14.0,20,593.0000000000001,593.0000000000001,-600.0,-8.699999999999886
2018-09-11,14.92,7.0,15.0,20,448.99999999999994,448.99999999999994,-437.0,10.299999999999944
2019-02-25,14.9,15.96,14.5,20,433.0,433.0,-527.0000000000001,-95.70000000000012
2019-03-29,14.43,19.0,14.0,20,461.00000000000006,461.00000000000006,-600.0,-140.69999999999993
2019-04-25,14.3,27.0,15.0,20,421.5,421.5,-307.0,112.8
2019-09-19,14.66,6.0,14.0,20,503.5,503.5,-366.0,135.8
2019-10-15,14.43,22.04,14.5,20,416.0,416.0,-508.99999999999994,-94.69999999999995
2019-10-16,14.26,7.0,14.0,20,493.0,493.0,-530.0,-38.7
2019-10-17,14.18,20.04,14.5,20,418.0,418.0,-508.99999999999994,-92.69999999999995
2019-10-21,14.63,2.0,14.0,20,539.0,539.0,-568.9999999999999,-31.699999999999886
2019-10-24,14.34,6.0,14.0,20,528.0,528.0,-600.0,-73.7
2019-10-24,14.34,27.04,14.5,20,397.99999999999994,397.99999999999994,-481.0,-84.70000000000006
2019-12-13,14.35,5.0,14.5,20,530.5000000000001,530.5000000000001,-528.0000000000001,0.8
2019-12-13,14.35,18.0,14.0,20,525.5,525.5,-396.0000000000001,127.79999999999988
2020-01-23,14.15,27.0,14.5,20,443.0,443.0,-390.9999999999998,50.300000000000225
2023-06-06,14.97,1.0,14.0,20,562.0,562.0,-600.0,-39.7
2023-06-06,14.97,15.0,14.0,20,460.99999999999994,460.99999999999994,-600.0,-140.70000000000005
2023-06-07,14.29,14.0,14.0,20,462.0,462.0,-600.0,-139.7
2023-06-08,14.21,13.0,14.0,20,488.0,488.0,-600.0,-113.7
2023-06-08,14.21,20.0,14.0,20,403.0,403.0,-537.0,-135.7
2023-06-09,14.14,12.0,14.0,20,468.0,468.0,-600.0,-133.7
2023-06-09,14.14,19.0,14.0,20,392.00000000000006,392.00000000000006,-537.0,-146.69999999999993
2023-06-14,14.73,7.0,14.0,20,505.0,505.0,-600.0,-96.7
2023-06-15,14.52,6.0,14.0,20,486.5,486.5,-600.0,-115.2
2023-06-15,14.52,20.0,14.0,20,386.5,386.5,-467.99999999999994,-83.19999999999995
2023-06-15,14.52,27.0,14.0,20,374.49999999999994,374.49999999999994,-522.0,-149.20000000000005
2023-06-16,14.54,5.0,14.0,20,541.9999999999999,541.9999999999999,-600.0,-59.70000000000012
2023-06-16,14.54,12.0,14.0,20,446.0,446.0,-537.0,-92.7
2023-06-16,14.54,19.0,14.0,20,427.00000000000006,427.00000000000006,-467.99999999999994,-42.69999999999989
2023-06-16,14.54,26.0,14.0,20,405.00000000000006,405.00000000000006,-522.0,-118.69999999999995
2023-06-20,14.67,1.0,14.0,20,568.0,568.0,-600.0,-33.7
2023-06-20,14.67,8.0,14.0,20,455.99999999999994,455.99999999999994,-537.0,-82.70000000000006
2023-06-20,14.67,15.0,14.0,20,415.99999999999994,415.99999999999994,-467.99999999999994,-53.7
2023-06-20,14.67,22.0,14.0,20,405.0,405.0,-522.0,-118.7
2023-06-20,14.67,29.0,14.0,20,402.49999999999994,402.49999999999994,-561.0000000000001,-160.20000000000016
2023-06-26,14.71,9.0,14.0,20,464.50000000000006,464.50000000000006,-491.0,-28.199999999999942
2023-06-26,14.71,23.0,14.0,20,432.0,432.0,-584.0000000000002,-153.70000000000022
2023-06-27,14.34,1.0,14.0,20,583.0,583.0,-600.0,-18.7
2023-06-27,14.34,8.0,14.0,20,495.0,495.0,-491.0,2.3
2023-06-27,14.34,22.0,14.0,20,451.50000000000006,451.50000000000006,-584.0000000000002,-134.20000000000016
2023-07-05,14.74,7.0,14.0,20,519.0,519.0,-600.0,-82.7
2023-07-05,14.74,14.0,14.0,20,467.0,467.0,-600.0,-134.7
2023-07-12,14.82,7.0,14.0,20,535.0,535.0,-600.0,-66.7
2023-07-25,14.09,22.0,14.0,20,473.00000000000006,473.00000000000006,-294.0,177.30000000000007
2023-07-28,14.18,5.0,14.0,20,558.0,558.0,-462.0000000000001,94.29999999999988
2023-07-28,14.18,19.0,14.0,20,493.50000000000006,493.50000000000006,-377.0,114.80000000000005
2023-07-28,14.18,26.0,14.5,20,421.5,421.5,-316.0,103.8
2023-07-31,14.09,16.0,14.0,20,497.00000000000006,497.00000000000006,-394.99999999999994,100.30000000000011
2023-07-31,14.09,23.0,14.5,20,421.0,421.0,-334.0,85.3
2023-08-01,14.3,15.0,14.0,20,480.00000000000006,480.00000000000006,-419.99999999999994,58.30000000000011
2023-08-30,14.7,21.0,14.0,20,470.5,470.5,-511.0,-42.2
2023-09-05,14.47,22.0,14.0,20,468.49999999999994,468.49999999999994,-64.99999999999986,401.8000000000001
2023-09-08,14.87,12.0,14.0,20,491.0,491.0,-511.0,-21.7
2023-09-08,14.87,19.0,14.5,20,444.99999999999994,444.99999999999994,-14.999999999999858,428.3000000000001
2023-09-11,14.33,2.0,14.0,20,575.5000000000001,575.5000000000001,-600.0,-26.199999999999886
2023-09-11,14.33,9.0,14.0,20,514.5,514.5,-511.0,1.8
2023-09-11,14.33,16.0,14.0,20,493.50000000000006,493.50000000000006,-64.99999999999986,426.80000000000024
2023-09-12,14.42,8.0,14.0,20,511.5,511.5,-511.0,-1.2
2023-09-12,14.42,15.0,14.5,20,458.5,458.5,-14.999999999999858,441.8000000000001
2023-09-13,14.68,7.0,14.0,20,555.5,555.5,-511.0,42.8
2023-09-13,14.68,14.0,14.0,20,510.00000000000006,510.00000000000006,-64.99999999999986,443.30000000000024
2023-09-18,14.75,2.0,14.0,20,564.5,564.5,-600.0,-37.2
2023-09-18,14.75,30.0,14.0,20,454.0,454.0,-169.00000000000014,283.2999999999999
2023-09-19,14.88,1.0,14.0,20,573.0,573.0,-600.0,-28.7
2023-09-19,14.88,29.0,14.0,20,452.50000000000006,452.50000000000006,-169.00000000000014,281.7999999999999
2023-11-14,14.86,1.0,14.0,20,563.5,563.5,-600.0,-38.2
2023-11-20,14.31,30.0,14.0,20,495.5,495.5,-552.0000000000002,-58.20000000000023
2023-11-21,14.31,29.0,14.0,20,507.5,507.5,-552.0000000000002,-46.20000000000023
2023-12-21,14.49,13.0,14.0,20,484.0,484.0,-502.99999999999994,-20.699999999999942
2023-12-21,14.49,27.0,14.0,20,458.0,458.0,-396.9999999999999,59.30000000000011
