DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-07-23,25.17,25.0,26.0,20,-196.99999999999997,403.0,464.00000000000006,265.3000000000001
2011-12-19,25.38,29.0,26.0,20,-131.5,468.5,594.9999999999999,461.7999999999999
2016-01-07,25.86,5.0,25.0,20,-257.0,243.0,309.0,50.3
2016-01-07,25.86,19.0,25.0,20,-328.49999999999994,171.50000000000006,355.9999999999999,25.799999999999944
2016-02-16,25.52,6.0,25.0,20,-164.49999999999997,335.5,499.99999999999994,333.8
2018-02-14,25.72,7.0,25.0,20,-390.00000000000006,109.99999999999994,500.0,108.29999999999994
2018-02-14,25.72,13.0,25.0,20,-400.0,100.0,500.0,98.3
2018-02-14,25.72,21.0,25.0,20,-404.0,96.0,723.0,317.3
2018-02-14,25.72,27.96,25.0,20,-415.5000000000001,84.49999999999989,672.0,254.7999999999999
2018-03-01,25.3,6.0,26.0,20,-460.49999999999994,139.50000000000006,600.0,137.80000000000007
2018-04-02,25.72,9.0,25.0,20,-345.5,154.5,607.0,259.8
2018-10-30,25.55,8.04,25.0,20,-335.0,165.0,500.00000000000006,163.30000000000007
2018-12-06,25.94,6.0,25.0,20,-367.50000000000006,132.49999999999994,510.0000000000001,140.80000000000007
2018-12-10,25.94,2.0,25.0,20,-320.5,179.5,450.0,127.8
2020-06-05,25.09,5.0,25.0,20,-135.0,365.0,35.00000000000014,-101.69999999999986
2020-07-21,25.65,8.0,25.0,20,-77.49999999999999,422.5,139.99999999999986,60.79999999999987
2020-07-28,25.85,1.0,25.0,20,-33.0,467.0,126.99999999999996,92.29999999999995
2020-07-28,25.85,8.0,25.0,20,-109.5,390.5,282.99999999999983,171.79999999999984
2020-07-28,25.85,29.0,25.0,20,-140.50000000000003,359.5,471.9999999999999,329.7999999999999
2020-10-12,25.65,16.0,25.0,20,-65.00000000000001,435.0,0.0,-66.70000000000002
2020-11-09,25.82,2.0,25.0,20,-82.5,417.5,242.99999999999997,158.79999999999998
2020-11-09,25.82,15.0,26.0,20,-264.50000000000006,335.49999999999994,519.9999999999999,253.79999999999984
2020-11-13,25.03,11.0,26.0,20,-332.5,267.5,519.9999999999999,185.7999999999999
2020-12-11,25.14,12.0,25.0,20,-259.5,240.5,348.00000000000006,86.80000000000005
2020-12-22,25.56,1.0,25.0,20,-112.00000000000001,388.0,287.0000000000001,173.30000000000013
2020-12-22,25.56,8.0,25.0,20,-118.5,381.5,401.00000000000017,280.8000000000002
2020-12-22,25.56,15.0,25.0,20,-191.0,309.0,401.00000000000017,208.30000000000018
2021-01-12,25.15,1.0,25.0,20,-162.5,337.5,307.99999999999983,143.79999999999984
2021-01-15,25.8,12.0,25.0,20,-194.5,305.5,391.0,194.8
2021-02-03,25.43,7.0,25.0,20,-132.50000000000003,367.5,500.0,365.8
2021-02-24,25.04,6.0,25.0,20,-267.00000000000006,232.99999999999994,348.00000000000006,79.3
2021-02-24,25.04,14.0,26.0,20,-382.5,217.5,448.00000000000006,63.800000000000054
2021-03-01,25.39,1.0,25.0,20,-130.50000000000003,369.5,219.99999999999994,87.79999999999991
2021-03-01,25.39,9.0,26.0,20,-305.5,294.5,362.0000000000001,54.80000000000011
2021-03-09,25.25,1.0,25.0,20,-129.0,371.0,262.0000000000001,131.30000000000013
2021-03-09,25.25,14.96,25.0,20,-234.0,266.0,499.99999999999994,264.29999999999995
2021-05-19,25.96,7.0,25.0,20,-311.00000000000006,188.99999999999994,548.0,235.29999999999995
2021-07-19,25.09,9.0,25.0,20,-333.0,167.0,619.0000000000002,284.30000000000024
2021-07-19,25.09,16.0,25.0,20,-318.49999999999994,181.50000000000006,634.0000000000005,313.8000000000005
2021-07-19,25.09,23.0,26.0,20,-416.0,184.0,600.0,182.3
2021-09-21,25.6,1.0,25.0,20,-137.5,362.5,425.0,285.8
2021-11-29,25.69,2.0,25.0,20,-293.99999999999994,206.00000000000006,262.0000000000001,-33.69999999999983
2021-11-29,25.69,9.0,25.0,20,-310.50000000000006,189.49999999999994,500.0,187.79999999999995
2021-11-29,25.69,16.0,25.0,20,-321.00000000000006,178.99999999999994,532.9999999999999,210.29999999999984
2021-11-29,25.69,30.0,26.0,20,-409.50000000000006,190.49999999999994,600.0,188.79999999999995
2022-01-20,25.89,6.0,25.0,20,-181.0,319.0,0.0,-182.7
2022-01-20,25.89,27.0,25.0,20,-280.0,220.0,507.0,225.3
2022-02-01,25.33,1.0,25.0,20,-282.0,218.0,453.9999999999999,170.2999999999999
2022-02-01,25.33,8.0,25.0,20,-335.50000000000006,164.49999999999994,500.0,162.79999999999995
2022-02-01,25.33,15.0,25.0,20,-330.0,170.0,507.0,175.3
2022-02-03,25.81,6.0,25.0,20,-151.0,349.0,500.0,347.3
2022-02-03,25.81,13.0,25.0,20,-222.5,277.5,507.0,282.8
2022-03-21,25.36,2.0,25.0,20,-136.0,364.0,235.99999999999994,98.29999999999994
2022-03-21,25.36,23.0,25.0,20,-239.5,260.5,655.0000000000001,413.8000000000001
2022-03-21,25.36,30.0,25.0,20,-237.5,262.5,630.0000000000001,390.8000000000001
2022-04-12,25.38,1.0,25.0,20,-93.5,406.5,362.9999999999999,267.7999999999999
2022-04-12,25.38,8.0,25.0,20,-190.0,310.0,500.0,308.3
2022-04-12,25.38,22.0,26.0,20,-320.0,280.0,625.0,303.3
2022-06-03,25.96,12.0,25.0,20,-95.0,405.0,126.00000000000016,29.300000000000157
2022-06-06,25.81,16.0,26.0,20,-193.5,406.5,226.00000000000017,30.80000000000017
