DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-05-09,18.59,8.0,19.0,29,944.5,944.5,-831.9999999999999,110.80000000000011
2012-02-28,18.67,20.96,19.0,29,770.0,770.0,-912.0,-143.7
2012-03-01,18.03,18.96,19.0,29,814.5,814.5,-912.0,-99.2
2012-03-05,18.9,14.96,18.0,29,868.0,868.0,-1012.0,-145.7
2012-12-24,18.66,22.0,19.0,29,879.5,879.5,-989.0000000000001,-111.20000000000012
2014-01-29,18.04,20.0,19.0,29,925.0,925.0,-967.0,-43.7
2018-05-29,18.78,22.0,18.0,29,1009.5000000000001,1009.5000000000001,-997.0000000000001,10.8
2018-06-28,18.99,19.0,19.0,29,910.0,910.0,-976.9999999999997,-68.69999999999966
2018-06-28,18.99,26.0,18.0,29,991.9999999999998,991.9999999999998,-1078.0,-87.70000000000023
2020-01-30,18.39,20.0,18.0,29,1011.0000000000001,1011.0000000000001,-1017.0,-7.6999999999998865
2020-02-03,18.88,16.0,19.0,29,891.0,891.0,-917.0000000000001,-27.700000000000113
2020-02-21,18.21,25.96,19.0,29,894.5,894.5,0.0,892.8
2021-04-19,18.61,9.0,18.0,29,945.4999999999998,945.4999999999998,-1100.0,-156.20000000000022
2021-04-23,18.78,5.0,18.0,29,995.5,995.5,-1100.0,-106.2
2021-04-23,18.78,12.0,18.0,29,939.0,939.0,-978.0000000000002,-40.70000000000023
2021-04-23,18.78,26.0,19.0,29,816.0,816.0,-479.0000000000003,335.2999999999997
2021-04-26,18.17,2.0,18.0,29,1037.0,1037.0,-1100.0,-64.7
2021-04-26,18.17,9.0,18.0,29,955.5000000000001,955.5000000000001,-978.0000000000002,-24.200000000000113
2021-04-27,18.16,8.0,18.0,29,981.0,981.0,-978.0000000000002,1.2999999999997727
2021-04-27,18.16,22.0,19.0,29,849.5000000000001,849.5000000000001,-479.0000000000003,368.79999999999984
2021-04-29,18.87,6.0,18.0,29,1006.5000000000001,1006.5000000000001,-1075.0,-70.19999999999989
2021-05-07,18.57,19.0,18.0,29,946.0000000000001,946.0000000000001,-1051.9999999999998,-107.69999999999966
2021-07-09,18.13,5.0,18.0,29,1057.5,1057.5,-1099.0,-43.2
2021-10-29,18.06,12.04,19.0,29,908.4999999999999,908.4999999999999,-751.0,155.7999999999999
2021-11-18,18.15,5.0,18.0,29,996.4999999999998,996.4999999999998,-919.9999999999999,74.79999999999988
2022-01-03,18.54,16.0,18.0,29,962.5,962.5,-548.9999999999999,411.8000000000001
2023-01-27,19.0,19.0,18.0,29,920.0000000000001,920.0000000000001,-994.9999999999999,-76.69999999999978
2023-04-14,18.12,5.0,18.0,29,1033.5,1033.5,-1100.0,-68.2
2023-05-10,18.31,7.0,18.0,29,975.5000000000001,975.5000000000001,-1070.0,-96.19999999999989
2023-05-11,18.19,6.0,18.0,29,994.4999999999999,994.4999999999999,-1070.0,-77.20000000000012
2023-05-15,18.16,2.0,18.0,29,1066.5,1066.5,-1100.0,-35.2
2023-05-30,18.34,22.0,18.0,29,941.9999999999998,941.9999999999998,-1100.0,-159.70000000000022
2023-05-31,18.4,21.0,18.0,29,950.0000000000002,950.0000000000002,-1100.0,-151.69999999999976
2023-09-25,18.41,23.0,18.0,29,985.5,985.5,-856.0,127.8
2023-09-28,18.77,20.0,18.0,29,1000.4999999999999,1000.4999999999999,-856.0,142.7999999999999
2023-10-17,18.54,1.0,18.0,29,1076.0000000000002,1076.0000000000002,-1100.0,-25.699999999999772
