DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-04-03,52.29,12,52.5,29,-1090.5,1259.5,1518.9999999999998,426.7999999999998
