DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-12-15,24.83,1.0,24.0,29,475.5,475.5,-500.0,-26.2
2016-01-22,24.55,4.0,24.0,29,452.99999999999994,452.99999999999994,-500.00000000000006,-48.70000000000012
2016-01-25,24.31,22.0,24.0,29,374.5,374.5,-118.0,254.8
2016-02-05,24.11,4.0,25.0,29,340.00000000000006,340.00000000000006,-301.00000000000017,37.29999999999988
2018-10-23,24.66,29.04,24.0,29,439.49999999999994,439.49999999999994,-98.0,339.79999999999995
2018-10-25,24.78,27.04,25.0,29,345.5,345.5,2.0,345.8
2018-12-07,24.71,11.0,24.0,29,430.00000000000006,430.00000000000006,-170.0,258.30000000000007
2019-01-04,24.48,11.0,24.0,29,433.0,433.0,-500.0,-68.7
2019-08-15,24.1,6.0,24.0,29,439.99999999999994,439.99999999999994,-500.0,-61.70000000000006
2020-08-21,24.47,26.0,24.0,29,350.5,350.5,-108.00000000000017,240.79999999999984
2020-11-16,24.08,2.0,25.0,29,370.0,370.0,-400.0,-31.7
2020-11-16,24.08,8.0,24.0,29,407.5000000000001,407.5000000000001,-499.99999999999994,-94.19999999999983
2020-11-17,24.09,7.0,25.0,29,358.00000000000006,358.00000000000006,-399.99999999999994,-43.69999999999989
2020-11-19,24.52,5.0,25.0,29,328.0,328.0,-399.99999999999994,-73.69999999999995
2021-10-06,24.4,14.0,25.0,29,359.99999999999994,359.99999999999994,-399.9999999999999,-41.699999999999946
2021-10-06,24.4,21.0,24.0,29,445.5,445.5,-430.0,13.8
2021-12-07,24.69,1.0,25.0,29,392.50000000000006,392.50000000000006,-400.0,-9.199999999999942
2021-12-07,24.69,22.0,24.0,29,405.99999999999994,405.99999999999994,-500.0000000000001,-95.70000000000017
2022-02-07,24.82,9.0,24.0,29,400.0,400.0,-105.00000000000011,293.2999999999999
2022-02-10,24.77,6.0,24.0,29,377.50000000000006,377.50000000000006,-444.99999999999994,-69.19999999999989
2022-03-22,24.02,1.0,24.0,29,484.5,484.5,-500.00000000000006,-17.200000000000056
2022-03-22,24.02,22.0,25.0,29,313.4999999999999,313.4999999999999,-107.99999999999977,203.80000000000013
2022-03-22,24.02,29.0,24.0,29,370.0,370.0,-369.9999999999999,-1.6999999999998863
2022-04-11,24.42,2.0,24.0,29,411.00000000000006,411.00000000000006,-500.0,-90.69999999999995
2022-04-11,24.42,16.0,24.0,29,367.49999999999994,367.49999999999994,425.0,790.8
2022-04-13,24.45,14.0,25.0,29,331.50000000000006,331.50000000000006,525.0,854.8
2022-04-18,24.6,2.0,24.0,29,459.99999999999994,459.99999999999994,-500.0,-41.70000000000006
2022-06-08,24.78,7.0,24.0,29,390.0,390.0,-105.99999999999987,282.3000000000001
2022-07-20,24.73,7.0,24.0,29,345.0,345.0,-439.0,-95.7
2022-07-20,24.73,28.0,24.0,29,334.99999999999994,334.99999999999994,-471.0000000000001,-137.70000000000016
2022-07-27,24.41,21.0,24.0,29,375.0,375.0,-471.0000000000001,-97.70000000000012
2022-08-02,24.68,1.0,24.0,29,464.50000000000006,464.50000000000006,-500.0,-37.199999999999946
2022-08-02,24.68,15.0,24.0,29,374.9999999999999,374.9999999999999,-471.0000000000001,-97.70000000000023
2022-08-22,24.62,16.0,25.0,29,287.5,287.5,-113.00000000000028,172.79999999999973
2022-08-22,24.62,30.0,24.0,29,347.5,347.5,-112.00000000000011,233.7999999999999
2022-08-23,24.21,15.0,25.0,29,303.5,303.5,-113.00000000000028,188.79999999999973
2022-08-23,24.21,29.0,24.0,29,360.0,360.0,-112.00000000000011,246.2999999999999
2022-08-24,24.86,14.0,25.0,29,326.00000000000006,326.00000000000006,-113.00000000000028,211.29999999999978
2022-08-24,24.86,28.0,24.0,29,387.5000000000001,387.5000000000001,-112.00000000000011,273.8
2022-11-14,24.33,2.0,24.0,29,447.49999999999994,447.49999999999994,-419.0000000000001,26.79999999999983
2022-11-16,24.72,7.0,24.0,29,383.00000000000006,383.00000000000006,-500.0,-118.69999999999995
2022-11-18,24.12,5.0,24.0,29,463.0,463.0,-500.0,-38.7
2022-11-21,24.12,2.0,24.0,29,488.5,488.5,-500.0,-13.2
2022-11-21,24.12,30.0,24.0,29,405.0,405.0,-400.99999999999983,2.3000000000001704
2022-12-22,24.3,6.0,24.0,29,462.5,462.5,-482.0,-21.2
2022-12-22,24.3,27.0,24.0,29,376.5,376.5,-430.0000000000001,-55.20000000000012
2023-03-21,24.16,1.0,24.0,29,493.50000000000006,493.50000000000006,-500.0,-8.199999999999942
2023-03-21,24.16,29.0,24.0,29,422.49999999999994,422.49999999999994,-500.0,-79.20000000000006
