DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-10,27.22,5.0,27.0,29,155.50000000000003,155.50000000000003,-200.0,-46.199999999999974
2016-01-19,27.59,28.0,28.0,29,79.99999999999989,79.99999999999989,282.0,360.2999999999999
2016-02-03,27.7,13.0,27.0,29,175.4999999999999,175.4999999999999,8.000000000000114,181.8
2016-02-08,27.72,8.0,27.0,29,150.00000000000006,150.00000000000006,-200.0,-51.699999999999946
2018-02-13,27.82,14.0,28.0,29,80.00000000000007,80.00000000000007,-100.0,-21.69999999999993
2018-10-26,27.52,26.04,28.0,29,90.50000000000011,90.50000000000011,302.0,390.8000000000001
2018-10-29,27.86,23.04,28.0,29,89.99999999999986,89.99999999999986,302.0,390.2999999999999
2018-12-31,27.64,15.0,27.0,29,164.0,164.0,-200.0,-37.7
2020-06-09,27.7,1.0,27.0,29,140.0,140.0,-200.0,-61.7
2020-07-17,27.54,12.0,27.0,29,140.49999999999997,140.49999999999997,-187.0000000000001,-48.200000000000145
2020-07-17,27.54,19.0,27.0,29,131.99999999999997,131.99999999999997,-131.00000000000017,-0.7000000000001989
2020-07-20,27.08,2.0,28.0,29,89.00000000000006,89.00000000000006,-48.00000000000006,39.3
2020-09-02,27.07,7.0,27.0,29,129.5,129.5,46.0000000000001,173.80000000000013
2020-09-30,27.12,7.0,27.0,29,45.99999999999999,45.99999999999999,61.0000000000003,105.30000000000028
2020-10-08,27.99,6.0,27.0,29,118.00000000000001,118.00000000000001,-50.0,66.30000000000001
2021-02-23,27.01,21.96,28.0,29,79.5,79.5,-100.0,-22.2
2022-02-16,27.09,7.0,27.0,29,162.5,162.5,43.99999999999977,204.79999999999978
2022-03-17,27.47,6.0,27.0,29,166.50000000000006,166.50000000000006,-200.00000000000006,-35.2
2022-03-17,27.47,13.0,27.0,29,155.99999999999997,155.99999999999997,-195.00000000000023,-40.70000000000026
2022-03-17,27.47,27.0,28.0,29,76.00000000000007,76.00000000000007,192.00000000000023,266.3000000000003
2022-05-17,27.17,1.0,27.0,29,177.5,177.5,-199.99999999999997,-24.19999999999997
2022-05-17,27.17,8.0,27.0,29,155.00000000000003,155.00000000000003,-5.000000000000071,148.29999999999995
2022-05-17,27.17,29.0,27.0,29,137.5,137.5,202.00000000000034,337.80000000000035
2022-05-27,27.54,5.0,27.0,29,143.0,143.0,-200.0,-58.7
2022-05-27,27.54,19.0,27.0,29,140.00000000000003,140.00000000000003,202.00000000000034,340.30000000000035
2022-06-01,27.73,7.0,27.0,29,155.50000000000003,155.50000000000003,-199.99999999999994,-46.19999999999992
2022-06-01,27.73,14.0,27.0,29,150.0,150.0,202.00000000000034,350.30000000000035
2022-07-12,27.75,1.0,27.0,29,155.49999999999997,155.49999999999997,-200.0,-46.20000000000003
2022-07-12,27.75,8.0,27.0,29,129.99999999999997,129.99999999999997,-200.0,-71.70000000000003
2022-08-29,27.67,2.0,27.0,29,171.5,171.5,-182.0,-12.2
2022-08-29,27.67,9.0,27.0,29,145.5,145.5,-65.00000000000023,78.79999999999977
2022-08-30,27.69,1.0,27.0,29,176.0,176.0,-200.0,-25.7
2022-08-30,27.69,8.0,27.0,29,140.5,140.5,-65.00000000000023,73.79999999999977
2022-08-30,27.69,22.0,27.0,29,145.00000000000003,145.00000000000003,91.0,234.30000000000004
2022-09-01,27.45,6.0,27.0,29,169.49999999999997,169.49999999999997,-65.00000000000023,102.79999999999974
2022-09-01,27.45,20.0,27.0,29,157.49999999999994,157.49999999999994,91.0,246.79999999999995
2022-09-06,27.8,8.0,27.0,29,146.99999999999997,146.99999999999997,151.99999999999994,297.2999999999999
2022-09-07,27.15,7.0,27.0,29,173.50000000000003,173.50000000000003,151.99999999999994,323.8
2022-09-07,27.15,14.0,27.0,29,169.99999999999994,169.99999999999994,91.0,259.29999999999995
2022-09-14,27.56,14.0,27.0,29,149.5,149.5,157.99999999999983,305.79999999999984
2022-09-19,27.95,2.0,27.0,29,185.0,185.0,-200.0,-16.7
2022-09-19,27.95,30.0,27.0,29,150.00000000000009,150.00000000000009,144.99999999999994,293.3
2022-09-20,27.81,1.0,27.0,29,164.99999999999997,164.99999999999997,-200.0,-36.70000000000003
2022-09-20,27.81,8.0,27.0,29,163.0,163.0,144.99999999999994,306.29999999999995
2022-09-20,27.81,29.0,27.0,29,137.5,137.5,144.99999999999994,280.79999999999995
2022-10-27,27.67,6.0,27.0,29,141.0,141.0,-200.0,-60.7
2022-10-27,27.67,20.04,27.0,29,151.00000000000003,151.00000000000003,-38.000000000000284,111.29999999999974
2022-10-28,27.59,5.0,27.0,29,169.00000000000003,169.00000000000003,-200.0,-32.699999999999974
2022-10-28,27.59,12.04,27.0,29,165.50000000000003,165.50000000000003,-98.00000000000006,65.79999999999997
2022-10-28,27.59,19.04,27.0,29,156.50000000000003,156.50000000000003,-38.000000000000284,116.79999999999974
2022-10-28,27.59,26.04,27.0,29,154.0,154.0,-200.0,-47.7
2022-10-31,27.07,2.0,27.0,29,198.0,198.0,-200.0,-3.7
2023-03-14,27.24,8.0,27.0,29,175.0,175.0,-200.0,-26.7
2023-03-16,27.49,6.0,27.0,29,184.99999999999997,184.99999999999997,-200.0,-16.700000000000028
