DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-03-31,17.95,19.0,17.0,29,966.0,966.0,-1123.0,-158.7
2011-05-04,17.72,13.0,18.0,29,990.0,990.0,-931.9999999999999,56.30000000000011
2012-12-05,17.53,13.0,18.0,29,1048.9999999999998,1048.9999999999998,-1095.0,-47.70000000000023
2012-12-19,17.46,27.0,18.0,29,1009.5000000000001,1009.5000000000001,-1089.0,-81.19999999999989
2014-10-07,17.46,14.0,18.0,29,994.5,994.5,-994.0,-1.2
2015-11-09,17.09,1.0,17.0,29,1170.4999999999998,1170.4999999999998,-1200.0,-31.200000000000227
2016-03-15,17.85,28.0,17.0,29,983.0,983.0,-1016.0,-34.7
2017-08-11,17.28,4.0,18.0,29,1030.0,1030.0,-1100.0,-71.7
2018-02-02,17.86,11.0,17.0,29,1082.0,1082.0,-433.00000000000017,647.2999999999997
2019-12-03,17.99,15.0,18.0,29,1010.5,1010.5,-1078.0,-69.2
2021-04-28,17.84,7.0,17.0,29,1033.5,1033.5,-1088.0,-56.2
2021-07-06,17.94,8.0,17.0,29,1098.0,1098.0,-1199.0,-102.7
2021-07-12,17.52,2.0,17.0,29,1171.0,1171.0,-1199.0,-29.7
2021-10-18,17.93,9.0,17.0,29,1070.5,1070.5,-1130.0,-61.2
2021-10-28,17.16,13.04,17.0,29,1037.4999999999998,1037.4999999999998,-951.0,84.79999999999977
2021-11-05,17.02,5.04,17.0,29,1103.0,1103.0,-1122.0000000000002,-20.700000000000227
2021-11-08,17.69,2.0,17.0,29,1126.0,1126.0,-1178.0,-53.7
2022-01-04,17.81,15.0,17.0,29,1015.0,1015.0,-672.9999999999998,340.30000000000024
2023-04-17,17.79,2.0,17.0,29,1146.5,1146.5,-1200.0,-55.2
2023-04-17,17.79,30.0,17.0,29,958.5000000000001,958.5000000000001,-1085.0,-128.19999999999987
2023-04-18,17.34,1.0,17.0,29,1176.0000000000002,1176.0000000000002,-1200.0,-25.699999999999772
2023-05-08,17.88,9.0,17.0,29,989.0,989.0,-1168.0,-180.7
2023-05-09,17.86,8.0,17.0,29,949.9999999999998,949.9999999999998,-1168.0,-219.70000000000022
2023-05-12,17.92,5.0,17.0,29,1047.5000000000002,1047.5000000000002,-1200.0,-154.19999999999976
2023-06-01,17.59,20.0,17.0,29,1064.9999999999998,1064.9999999999998,-1200.0,-136.70000000000022
2023-08-03,17.42,13.0,17.0,29,1102.5,1102.5,-1077.0,23.8
2023-08-04,17.39,12.0,17.0,29,1071.4999999999998,1071.4999999999998,-1080.0,-10.200000000000227
2023-09-21,17.54,27.0,17.0,29,1042.5,1042.5,-956.0,84.8
2023-09-22,17.41,26.0,17.0,29,1050.0,1050.0,-956.0,92.3
