DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-07-13,20.16,6.0,21.0,29,735.0,735.0,-800.0,-66.7
2015-01-02,20.14,18.0,20.0,29,800.0,800.0,-586.0000000000003,212.29999999999967
2016-09-12,20.51,8.0,20.0,29,879.0000000000001,879.0000000000001,-891.0,-13.699999999999886
2016-11-01,20.43,1.0,21.0,29,799.9999999999999,799.9999999999999,-800.0000000000001,-1.7000000000002273
2018-02-16,20.99,11.0,20.0,29,775.0,775.0,-899.9999999999999,-126.69999999999989
2018-10-16,20.56,1.0,21.0,29,794.4999999999999,794.4999999999999,-800.0000000000001,-7.2000000000002276
2018-10-16,20.56,14.0,20.0,29,869.9999999999999,869.9999999999999,-294.9999999999999,573.3
2018-11-06,20.6,15.0,21.0,29,710.0,710.0,-398.0,310.3
2018-11-19,20.99,2.0,21.0,29,753.0,753.0,-800.0,-48.7
2019-01-24,20.25,20.0,21.0,29,713.9999999999999,713.9999999999999,-794.9999999999999,-82.7
2019-01-28,20.42,16.0,21.0,29,714.5000000000001,714.5000000000001,-794.9999999999999,-82.19999999999978
2019-10-08,20.38,8.0,21.0,29,687.4999999999998,687.4999999999998,-779.0,-93.20000000000023
2021-08-03,20.44,1.0,20.0,29,898.0,898.0,-900.0,-3.7
2021-09-23,20.21,13.0,20.0,29,773.0,773.0,-564.0,207.3
2021-09-24,20.41,12.0,20.0,29,807.0,807.0,-575.0,230.3
2021-10-11,20.45,2.0,20.0,29,841.4999999999999,841.4999999999999,-899.9999999999999,-60.2
2021-10-11,20.45,9.0,21.0,29,715.0,715.0,-799.9999999999999,-86.69999999999989
2021-10-12,20.81,15.0,20.0,29,787.0000000000001,787.0000000000001,-830.0,-44.69999999999989
2021-10-13,20.23,7.0,21.0,29,760.0,760.0,-799.9999999999999,-41.69999999999989
2022-01-05,20.17,14.0,20.0,29,750.0,750.0,-450.99999999999983,297.3000000000002
2022-01-07,20.8,12.0,20.0,29,757.4999999999999,757.4999999999999,-450.99999999999983,304.80000000000007
2022-03-30,20.51,7.0,20.0,29,753.0,753.0,-621.0,130.3
2022-03-30,20.51,21.0,20.0,29,702.5,702.5,-770.0,-69.2
2022-04-01,20.86,19.0,20.0,29,685.0,685.0,-770.0,-86.7
2022-08-11,20.85,6.0,20.0,29,737.5,737.5,-871.0000000000001,-135.2000000000001
2022-08-16,20.39,1.0,20.0,29,869.9999999999999,869.9999999999999,-900.0,-31.700000000000113
2022-08-16,20.39,8.0,20.0,29,722.0000000000001,722.0000000000001,-568.0,152.30000000000013
2022-08-17,20.63,7.0,20.0,29,696.0,696.0,-570.0,124.3
2022-08-18,20.61,6.0,20.0,29,750.4999999999999,750.4999999999999,-627.0,121.79999999999988
2022-11-24,20.54,27.0,20.0,29,667.5,667.5,-800.9999999999998,-135.19999999999976
2022-12-02,20.96,19.0,20.0,29,721.0,721.0,-884.0,-164.7
2023-01-20,20.7,26.0,20.0,29,723.5000000000001,723.5000000000001,-794.9999999999999,-73.19999999999978
2023-02-01,20.04,28.0,20.0,29,746.9999999999999,746.9999999999999,-584.0,161.2999999999999
2023-02-08,20.12,21.0,21.0,29,624.0,624.0,-589.0,33.3
2023-02-14,20.75,1.0,20.0,29,892.5000000000001,892.5000000000001,-900.0,-9.199999999999886
2023-02-14,20.75,15.0,20.0,29,766.0,766.0,-689.0,75.3
2023-02-16,20.27,13.0,20.0,29,731.9999999999999,731.9999999999999,-860.0000000000001,-129.70000000000022
2023-03-08,20.01,13.96,20.0,29,839.0,839.0,-659.0,178.3
2023-03-30,20.08,20.0,20.0,29,758.9999999999998,758.9999999999998,-900.0,-142.70000000000022
2023-04-05,20.08,14.0,20.0,29,779.9999999999999,779.9999999999999,-900.0,-121.70000000000012
2023-04-05,20.08,21.0,20.0,29,738.5000000000001,738.5000000000001,-730.0000000000002,6.799999999999886
2023-04-10,20.05,9.0,20.0,29,815.0,815.0,-900.0,-86.7
2023-04-10,20.05,16.0,21.0,29,710.0,710.0,-630.0000000000002,78.29999999999977
2023-05-24,20.81,28.0,20.0,29,728.5000000000002,728.5000000000002,-900.0,-173.19999999999976
