DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-09,41.06,4,42.0,32,-869.9999999999999,130.0000000000001,1004.9999999999997,133.29999999999978
2018-02-09,41.06,11,42.0,32,-884.4999999999999,115.50000000000011,1231.0,344.8000000000001
