DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-12,29.7,1.0,29.0,32,319.99999999999994,319.99999999999994,-300.0,18.299999999999944
2022-10-25,30.0,8.0,29.0,32,238.49999999999997,238.49999999999997,-300.00000000000006,-63.20000000000009
2023-03-15,29.91,7.0,29.0,32,252.49999999999994,252.49999999999994,-299.9999999999999,-49.199999999999946
