DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2010-03-10,18.6,6,19.0,19,-9.000000000000007,-9.000000000000007,38.000000000000256,27.30000000000025,,,,,,
2010-03-29,18.28,22,18.0,19,39.99999999999999,39.99999999999999,-50.0,-11.700000000000006,,,,,,
2010-12-27,18.32,22,19.0,19,-11.00000000000001,-11.00000000000001,34.00000000000017,21.30000000000016,,,,,,
2011-01-07,18.07,11,19.0,19,-4.000000000000004,-4.000000000000004,34.00000000000017,28.300000000000168,-6.999999999999984,-8.499999999999975,-5.499999999999995,42.000000000000085,38.00000000000013,46.00000000000004
2011-05-09,18.59,8,19.0,19,-8.999999999999986,-8.999999999999986,168.0,157.3,12.249999999999996,-17.500000000000018,39.749999999999986,102.74999999999997,41.00000000000007,172.0
2011-06-01,18.48,13,19.0,19,-10.000000000000009,-10.000000000000009,67.99999999999996,56.29999999999995,-12.571428571428571,-22.499999999999986,-10.000000000000009,95.57142857142858,33.99999999999998,156.50000000000006
2011-06-06,18.65,8,19.0,19,-10.000000000000009,-10.000000000000009,53.9999999999999,42.29999999999989,12.249999999999996,-17.500000000000018,39.749999999999986,102.74999999999997,41.00000000000007,172.0
2011-06-07,18.48,7,19.0,19,-10.000000000000009,-10.000000000000009,53.9999999999999,42.29999999999989,19.16666666666666,3.749999999999991,54.24999999999999,39.333333333333314,-50.99999999999997,54.75000000000003
2011-06-09,18.31,5,19.0,19,-11.00000000000001,-11.00000000000001,0.0,-12.70000000000001,,,,,,
2012-02-28,18.67,21,19.0,19,-8.999999999999996,-8.999999999999996,87.99999999999989,77.29999999999988,-9.500000000000004,-9.750000000000005,-9.25,54.49999999999994,37.74999999999997,71.24999999999991
2012-03-01,18.03,19,19.0,19,-10.999999999999988,-10.999999999999988,87.99999999999989,75.2999999999999,32.333333333333336,19.000000000000004,54.0,4.666666666666633,-36.99999999999999,46.49999999999998
2012-03-05,18.9,15,18.0,19,41.0,41.0,-12.000000000000114,27.299999999999887,12.499999999999993,-1.7500000000000107,26.749999999999996,18.999999999999943,3.4999999999999147,34.49999999999997
2012-12-24,18.66,22,19.0,19,-10.999999999999988,-10.999999999999988,10.999999999999886,-1.7000000000001012,,,,,,
2013-10-03,18.71,12,19.0,19,-10.999999999999988,-10.999999999999988,69.99999999999989,57.2999999999999,-23.166666666666668,-14.000000000000012,-10.24999999999997,151.99999999999997,89.74999999999999,184.0
2014-01-29,18.04,20,19.0,19,-19.99999999999997,-19.99999999999997,33.0,11.30000000000003,30.857142857142865,-9.499999999999996,67.5,46.85714285714289,-8.499999999999972,88.49999999999997
2014-01-31,18.99,18,19.0,19,-15.99999999999997,-15.99999999999997,33.0,15.30000000000003,-15.99999999999997,-15.99999999999997,-15.99999999999997,33.0,33.0,33.0
2014-03-14,18.22,3,19.0,19,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2014-10-08,18.03,13,19.0,19,-21.99999999999997,-21.99999999999997,69.00000000000011,45.30000000000014,-12.571428571428571,-22.499999999999986,-10.000000000000009,95.57142857142858,33.99999999999998,156.50000000000006
2014-10-22,18.43,27,19.0,19,-10.000000000000009,-10.000000000000009,75.0,63.29999999999998,-10.000000000000009,-10.000000000000009,-10.000000000000009,75.0,75.0,75.0
2014-10-24,18.06,25,19.0,19,-19.0,-19.0,75.0,54.3,-19.0,-19.0,-19.0,75.0,75.0,75.0
2014-12-10,18.92,6,19.0,19,-8.000000000000007,-8.000000000000007,306.00000000000006,296.30000000000007,,,,,,
2015-07-06,18.95,15,19.0,19,-16.000000000000014,-16.000000000000014,50.0,32.29999999999998,12.499999999999993,-1.7500000000000107,26.749999999999996,18.999999999999943,3.4999999999999147,34.49999999999997
2015-11-12,18.5,5,19.0,19,-13.99999999999999,-13.99999999999999,0.0,-15.699999999999989,,,,,,
