DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2010-11-24,19.61,27,19.0,19,-7.999999999999985,-7.999999999999985,61.99999999999972,52.29999999999973,-17.166666666666664,-18.249999999999996,-9.749999999999986,96.3333333333333,49.999999999999844,160.25
2011-05-17,19.09,28,19.0,19,-9.999999999999986,-9.999999999999986,265.0,253.3,-35.499999999999986,-48.24999999999999,-22.749999999999986,280.99999999999994,273.0,288.9999999999999
2012-04-24,19.22,21,19.0,19,-9.999999999999986,-9.999999999999986,325.0,313.3,-12.14285714285713,-15.999999999999993,-2.9999999999999973,133.00000000000003,22.999999999999943,222.50000000000009
2013-02-25,19.28,22,19.0,19,-10.000000000000009,-10.000000000000009,151.9999999999999,140.2999999999999,-13.857142857142852,-19.500000000000007,-7.499999999999973,160.14285714285717,85.00000000000006,227.00000000000006
2013-10-07,19.41,8,19.0,19,-11.000000000000032,-11.000000000000032,69.99999999999989,57.299999999999855,,,,,,
2014-10-09,19.38,12,19.0,19,-16.000000000000014,-16.000000000000014,0.0,-17.700000000000014,-13.000000000000005,-20.500000000000004,-5.000000000000004,62.33333333333341,8.000000000000007,50.000000000000185
2014-12-31,19.91,20,19.0,19,-14.999999999999991,-14.999999999999991,255.9999999999999,239.2999999999999,-11.000000000000002,-14.999999999999991,-9.999999999999986,159.00000000000006,105.00000000000006,233.00000000000017
2015-06-29,19.5,22,19.0,19,-9.999999999999964,-9.999999999999964,50.0,38.30000000000003,-13.857142857142852,-19.500000000000007,-7.499999999999973,160.14285714285717,85.00000000000006,227.00000000000006
2015-07-08,19.76,13,19.0,19,-10.999999999999988,-10.999999999999988,50.0,37.30000000000001,-22.75,-16.499999999999996,-4.750000000000004,143.75000000000003,41.99999999999999,211.7500000000001
2015-08-20,19.24,26,19.0,19,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2015-12-10,19.72,12,19.0,19,-25.0,-25.0,47.000000000000256,20.300000000000257,-13.000000000000005,-20.500000000000004,-5.000000000000004,62.33333333333341,8.000000000000007,50.000000000000185
2015-12-10,19.72,19,19.0,19,-20.000000000000018,-20.000000000000018,118.00000000000011,96.3000000000001,-9.250000000000004,-11.749999999999993,-4.000000000000004,49.5000000000001,21.750000000000092,67.75000000000014
2016-11-02,19.82,7,19.0,19,-29.000000000000004,-29.000000000000004,0.0,-30.700000000000003,-14.750000000000004,-22.000000000000014,-8.25,77.12500000000006,3.0000000000000853,130.7500000000001
2016-11-02,19.82,27,19.0,19,-14.999999999999991,-14.999999999999991,45.999999999999886,29.29999999999989,-17.166666666666664,-18.249999999999996,-9.749999999999986,96.3333333333333,49.999999999999844,160.25
2016-11-07,19.86,2,19.0,19,-45.000000000000014,-45.000000000000014,0.0,-46.70000000000002,,,,,,
2016-11-08,19.91,1,19.0,19,-54.0,-54.0,0.0,-55.7,,,,,,
