DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-05-21,20.89,12,20.0,19,-54.0,46.0,205.99999999999983,150.29999999999984,-76.25,-88.24999999999999,-66.0,211.5,191.9999999999999,235.50000000000014
2021-05-24,20.51,2,20.0,19,-91.0,9.000000000000014,148.00000000000003,55.30000000000004,-83.83333333333333,-99.25,-53.24999999999999,116.8333333333333,100.0,135.74999999999991
2021-07-27,20.44,8,20.0,19,-71.0,29.0,148.00000000000006,75.30000000000005,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2021-08-03,20.44,1,20.0,19,-121.0,-21.00000000000001,100.0,-22.700000000000014,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2021-09-14,20.47,8,20.0,19,-81.0,19.0,235.0000000000001,152.30000000000015,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2021-09-15,20.27,7,20.0,19,-93.0,7.0,235.0000000000001,140.30000000000015,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2021-09-23,20.21,6,21.0,19,-163.0,37.0,337.0000000000001,172.30000000000013,-73.42857142857143,-116.5,-21.0,145.2857142857143,52.999999999999936,239.5000000000001
2021-09-23,20.21,13,20.0,19,-89.0,11.0,237.0000000000001,146.30000000000013,-120.66666666666667,-136.5,-109.50000000000001,220.0000000000001,211.5000000000001,227.50000000000014
2021-09-24,20.41,5,21.0,19,-202.0,-2.0,326.00000000000017,122.30000000000015,-81.375,-105.0,-36.0,153.00000000000003,89.75,199.00000000000003
2021-09-24,20.41,12,20.0,19,-95.0,5.0,226.00000000000017,129.30000000000018,-76.25,-88.24999999999999,-66.0,211.5,191.9999999999999,235.50000000000014
2021-10-11,20.45,2,20.0,19,-52.0,48.0,100.0,46.30000000000001,-83.83333333333333,-99.25,-53.24999999999999,116.8333333333333,100.0,135.74999999999991
2021-11-23,20.91,8,20.0,19,-75.99999999999999,24.00000000000001,148.00000000000006,70.30000000000007,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2021-11-24,20.96,7,20.0,19,-91.0,9.0,0.0,-92.7,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2022-01-05,20.17,7,21.0,19,-151.0,49.0,200.0,47.3,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2022-01-05,20.17,14,20.0,19,-64.99999999999999,35.000000000000014,264.00000000000006,197.30000000000007,-69.16666666666667,-76.25,-64.99999999999999,212.0,135.25000000000009,259.75
2022-01-07,20.8,12,20.0,19,-70.0,30.0,264.00000000000006,192.30000000000007,-76.25,-88.24999999999999,-66.0,211.5,191.9999999999999,235.50000000000014
2022-01-11,21.0,1,20.0,19,-105.0,-4.999999999999986,100.0,-6.699999999999986,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2022-01-11,21.0,8,20.0,19,-84.99999999999999,15.000000000000014,264.00000000000006,177.30000000000007,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2022-01-13,20.61,6,20.0,19,-60.0,40.0,94.99999999999991,33.299999999999926,-73.42857142857143,-116.5,-21.0,145.2857142857143,52.999999999999936,239.5000000000001
2022-03-30,20.51,7,21.0,19,-115.0,84.99999999999999,255.00000000000009,138.30000000000007,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2022-03-30,20.51,21,20.0,19,-50.0,50.0,155.00000000000006,103.30000000000004,-89.66666666666667,-109.49999999999999,-56.5,188.0,179.49999999999997,204.5
2022-04-01,20.86,5,20.0,19,-30.000000000000004,70.0,155.00000000000006,123.30000000000004,-81.375,-105.0,-36.0,153.00000000000003,89.75,199.00000000000003
2022-04-01,20.86,19,20.0,19,-50.0,50.0,155.00000000000006,103.30000000000004,,,,,,
2022-04-04,20.78,2,20.0,19,-102.0,-2.0,144.99999999999994,41.29999999999994,-83.83333333333333,-99.25,-53.24999999999999,116.8333333333333,100.0,135.74999999999991
2022-04-04,20.78,16,20.0,19,-60.0,40.0,144.99999999999994,83.29999999999994,-84.0,-96.0,-61.0,240.0,175.0,287.50000000000006
2022-08-11,20.85,6,20.0,19,-20.0,80.0,87.9999999999999,66.2999999999999,-73.42857142857143,-116.5,-21.0,145.2857142857143,52.999999999999936,239.5000000000001
2022-08-11,20.85,20,20.0,19,-30.000000000000004,70.0,87.9999999999999,56.2999999999999,-40.0,-44.99999999999999,-35.0,93.99999999999994,90.99999999999993,96.99999999999997
2022-08-12,20.35,5,20.0,19,-20.0,80.0,58.99999999999999,37.29999999999998,-81.375,-105.0,-36.0,153.00000000000003,89.75,199.00000000000003
2022-08-16,20.39,1,20.0,19,-30.0,70.0,58.99999999999999,27.299999999999983,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2022-08-16,20.39,8,20.0,19,-24.0,76.0,58.99999999999999,33.29999999999998,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2022-11-24,20.54,6,20.0,19,-16.0,84.0,0.0,-17.7,-73.42857142857143,-116.5,-21.0,145.2857142857143,52.999999999999936,239.5000000000001
2022-11-24,20.54,13,21.0,19,-143.0,57.0,205.00000000000009,60.30000000000005,-120.66666666666667,-136.5,-109.50000000000001,220.0000000000001,211.5000000000001,227.50000000000014
2022-11-24,20.54,27,20.0,19,-44.99999999999999,55.00000000000001,105.00000000000009,58.30000000000008,-44.99999999999999,-44.99999999999999,-44.99999999999999,105.00000000000009,105.00000000000009,105.00000000000009
2022-12-02,20.96,5,20.0,19,-38.0,62.0,21.999999999999886,-17.700000000000113,-81.375,-105.0,-36.0,153.00000000000003,89.75,199.00000000000003
2022-12-02,20.96,19,20.0,19,-46.0,54.0,21.999999999999886,-25.70000000000012,,,,,,
2023-01-17,20.22,1,20.0,19,-63.0,37.0,100.0,35.3,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2023-01-17,20.22,8,20.0,19,-72.0,28.0,127.99999999999976,54.29999999999976,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2023-01-17,20.22,29,20.0,19,-54.0,46.0,205.00000000000009,149.30000000000007,-54.0,-54.0,-54.0,205.00000000000009,205.00000000000009,205.00000000000009
2023-01-18,20.58,7,20.0,19,-37.0,63.0,107.99999999999984,69.29999999999983,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2023-01-18,20.58,28,20.0,19,-41.99999999999999,58.00000000000001,205.00000000000009,161.30000000000007,-58.333333333333336,-66.5,-51.99999999999999,137.00000000000003,103.00000000000003,155.50000000000006
2023-01-20,20.7,26,20.0,19,-49.00000000000001,50.99999999999999,205.00000000000009,154.30000000000007,-49.00000000000001,-49.00000000000001,-49.00000000000001,205.00000000000009,205.00000000000009,205.00000000000009
2023-01-23,20.33,2,20.0,19,-52.99999999999999,47.00000000000001,107.99999999999984,53.29999999999984,-83.83333333333333,-99.25,-53.24999999999999,116.8333333333333,100.0,135.74999999999991
2023-01-23,20.33,23,20.0,19,-51.000000000000014,48.99999999999999,205.00000000000009,152.30000000000007,-51.000000000000014,-51.000000000000014,-51.000000000000014,205.00000000000009,205.00000000000009,205.00000000000009
2023-01-24,20.47,1,20.0,19,-69.0,31.0,100.0,29.3,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2023-01-24,20.47,22,20.0,19,-60.99999999999999,39.000000000000014,205.00000000000009,142.30000000000007,-66.25,-73.75,-59.49999999999999,222.50000000000006,156.25000000000003,255.25000000000009
2023-01-25,20.9,21,20.0,19,-63.0,37.0,205.00000000000009,140.30000000000007,-89.66666666666667,-109.49999999999999,-56.5,188.0,179.49999999999997,204.5
2023-01-30,20.25,2,20.0,19,-54.0,46.0,100.0,44.3,-83.83333333333333,-99.25,-53.24999999999999,116.8333333333333,100.0,135.74999999999991
2023-01-30,20.25,16,20.0,19,-62.0,38.0,205.00000000000009,141.30000000000007,-84.0,-96.0,-61.0,240.0,175.0,287.50000000000006
2023-01-31,20.7,8,20.0,19,-87.0,13.0,249.00000000000017,160.30000000000018,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2023-01-31,20.7,15,20.0,19,-70.0,30.0,205.00000000000009,133.30000000000007,-63.0,-68.5,-59.5,216.33333333333334,152.50000000000006,274.5
2023-02-01,20.04,14,20.0,19,-77.0,23.0,205.00000000000009,126.30000000000004,-69.16666666666667,-76.25,-64.99999999999999,212.0,135.25000000000009,259.75
2023-02-08,20.12,7,20.0,19,-54.0,46.0,100.0,44.3,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2023-02-14,20.75,1,20.0,19,-91.0,9.000000000000014,100.0,7.300000000000014,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2023-02-14,20.75,8,20.0,19,-43.00000000000001,56.99999999999999,189.00000000000009,144.30000000000007,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2023-02-16,20.27,6,20.0,19,-22.0,78.0,17.99999999999997,-5.700000000000025,-73.42857142857143,-116.5,-21.0,145.2857142857143,52.999999999999936,239.5000000000001
2023-03-08,20.01,14,20.0,19,-74.0,26.0,112.0000000000001,36.3000000000001,-69.16666666666667,-76.25,-64.99999999999999,212.0,135.25000000000009,259.75
2023-03-30,20.08,20,20.0,19,-49.99999999999999,50.00000000000001,100.0,48.3,-40.0,-44.99999999999999,-35.0,93.99999999999994,90.99999999999993,96.99999999999997
2023-04-04,20.03,1,20.0,19,-66.0,34.0,100.0,32.3,-80.75,-102.00000000000003,-65.25,94.875,100.0,100.0
2023-04-04,20.03,8,20.0,19,-68.0,32.0,100.0,30.3,-79.76923076923077,-87.0,-68.0,157.6153846153846,108.99999999999994,200.0
2023-04-04,20.03,15,20.0,19,-52.0,48.0,100.0,46.3,-63.0,-68.5,-59.5,216.33333333333334,152.50000000000006,274.5
2023-04-05,20.08,7,20.0,19,-62.0,38.0,100.0,36.3,-82.0,-93.0,-62.0,135.33333333333334,100.0,200.0
2023-04-05,20.08,14,20.0,19,-56.00000000000001,43.99999999999999,100.0,42.29999999999999,-69.16666666666667,-76.25,-64.99999999999999,212.0,135.25000000000009,259.75
2023-04-10,20.05,9,20.0,19,-64.99999999999999,35.000000000000014,100.0,33.30000000000001,-64.99999999999999,-64.99999999999999,-64.99999999999999,100.0,100.0,100.0
2023-04-10,20.05,16,21.0,19,-130.0,70.0,370.0,238.29999999999995,-84.0,-96.0,-61.0,240.0,175.0,287.50000000000006
2023-05-24,20.81,28,20.0,19,-61.99999999999999,38.000000000000014,100.0,36.30000000000001,-58.333333333333336,-66.5,-51.99999999999999,137.00000000000003,103.00000000000003,155.50000000000006
2023-10-03,20.48,15,20.0,19,-67.0,33.0,343.99999999999994,275.29999999999995,-63.0,-68.5,-59.5,216.33333333333334,152.50000000000006,274.5
2023-10-04,20.88,14,20.0,19,-78.00000000000003,21.99999999999997,343.99999999999994,264.2999999999999,-69.16666666666667,-76.25,-64.99999999999999,212.0,135.25000000000009,259.75
2023-10-13,20.78,5,20.0,19,-75.0,25.0,191.0,114.3,-81.375,-105.0,-36.0,153.00000000000003,89.75,199.00000000000003
2023-10-18,20.15,28,20.0,19,-71.0,29.0,106.00000000000006,33.300000000000054,-58.333333333333336,-66.5,-51.99999999999999,137.00000000000003,103.00000000000003,155.50000000000006
2023-10-24,20.24,22,20.0,19,-73.0,27.0,106.00000000000006,31.300000000000058,-66.25,-73.75,-59.49999999999999,222.50000000000006,156.25000000000003,255.25000000000009
