DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-09,41.06,4,42.0,37,-449.99999999999983,50.00000000000017,504.9999999999998,53.29999999999994
