DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-11-04,23.01,18.04,23.0,37,1315.4999999999998,1315.4999999999998,-1396.0,-82.20000000000023
