DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2014-02-05,20.72,13,21.0,27,490.0,490.0,-567.0,-78.70000000000006,,,,,,
2015-11-16,20.55,29,20.0,27,590.0,590.0,-161.0000000000001,427.2999999999999,540.0,515.0,565.0,157.50000000000006,-1.7500000000000284,316.7500000000001
2015-12-21,20.21,29,21.0,27,490.0,490.0,476.0000000000002,964.3000000000002,540.0,515.0,565.0,157.50000000000006,-1.7500000000000284,316.7500000000001
2018-11-29,20.48,19,20.0,27,598.9999999999999,598.9999999999999,70.00000000000011,667.3,598.9999999999999,598.9999999999999,598.9999999999999,70.00000000000011,70.00000000000011,70.00000000000011
2021-03-16,20.31,15,20.0,27,455.0,455.0,-682.9999999999999,-229.69999999999987,,,,,,
2021-03-17,20.95,14,20.0,27,486.0,486.0,-682.9999999999999,-198.7,,,,,,
2021-03-31,20.11,7,20.0,27,569.9999999999999,569.9999999999999,-700.0,-131.7000000000001,,,,,,
2022-08-11,20.85,6,20.0,27,535.0,535.0,-671.0000000000001,-137.7000000000001,528.6666666666666,525.5,533.5,-526.0000000000001,-575.5000000000001,-453.50000000000006
2022-08-18,20.61,6,20.0,27,531.9999999999999,531.9999999999999,-427.0,103.29999999999994,528.6666666666666,525.5,533.5,-526.0000000000001,-575.5000000000001,-453.50000000000006
2023-01-20,20.7,26,20.0,27,537.0,537.0,-594.9999999999999,-59.69999999999989,,,,,,
2023-01-24,20.47,22,20.0,27,583.0,583.0,-594.9999999999999,-13.699999999999886,,,,,,
2023-01-31,20.7,15,20.0,27,601.0,601.0,-594.9999999999999,4.3000000000001135,,,,,,
2023-02-01,20.04,14,20.0,27,627.0,627.0,-594.9999999999999,30.300000000000114,,,,,,
2023-02-16,20.27,6,20.0,27,519.0,519.0,-480.0000000000001,37.29999999999988,528.6666666666666,525.5,533.5,-526.0000000000001,-575.5000000000001,-453.50000000000006
