DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2015-09-29,28.2,21,28.0,27,-88.99999999999997,11.000000000000028,100.0,9.30000000000003,-80.99999999999999,-84.99999999999997,-77.0,180.99999999999986,140.49999999999994,221.49999999999977
2020-05-26,28.58,1,28.0,27,-32.0,68.0,100.0,66.3,-87.33333333333331,-114.99999999999997,-63.49999999999998,100.0,100.0,100.0
2020-09-17,28.92,6,28.0,27,-115.0,-15.000000000000014,100.0,-16.700000000000014,-99.60000000000001,-115.0,-75.0,196.8,100.0,262.0000000000001
2020-09-22,28.78,1,28.0,27,-135.0,-35.0,100.0,-36.7,-87.33333333333331,-114.99999999999997,-63.49999999999998,100.0,100.0,100.0
2020-10-23,28.67,5,28.0,27,-60.00000000000001,39.99999999999999,0.0,-61.70000000000001,,,,,,
2020-10-23,28.67,26,28.0,27,-69.99999999999997,30.00000000000003,100.0,28.30000000000003,-87.49999999999999,-95.00000000000001,-77.49999999999999,157.25,129.99999999999991,178.25000000000009
2021-01-05,28.6,15,28.0,27,-99.99999999999996,4.263256414560601e-14,100.0,-1.699999999999957,,,,,,
2021-02-02,28.08,8,29.0,27,-200.0,0.0,200.0,-1.7,,,,,,
2021-03-08,28.39,9,29.0,27,-179.0,21.0,200.0,19.3,-204.0,-216.5,-191.5,390.99999999999994,295.5,486.4999999999999
2021-05-12,28.38,7,28.0,27,-109.0,-8.999999999999986,421.9999999999999,311.2999999999999,-92.0,-100.5,-83.5,260.99999999999994,180.49999999999997,341.4999999999999
2021-05-13,28.93,6,28.0,27,-99.00000000000004,0.9999999999999716,421.9999999999999,321.2999999999999,-99.60000000000001,-115.0,-75.0,196.8,100.0,262.0000000000001
2021-09-20,28.79,2,28.0,27,-148.00000000000006,-48.00000000000006,100.0,-49.70000000000006,,,,,,
2021-09-20,28.79,9,29.0,27,-229.0,-29.0,581.9999999999999,351.2999999999999,-204.0,-216.5,-191.5,390.99999999999994,295.5,486.4999999999999
2021-09-20,28.79,30,28.0,27,-88.99999999999997,11.000000000000028,100.0,9.30000000000003,-88.99999999999997,-88.99999999999997,-88.99999999999997,100.0,100.0,100.0
2021-11-26,28.99,5,28.0,27,-439.0,-338.99999999999994,166.99999999999977,-273.70000000000016,,,,,,
2021-11-26,28.99,26,28.0,27,-109.99999999999996,-9.999999999999972,139.9999999999999,28.299999999999915,-87.49999999999999,-95.00000000000001,-77.49999999999999,157.25,129.99999999999991,178.25000000000009
2022-02-15,28.09,1,28.0,27,-94.99999999999996,5.000000000000028,100.0,3.300000000000028,-87.33333333333331,-114.99999999999997,-63.49999999999998,100.0,100.0,100.0
2022-02-15,28.09,28,28.0,27,-100.0,0.0,412.0000000000001,310.3000000000001,-100.0,-100.0,-100.0,412.0000000000001,412.0000000000001,412.0000000000001
2022-02-17,28.37,6,29.0,27,-150.0,50.0,262.0000000000001,110.30000000000013,-99.60000000000001,-115.0,-75.0,196.8,100.0,262.0000000000001
2022-02-17,28.37,26,28.0,27,-90.00000000000003,9.999999999999972,162.0000000000001,70.30000000000008,-87.49999999999999,-95.00000000000001,-77.49999999999999,157.25,129.99999999999991,178.25000000000009
2022-04-22,28.27,26,28.0,27,-79.99999999999999,20.00000000000001,227.0,145.3,-87.49999999999999,-95.00000000000001,-77.49999999999999,157.25,129.99999999999991,178.25000000000009
2022-05-26,28.46,6,28.0,27,-59.00000000000001,40.99999999999999,100.0,39.29999999999999,-99.60000000000001,-115.0,-75.0,196.8,100.0,262.0000000000001
2022-05-26,28.46,13,28.0,27,-81.0,19.0,100.0,17.3,-81.0,-81.0,-81.0,100.0,100.0,100.0
2022-05-26,28.46,20,28.0,27,-75.0,25.0,426.00000000000017,349.3000000000002,-75.0,-75.0,-75.0,426.00000000000017,426.00000000000017,426.00000000000017
2022-07-04,28.1,16,28.0,27,-90.00000000000001,9.999999999999986,100.0,8.299999999999986,-90.00000000000001,-90.00000000000001,-90.00000000000001,100.0,100.0,100.0
2022-07-06,28.07,14,28.0,27,-75.0,25.0,100.0,23.3,-75.0,-75.0,-75.0,100.0,100.0,100.0
2022-07-14,28.45,6,28.0,27,-75.0,25.0,100.0,23.3,-99.60000000000001,-115.0,-75.0,196.8,100.0,262.0000000000001
2022-09-13,28.15,8,28.0,27,-79.99999999999999,20.00000000000001,112.99999999999989,31.2999999999999,,,,,,
2022-09-16,28.45,5,28.0,27,-84.99999999999999,15.000000000000014,100.0,13.300000000000017,,,,,,
2022-09-22,28.38,27,28.0,27,-69.99999999999997,30.00000000000003,42.00000000000017,-29.6999999999998,,,,,,
2022-10-26,28.52,7,28.0,27,-75.0,25.0,100.0,23.3,-92.0,-100.5,-83.5,260.99999999999994,180.49999999999997,341.4999999999999
2022-10-26,28.52,21,28.0,27,-73.0,27.0,261.9999999999997,187.29999999999973,-80.99999999999999,-84.99999999999997,-77.0,180.99999999999986,140.49999999999994,221.49999999999977
