DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2015-09-08,26.25,7,27.0,27,-10.000000000000009,-10.000000000000009,61.99999999999977,50.29999999999976,-4.000000000000003,-32.00000000000001,20.999999999999996,75.33333333333314,61.999999999999744,81.99999999999986
2016-01-13,26.11,6,26.0,27,56.00000000000001,56.00000000000001,114.00000000000009,168.3000000000001,39.4,55.00000000000001,59.99999999999999,35.59999999999995,0.0,101.99999999999994
2016-06-27,26.72,1,26.0,27,8.999999999999986,8.999999999999986,-100.0,-92.70000000000002,,,,,,
2016-06-27,26.72,15,27.0,27,-69.99999999999993,-69.99999999999993,0.0,-71.69999999999993,,,,,,
2018-12-18,26.14,28,27.0,27,-21.0,-21.0,0.0,-22.7,,,,,,
2018-12-19,26.64,27,27.0,27,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,,,,,,
2020-02-24,26.35,23,27.0,27,-8.999999999999986,-8.999999999999986,480.9999999999999,470.2999999999999,12.000000000000012,-9.499999999999996,23.00000000000002,197.33333333333317,55.49999999999983,310.4999999999999
2020-07-27,26.94,23,26.0,27,55.00000000000003,55.00000000000003,-29.000000000000227,24.2999999999998,12.000000000000012,-9.499999999999996,23.00000000000002,197.33333333333317,55.49999999999983,310.4999999999999
2020-08-31,26.5,9,27.0,27,-34.999999999999986,-34.999999999999986,198.00000000000009,161.30000000000007,,,,,,
2020-10-09,26.22,5,27.0,27,-27.99999999999998,-27.99999999999998,139.00000000000006,109.30000000000008,,,,,,
2020-10-13,26.93,1,26.0,27,35.0,35.0,-100.0,-66.7,,,,,,
2020-11-10,26.77,8,26.0,27,79.0,79.0,-100.0,-22.7,70.33333333333333,66.0,74.49999999999999,62.66666666666663,-19.000000000000135,143.99999999999994
2021-01-25,26.63,9,27.0,27,-50.99999999999998,-50.99999999999998,35.99999999999994,-16.700000000000035,,,,,,
2021-01-25,26.63,16,27.0,27,-50.0,-50.0,0.0,-51.7,15.000000000000002,-4.999999999999993,47.5,139.00000000000006,95.5,208.50000000000009
2021-01-25,26.63,23,27.0,27,-10.000000000000009,-10.000000000000009,139.9999999999999,128.2999999999999,12.000000000000012,-9.499999999999996,23.00000000000002,197.33333333333317,55.49999999999983,310.4999999999999
2022-03-18,26.82,5,26.0,27,57.00000000000003,57.00000000000003,-100.0,-44.69999999999997,,,,,,
2022-05-30,26.81,2,26.0,27,9.999999999999998,9.999999999999998,-100.0,-91.70000000000002,,,,,,
2022-05-30,26.81,9,27.0,27,-49.0,-49.0,0.0,-50.7,,,,,,
2022-05-30,26.81,16,26.0,27,40.000000000000014,40.000000000000014,226.00000000000017,264.3000000000002,15.000000000000002,-4.999999999999993,47.5,139.00000000000006,95.5,208.50000000000009
2022-06-02,26.5,13,26.0,27,60.00000000000001,60.00000000000001,226.00000000000017,284.3000000000002,60.00000000000001,57.50000000000001,62.500000000000014,62.66666666666663,-19.000000000000135,143.99999999999994
2022-06-07,26.24,8,26.0,27,69.99999999999997,69.99999999999997,226.00000000000017,294.3000000000001,70.33333333333333,66.0,74.49999999999999,62.66666666666663,-19.000000000000135,143.99999999999994
2022-06-09,26.24,6,26.0,27,55.00000000000001,55.00000000000001,0.0,53.3,39.4,55.00000000000001,59.99999999999999,35.59999999999995,0.0,101.99999999999994
2022-07-07,26.79,13,26.0,27,55.00000000000001,55.00000000000001,-100.0,-46.7,60.00000000000001,57.50000000000001,62.500000000000014,62.66666666666663,-19.000000000000135,143.99999999999994
2022-07-08,26.61,12,26.0,27,55.00000000000001,55.00000000000001,-100.0,-46.7,,,,,,
2022-07-11,26.74,9,26.0,27,44.99999999999999,44.99999999999999,-100.0,-56.70000000000001,,,,,,
2022-09-02,26.28,19,26.0,27,60.00000000000001,60.00000000000001,191.0,249.3,60.00000000000001,60.00000000000001,60.00000000000001,191.0,191.0,191.0
2022-09-05,26.85,16,26.0,27,54.99999999999999,54.99999999999999,191.0,244.3,15.000000000000002,-4.999999999999993,47.5,139.00000000000006,95.5,208.50000000000009
2022-09-15,26.93,6,26.0,27,59.99999999999999,59.99999999999999,-100.0,-41.70000000000003,39.4,55.00000000000001,59.99999999999999,35.59999999999995,0.0,101.99999999999994
2022-11-01,26.35,15,26.0,27,67.00000000000001,67.00000000000001,61.99999999999972,127.29999999999971,,,,,,
2022-11-02,26.62,7,27.0,27,-54.0,-54.0,101.99999999999994,46.29999999999994,-4.000000000000003,-32.00000000000001,20.999999999999996,75.33333333333314,61.999999999999744,81.99999999999986
2022-11-02,26.62,14,26.0,27,59.99999999999999,59.99999999999999,61.99999999999972,120.2999999999997,59.99999999999999,59.99999999999999,59.99999999999999,61.99999999999972,61.99999999999972,61.99999999999972
2022-11-03,26.87,6,27.0,27,-49.0,-49.0,101.99999999999994,51.29999999999994,39.4,55.00000000000001,59.99999999999999,35.59999999999995,0.0,101.99999999999994
2022-11-03,26.87,13,26.0,27,65.00000000000001,65.00000000000001,61.99999999999972,125.29999999999971,60.00000000000001,57.50000000000001,62.500000000000014,62.66666666666663,-19.000000000000135,143.99999999999994
2022-11-03,26.87,27,27.0,27,-51.00000000000002,-51.00000000000002,0.0,-52.70000000000002,,,,,,
2022-11-08,26.16,1,26.0,27,41.99999999999999,41.99999999999999,-100.0,-59.70000000000002,,,,,,
2022-11-08,26.16,8,26.0,27,62.000000000000014,62.000000000000014,61.99999999999972,122.29999999999971,70.33333333333333,66.0,74.49999999999999,62.66666666666663,-19.000000000000135,143.99999999999994
2022-11-09,26.35,7,26.0,27,52.0,52.0,61.99999999999972,112.29999999999971,-4.000000000000003,-32.00000000000001,20.999999999999996,75.33333333333314,61.999999999999744,81.99999999999986
2022-11-10,26.59,6,26.0,27,75.0,75.0,61.99999999999972,135.29999999999973,39.4,55.00000000000001,59.99999999999999,35.59999999999995,0.0,101.99999999999994
2022-11-15,26.22,1,26.0,27,68.0,68.0,-100.0,-33.7,,,,,,
2023-03-17,26.14,5,27.0,27,-8.999999999999986,-8.999999999999986,0.0,-10.699999999999983,,,,,,
2023-03-17,26.14,12,27.0,27,-40.00000000000004,-40.00000000000004,0.0,-41.70000000000004,,,,,,
