DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-16,29.41,5.0,29.0,14,-773.0,727.0,1297.0,522.3
2015-08-31,29.37,15.0,29.0,14,-542.4999999999999,957.5000000000001,748.9999999999999,204.8
2018-02-12,29.7,9.0,30.0,14,-812.5,787.5,1303.0,488.8
2018-02-12,29.7,15.0,29.0,14,-837.5,662.5,1371.0,531.8
2020-02-26,29.57,7.0,30.0,14,-676.5,923.5,507.0,-171.2
2020-05-28,29.89,13.0,30.0,14,-274.0,1326.0,646.0000000000001,370.3000000000001
2020-06-10,29.01,7.0,29.0,14,-303.0,1197.0,0.0,-304.7
2020-07-16,29.29,6.0,29.0,14,-238.00000000000003,1262.0,539.0,299.3
2020-10-02,29.9,12.0,29.0,14,-84.00000000000001,1416.0,496.9999999999999,411.2999999999999
2020-10-02,29.9,19.0,29.0,14,-114.99999999999999,1385.0,496.9999999999999,380.2999999999999
2020-10-05,29.69,9.0,29.0,14,-94.5,1405.5,496.9999999999999,400.7999999999999
2021-01-04,29.19,16.0,29.0,14,-493.00000000000006,1007.0,762.9999999999999,268.29999999999984
2022-01-21,29.79,26.0,29.0,14,-582.4999999999999,917.5000000000001,907.0,322.8000000000001
2022-01-31,29.41,9.0,29.0,14,-564.0,936.0,907.0,341.3
2022-05-04,29.42,14.0,29.0,14,-462.5,1037.5,348.99999999999983,-115.20000000000017
2022-06-10,29.63,5.0,29.0,14,-167.5,1332.5,123.99999999999984,-45.20000000000016
2022-06-23,29.77,27.0,29.0,14,-292.5,1207.5,560.0000000000001,265.8000000000001
2022-06-29,29.36,21.0,30.0,14,-362.50000000000006,1237.5,660.0000000000001,295.80000000000007
2022-07-01,29.59,19.0,30.0,14,-362.50000000000006,1237.5,660.0000000000001,295.80000000000007
2022-07-05,29.82,15.0,30.0,14,-352.5,1247.5,660.0000000000001,305.8000000000001
2022-10-25,30.0,22.04,29.0,14,-268.0,1232.0,662.9999999999999,393.2999999999999
