DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-22,26.29,28.0,26.0,14,-602.0,598.0,1128.0,524.3
2016-01-13,26.11,6.0,26.0,14,-284.00000000000006,916.0,293.0,7.299999999999943
2016-06-24,26.24,4.0,26.0,14,-429.0000000000001,770.9999999999999,725.0,294.2999999999999
2018-03-02,26.22,18.96,26.0,14,-762.5,437.5,1269.0,504.8
2018-10-24,26.38,13.04,26.0,14,-561.5,638.5,794.9999999999999,231.7999999999999
2018-12-19,26.64,27.0,27.0,14,-625.0000000000001,674.9999999999999,902.0,275.2999999999999
2020-02-24,26.35,14.96,27.0,14,-741.5,558.5,480.9999999999999,-262.2000000000001
2020-06-03,26.98,7.0,27.0,14,-221.5,1078.5,346.0000000000001,122.80000000000011
2020-06-04,26.43,6.0,26.0,14,-133.0,1067.0,246.00000000000009,111.30000000000008
2020-07-23,26.95,27.0,26.0,14,-200.0,1000.0,571.9999999999999,370.2999999999999
2020-07-27,26.94,23.0,26.0,14,-207.49999999999997,992.5,571.9999999999999,362.7999999999999
2020-08-03,26.01,16.0,26.0,14,-207.49999999999997,992.5,571.9999999999999,362.7999999999999
2020-09-01,26.59,15.0,26.0,14,-162.5,1037.5,116.00000000000001,-48.19999999999999
2020-11-10,26.77,8.0,26.0,14,-253.49999999999997,946.5,434.0,178.80000000000004
2021-01-25,26.63,23.0,27.0,14,-382.5,917.5,730.9999999999999,346.7999999999999
2022-05-30,26.81,2.0,26.0,14,-30.5,1169.5,62.0000000000001,29.8000000000001
2022-05-30,26.81,16.0,26.0,14,-165.0,1035.0,226.00000000000017,59.30000000000017
2022-06-02,26.5,13.0,26.0,14,-192.5,1007.5,226.00000000000017,31.80000000000017
2022-06-07,26.24,8.0,26.0,14,-202.5,997.5,226.00000000000017,21.80000000000017
2022-06-09,26.24,6.0,26.0,14,-92.5,1107.5,0.0,-94.2
2022-07-07,26.79,13.0,26.0,14,-120.00000000000001,1080.0,260.0000000000001,138.30000000000013
2022-07-08,26.61,12.0,26.0,14,-147.5,1052.5,260.0000000000001,110.80000000000011
2022-07-11,26.74,9.0,26.0,14,-92.5,1107.5,260.0000000000001,165.80000000000013
2022-11-01,26.35,15.04,26.0,14,-188.50000000000003,1011.5,362.9999999999999,172.79999999999987
2022-11-02,26.62,14.04,26.0,14,-137.5,1062.5,362.9999999999999,223.7999999999999
2022-11-03,26.87,13.04,26.0,14,-172.5,1027.5,362.9999999999999,188.7999999999999
2022-11-08,26.16,8.0,26.0,14,-141.0,1059.0,362.9999999999999,220.2999999999999
2022-11-09,26.35,7.0,26.0,14,-94.0,1106.0,362.9999999999999,267.2999999999999
2022-11-10,26.59,6.0,26.0,14,-208.0,992.0,362.9999999999999,153.2999999999999
2022-11-15,26.22,1.0,26.0,14,-173.5,1026.5,201.00000000000017,25.80000000000017
