DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-07-29,25.94,18.0,25.0,14,-538.0000000000001,561.9999999999999,253.99999999999991,-285.7000000000002
2015-09-14,25.32,1.0,26.0,14,-255.00000000000003,945.0,387.0000000000001,130.3000000000001
2015-09-24,25.3,26.0,26.0,14,-582.4999999999999,617.5000000000001,1128.0,543.8000000000001
2016-01-07,25.86,19.0,25.0,14,-455.0,645.0,355.9999999999999,-100.70000000000012
2016-02-16,25.52,27.96,26.0,14,-397.0,803.0,994.9999999999999,596.2999999999998
2018-02-14,25.72,13.0,25.0,14,-686.5,413.5,971.0000000000001,282.8000000000001
2018-03-01,25.3,6.0,26.0,14,-587.9999999999999,612.0000000000001,848.0,258.3000000000001
2018-12-06,25.94,6.0,25.0,14,-482.5000000000001,617.4999999999999,510.0000000000001,25.8
2018-12-10,25.94,2.0,25.0,14,-331.0,769.0,450.0,117.3
2018-12-17,25.88,29.0,25.0,14,-451.99999999999994,648.0,702.0,248.30000000000007
2020-06-05,25.09,5.0,25.0,14,-139.5,960.5,35.00000000000014,-106.19999999999986
2020-06-05,25.09,12.0,26.0,14,-257.0,943.0,135.00000000000014,-123.69999999999986
2020-06-08,25.98,2.0,25.0,14,-53.0,1047.0,0.0,-54.7
2021-01-12,25.15,1.0,25.0,14,-162.5,937.5,307.99999999999983,143.79999999999984
2021-02-24,25.04,20.96,26.0,14,-407.49999999999994,792.5,667.0000000000002,257.8000000000003
2021-05-19,25.96,21.0,26.0,14,-530.5000000000001,669.4999999999999,1085.0,552.7999999999998
2021-07-19,25.09,2.0,25.0,14,-327.5,772.5,719.0000000000001,389.8000000000001
2021-07-19,25.09,9.0,25.0,14,-457.5,642.5,867.0000000000002,407.80000000000024
2021-07-19,25.09,30.0,25.0,14,-468.0,632.0,981.0,511.3
2021-11-29,25.69,23.0,25.0,14,-487.5,612.5,680.9999999999999,191.7999999999999
2022-02-01,25.33,8.0,25.0,14,-360.50000000000006,739.5,507.0,144.79999999999995
2022-02-03,25.81,6.0,25.0,14,-154.50000000000003,945.5,507.0,350.8
2022-06-03,25.96,12.0,25.0,14,-95.0,1005.0,126.00000000000016,29.300000000000157
2022-06-06,25.81,9.0,25.0,14,-102.50000000000001,997.5,126.00000000000016,21.800000000000143
2022-11-04,25.71,12.04,25.0,14,-113.00000000000001,987.0,262.9999999999999,148.2999999999999
2022-11-07,25.67,9.0,25.0,14,-115.50000000000003,984.5,262.9999999999999,145.79999999999987
