DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2018-11-21,22.31,27,22,32,910.0,910.0,-230.0,678.3,910.0,910.0,910.0,-230.0,-230.0,-230.0
2022-12-19,22.86,2,22,32,930.0,930.0,-1000.0,-71.7,,,,,,
2023-03-27,22.93,23,22,32,836.0,836.0,-1000.0,-165.7,,,,,,
